,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
4,67,4,2,95,7,3,7,0,0,0,0
7,69,8,1,105,9,2,7,2,2,1,1
12,69,12,1,95,9,7,7,2,2,0,1
17,67,16,1,105,7,5,7,0,0,-1,0
21,67,20,2,95,7,3,7,0,0,0,0
24,76,24,0,105,4,2,7,9,9,1,1
29,69,28,1,95,9,-2,7,2,2,-1,0
33,67,32,1,105,7,-2,7,0,0,-1,-1
37,67,36,2,95,7,3,7,0,0,0,-1
40,69,40,1,105,9,2,7,2,2,1,0
45,69,44,1,95,9,7,7,2,2,0,0
50,67,48,3,105,7,5,7,0,0,-1,-1
52,67,52,2,95,7,3,7,0,0,0,-1
55,76,56,0,105,4,2,7,9,9,1,0
60,67,60,2,95,7,-4,7,0,0,-1,-1
63,79,64,3,105,7,1,7,12,0,1,0
65,81,68,3,95,9,-2,7,14,2,1,1
67,79,72,1,105,7,-4,7,12,0,-1,0
71,81,76,1,95,9,2,7,14,2,1,1
75,79,80,3,105,7,1,7,12,0,-1,0
77,81,84,1,95,9,-2,7,14,2,1,1
81,79,88,1,105,7,-4,7,12,0,-1,0
85,81,92,2,95,9,2,7,14,2,1,1
88,79,96,3,105,7,1,7,12,0,-1,0
90,81,100,3,95,9,-2,7,14,2,1,1
92,79,104,1,105,7,-4,7,12,0,-1,0
96,81,108,1,95,9,2,7,14,2,1,1
100,76,112,2,105,4,-3,7,9,9,-1,0
103,76,116,1,95,4,-2,7,9,9,0,0
107,79,120,1,105,7,5,7,12,0,1,1
111,69,124,1,95,9,-2,7,2,2,-1,0
