,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,2,16,4,0,0
3,79,3,1,95,7,1,2,17,5,1,1
6,73,6,1,95,1,-1,2,11,11,-1,0
9,78,9,1,105,6,9,2,16,4,1,1
12,79,12,1,95,7,1,2,17,5,1,2
15,74,15,2,95,2,1,2,12,0,-1,1
17,78,18,1,105,6,2,2,16,4,1,2
20,79,21,1,95,7,1,2,17,5,1,3
23,74,24,0,95,2,1,2,12,0,-1,2
27,73,27,1,105,1,-1,2,11,11,-1,1
30,69,30,1,95,9,3,2,7,7,-1,0
33,74,33,2,95,2,1,2,12,0,1,1
35,78,36,1,105,6,4,2,16,4,1,2
38,79,39,1,95,7,1,2,17,5,1,3
41,73,42,1,95,1,-1,2,11,11,-1,2
44,78,45,1,105,6,9,2,16,4,1,3
47,79,48,1,95,7,1,2,17,5,1,4
50,74,51,2,95,2,1,2,12,0,-1,3
52,78,54,1,105,6,2,2,16,4,1,4
55,79,57,1,95,7,1,2,17,5,1,5
58,74,60,0,95,2,1,2,12,0,-1,4
62,73,63,1,105,1,-1,2,11,11,-1,3
65,69,66,1,95,9,3,2,7,7,-1,2
68,74,69,2,95,2,1,2,12,0,1,3
70,73,72,1,105,1,-1,2,11,11,-1,2
73,71,75,1,95,11,2,2,9,9,-1,1
76,66,78,1,95,6,-3,2,4,4,-1,0
79,73,81,1,105,1,-1,2,11,11,1,1
82,69,84,1,95,9,3,2,7,7,-1,0
85,74,87,2,95,2,1,2,12,0,1,1
87,73,90,1,105,1,-1,2,11,11,-1,0
90,71,93,1,95,11,2,2,9,9,-1,-1
93,66,96,1,95,6,-3,2,4,4,-1,-2
96,73,99,1,105,1,-1,2,11,11,1,-1
99,69,102,1,95,9,3,2,7,7,-1,-2
102,74,105,3,95,2,1,2,12,0,1,-1
103,73,108,1,105,1,-1,2,11,11,-1,-2
106,71,111,1,95,11,2,2,9,9,-1,-3
109,66,114,1,95,6,-3,2,4,4,-1,-4
112,73,117,1,105,1,-1,2,11,11,1,-3
115,69,120,1,95,9,3,2,7,7,-1,-4
118,74,123,2,95,2,1,2,12,0,1,-3
120,73,126,1,105,1,-1,2,11,11,-1,-4
123,71,129,1,95,11,2,2,9,9,-1,-5
126,66,132,1,95,6,-3,2,4,4,-1,-6
129,73,135,1,105,1,-1,2,11,11,1,-5
132,69,138,1,95,9,3,2,7,7,-1,-6
135,74,141,3,95,2,1,2,12,0,1,-5
