,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,73,0,1,105,1,0,9,4,4,0,0
2,69,2,1,105,9,-2,9,0,0,-1,-1
6,69,6,1,95,9,3,9,0,0,0,-1
10,71,10,1,105,11,2,9,2,2,1,0
14,71,14,1,95,11,2,9,2,2,0,0
18,69,18,1,105,9,-2,9,0,0,-1,-1
22,69,22,1,95,9,3,9,0,0,0,-1
26,76,26,0,105,4,2,9,7,7,1,0
32,69,30,1,95,9,-2,9,0,0,-1,-1
36,69,34,1,105,9,-2,9,0,0,0,-1
40,69,38,1,95,9,3,9,0,0,0,-1
44,71,42,1,105,11,2,9,2,2,1,0
48,71,46,1,95,11,2,9,2,2,0,0
52,69,50,1,105,9,-2,9,0,0,-1,-1
56,69,54,1,95,9,3,9,0,0,0,-1
60,76,58,0,105,4,2,9,7,7,1,0
66,69,62,3,95,9,-2,9,0,0,-1,-1
68,76,66,1,105,4,-5,9,7,7,1,0
72,76,70,1,95,4,-5,9,7,7,0,0
76,76,74,1,105,4,-5,9,7,7,0,0
80,83,78,1,95,11,2,9,14,2,1,1
84,76,82,1,105,4,-9,9,7,7,-1,0
88,76,86,1,95,4,-5,9,7,7,0,0
92,83,90,1,105,11,2,9,14,2,1,1
96,81,94,2,95,9,-4,9,12,0,-1,0
98,76,98,1,105,4,-5,9,7,7,-1,-1
102,76,102,1,95,4,-5,9,7,7,0,-1
106,76,106,1,105,4,-5,9,7,7,0,-1
110,83,110,1,95,11,2,9,14,2,1,0
113,81,114,0,105,9,5,9,12,0,-1,-1
119,78,118,1,95,6,2,9,9,9,-1,-2
123,76,122,0,105,4,2,9,7,7,-1,-3
129,69,126,4,95,9,-2,9,0,0,-1,-4
