,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
2,76,2,0,105,4,2,7,9,9,1,1
7,76,6,1,95,4,-3,7,9,9,0,1
11,67,10,1,105,7,-2,7,0,0,-1,0
15,74,14,1,95,2,0,7,7,7,1,1
19,62,18,1,105,2,-2,7,-5,7,-1,0
23,71,22,1,95,11,2,7,4,4,1,1
27,76,26,0,105,4,2,7,9,9,1,2
32,76,30,1,95,4,-3,7,9,9,0,2
36,79,34,2,105,7,5,7,12,0,1,3
39,76,38,1,95,4,-3,7,9,9,-1,2
43,79,42,1,105,7,5,7,12,0,1,3
47,79,46,1,95,7,1,7,12,0,0,3
51,71,50,0,105,11,-3,7,4,4,-1,2
56,69,54,0,95,9,-2,7,2,2,-1,1
61,67,58,2,105,7,-2,7,0,0,-1,0
64,67,62,2,95,7,1,7,0,0,0,0
67,76,66,0,105,4,2,7,9,9,1,1
72,76,70,1,95,4,-3,7,9,9,0,1
76,67,74,1,105,7,-2,7,0,0,-1,0
80,74,78,1,95,2,0,7,7,7,1,1
84,62,82,1,105,2,-2,7,-5,7,-1,0
88,71,86,1,95,11,2,7,4,4,1,1
92,76,90,0,105,4,2,7,9,9,1,2
97,76,94,1,95,4,-3,7,9,9,0,2
101,79,98,2,105,7,5,7,12,0,1,3
104,76,102,1,95,4,-3,7,9,9,-1,2
108,79,106,1,105,7,5,7,12,0,1,3
112,79,110,1,95,7,1,7,12,0,0,3
116,71,114,0,105,11,-3,7,4,4,-1,2
121,69,118,0,95,9,-2,7,2,2,-1,1
126,67,122,2,105,7,-2,7,0,0,-1,0
129,67,126,2,95,7,1,7,0,0,0,0
133,81,130,1,105,9,2,7,14,2,1,1
137,74,134,1,95,2,-2,7,7,7,-1,0
141,83,138,1,105,11,2,7,16,4,1,1
145,67,142,2,95,7,-2,7,0,0,-1,0
149,81,146,1,105,9,2,7,14,2,1,1
153,74,150,1,95,2,-2,7,7,7,-1,0
157,83,154,1,105,11,2,7,16,4,1,1
161,76,158,2,95,4,2,7,9,9,-1,0
164,78,162,1,105,6,2,7,11,11,1,1
169,79,166,1,95,7,1,7,12,0,1,2
173,78,170,0,105,6,-1,7,11,11,-1,1
179,79,174,1,95,7,1,7,12,0,1,2
183,79,178,0,105,7,-2,7,12,0,0,2
188,79,182,1,95,7,1,7,12,0,0,2
192,71,186,1,105,11,-3,7,4,4,-1,1
196,76,190,2,95,4,2,7,9,9,1,2
200,81,194,1,105,9,2,7,14,2,1,3
204,74,198,1,95,2,-2,7,7,7,-1,2
208,83,202,1,105,11,2,7,16,4,1,3
212,67,206,2,95,7,-2,7,0,0,-1,2
216,81,210,1,105,9,2,7,14,2,1,3
220,74,214,1,95,2,-2,7,7,7,-1,2
224,83,218,1,105,11,2,7,16,4,1,3
228,76,222,2,95,4,2,7,9,9,-1,2
231,78,226,1,105,6,2,7,11,11,1,3
236,79,230,1,95,7,1,7,12,0,1,4
240,78,234,0,105,6,-1,7,11,11,-1,3
246,79,238,1,95,7,1,7,12,0,1,4
250,79,242,0,105,7,-2,7,12,0,0,4
255,79,246,1,95,7,1,7,12,0,0,4
259,71,250,1,105,11,-3,7,4,4,-1,3
263,76,254,2,95,4,2,7,9,9,1,4
