,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
2,69,2,0,105,9,-2,2,7,7,-1,-1
7,74,6,1,95,2,5,2,12,0,1,0
11,74,10,1,105,2,-4,2,12,0,0,0
15,74,14,1,95,2,1,2,12,0,0,0
18,69,18,0,105,9,-2,2,7,7,-1,-1
23,74,22,1,95,2,5,2,12,0,1,0
27,74,26,1,105,2,-4,2,12,0,0,0
31,69,30,1,95,9,3,2,7,7,-1,-1
34,69,34,0,105,9,7,2,7,7,0,-1
39,74,38,1,95,2,5,2,12,0,1,0
44,74,42,1,105,2,-4,2,12,0,0,0
48,74,46,1,95,2,1,2,12,0,0,0
51,69,50,0,105,9,-2,2,7,7,-1,-1
56,74,54,1,95,2,5,2,12,0,1,0
60,74,58,1,105,2,-4,2,12,0,0,0
64,69,62,1,95,9,3,2,7,7,-1,-1
67,69,66,0,105,9,7,2,7,7,0,-1
72,74,70,1,95,2,5,2,12,0,1,0
76,74,74,1,105,2,-4,2,12,0,0,0
80,74,78,1,95,2,1,2,12,0,0,0
83,69,82,0,105,9,-2,2,7,7,-1,-1
88,74,86,1,95,2,5,2,12,0,1,0
92,74,90,1,105,2,-4,2,12,0,0,0
96,69,94,1,95,9,3,2,7,7,-1,-1
99,69,98,0,105,9,7,2,7,7,0,-1
104,74,102,1,95,2,5,2,12,0,1,0
109,74,106,1,105,2,-4,2,12,0,0,0
113,74,110,1,95,2,1,2,12,0,0,0
116,69,114,0,105,9,-2,2,7,7,-1,-1
121,74,118,1,95,2,5,2,12,0,1,0
125,74,122,1,105,2,-4,2,12,0,0,0
129,69,126,1,95,9,3,2,7,7,-1,-1
132,78,130,1,105,6,16,2,16,4,1,0
136,81,134,1,95,9,-2,2,19,7,1,1
140,81,138,1,105,9,3,2,19,7,0,1
144,74,142,1,95,2,-4,2,12,0,-1,0
149,78,146,1,105,6,7,2,16,4,1,1
152,83,150,1,95,11,0,2,21,9,1,2
156,83,154,2,105,11,2,2,21,9,0,2
159,78,158,1,95,6,0,2,16,4,-1,1
164,83,162,1,105,11,7,2,21,9,1,2
167,81,166,1,95,9,3,2,19,7,-1,1
170,81,170,1,105,9,3,2,19,7,0,1
174,74,174,1,95,2,-4,2,12,0,-1,0
177,69,178,0,105,9,-2,2,7,7,-1,-1
182,74,182,1,95,2,5,2,12,0,1,0
187,74,186,1,105,2,-4,2,12,0,0,0
191,69,190,1,95,9,3,2,7,7,-1,-1
194,78,194,1,105,6,16,2,16,4,1,0
198,81,198,1,95,9,-2,2,19,7,1,1
202,81,202,1,105,9,3,2,19,7,0,1
206,74,206,1,95,2,-4,2,12,0,-1,0
211,78,210,1,105,6,7,2,16,4,1,1
214,83,214,1,95,11,0,2,21,9,1,2
218,83,218,2,105,11,2,2,21,9,0,2
221,78,222,1,95,6,0,2,16,4,-1,1
226,83,226,1,105,11,7,2,21,9,1,2
229,81,230,1,95,9,3,2,19,7,-1,1
232,81,234,1,105,9,3,2,19,7,0,1
236,74,238,1,95,2,-4,2,12,0,-1,0
239,69,242,0,105,9,-2,2,7,7,-1,-1
244,74,246,1,95,2,5,2,12,0,1,0
249,74,250,1,105,2,-4,2,12,0,0,0
253,69,254,1,95,9,3,2,7,7,-1,-1
