,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
3,62,4,1,95,2,-4,2,0,0,-1,-1
7,67,8,2,105,7,1,2,5,5,1,0
11,74,12,1,95,2,7,2,12,0,1,1
15,69,16,0,105,9,2,2,7,7,-1,0
20,62,20,1,95,2,-4,2,0,0,-1,-1
24,67,24,1,105,7,1,2,5,5,1,0
28,64,28,1,95,4,-2,2,2,2,-1,-1
32,69,32,2,105,9,3,2,7,7,1,0
35,62,36,1,95,2,-4,2,0,0,-1,-1
39,67,40,2,105,7,1,2,5,5,1,0
43,74,44,1,95,2,7,2,12,0,1,1
47,66,48,1,105,6,-1,2,4,4,-1,0
50,62,52,1,95,2,-7,2,0,0,-1,-1
54,67,56,1,105,7,1,2,5,5,1,0
58,64,60,1,95,4,-2,2,2,2,-1,-1
61,69,64,1,105,9,7,2,7,7,1,0
65,78,68,1,95,6,2,2,16,4,1,1
69,79,72,1,105,7,1,2,17,5,1,2
73,76,76,0,95,4,-3,2,14,2,-1,1
78,69,80,1,105,9,-2,2,7,7,-1,0
82,78,84,1,95,6,2,2,16,4,1,1
85,81,88,1,105,9,0,2,19,7,1,2
89,76,92,0,95,4,-2,2,14,2,-1,1
94,69,96,1,105,9,-2,2,7,7,-1,0
98,78,100,1,95,6,2,2,16,4,1,1
102,79,104,0,105,7,1,2,17,5,1,2
107,76,108,1,95,4,-3,2,14,2,-1,1
111,69,112,1,105,9,-5,2,7,7,-1,0
115,78,116,1,95,6,2,2,16,4,1,1
118,81,120,1,105,9,0,2,19,7,1,2
122,76,124,0,95,4,-2,2,14,2,-1,1
