,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,4,3,3,0,0
3,66,3,1,95,6,-1,4,2,2,-1,-1
6,64,6,2,105,4,-2,4,0,0,-1,-2
8,71,9,1,95,11,0,4,7,7,1,-1
11,67,12,1,105,7,-4,4,3,3,-1,-2
14,66,15,1,95,6,-1,4,2,2,-1,-3
17,62,18,2,105,2,-4,4,-2,10,-1,-4
19,69,21,1,95,9,0,4,5,5,1,-3
22,67,24,1,105,7,5,4,3,3,-1,-4
25,66,27,1,95,6,-1,4,2,2,-1,-5
28,64,30,2,105,4,-2,4,0,0,-1,-6
30,71,33,1,95,11,0,4,7,7,1,-5
33,67,36,1,105,7,-4,4,3,3,-1,-6
36,74,39,1,95,2,3,4,10,10,1,-5
39,66,42,1,105,6,-1,4,2,2,-1,-6
42,66,45,1,95,6,-1,4,2,2,0,-6
45,67,48,1,105,7,5,4,3,3,1,-5
48,66,51,1,95,6,-1,4,2,2,-1,-6
51,64,54,2,105,4,-2,4,0,0,-1,-7
53,71,57,1,95,11,0,4,7,7,1,-6
56,67,60,1,105,7,-4,4,3,3,-1,-7
59,66,63,1,95,6,-1,4,2,2,-1,-8
62,62,66,2,105,2,-4,4,-2,10,-1,-9
64,69,69,1,95,9,0,4,5,5,1,-8
67,67,72,1,105,7,5,4,3,3,-1,-9
70,66,75,1,95,6,-1,4,2,2,-1,-10
73,64,78,2,105,4,-2,4,0,0,-1,-11
75,71,81,1,95,11,0,4,7,7,1,-10
78,67,84,1,105,7,-4,4,3,3,-1,-11
81,74,87,1,95,2,3,4,10,10,1,-10
84,66,90,1,105,6,-1,4,2,2,-1,-11
87,66,93,1,95,6,-1,4,2,2,0,-11
90,67,96,2,105,7,5,4,3,3,1,-10
92,74,99,1,95,2,3,4,10,10,1,-9
95,76,102,1,105,4,2,4,12,0,1,-8
98,74,105,1,95,2,3,4,10,10,-1,-9
101,67,108,2,105,7,-2,4,3,3,-1,-10
103,74,111,1,95,2,3,4,10,10,1,-9
106,69,114,1,105,9,2,4,5,5,-1,-10
109,66,117,1,95,6,-1,4,2,2,-1,-11
112,67,120,2,105,7,5,4,3,3,1,-10
114,74,123,1,95,2,3,4,10,10,1,-9
117,76,126,1,105,4,2,4,12,0,1,-8
120,74,129,1,95,2,3,4,10,10,-1,-9
123,79,132,1,105,7,1,4,15,3,1,-8
126,74,135,1,95,2,-2,4,10,10,-1,-9
129,69,138,1,105,9,-2,4,5,5,-1,-10
132,66,141,1,95,6,-1,4,2,2,-1,-11
135,67,144,2,105,7,5,4,3,3,1,-10
137,74,147,1,95,2,3,4,10,10,1,-9
140,76,150,1,105,4,2,4,12,0,1,-8
143,74,153,1,95,2,3,4,10,10,-1,-9
146,67,156,2,105,7,-2,4,3,3,-1,-10
148,74,159,1,95,2,3,4,10,10,1,-9
151,69,162,1,105,9,2,4,5,5,-1,-10
154,66,165,1,95,6,-1,4,2,2,-1,-11
157,67,168,2,105,7,5,4,3,3,1,-10
159,74,171,1,95,2,3,4,10,10,1,-9
162,76,174,1,105,4,2,4,12,0,1,-8
165,74,177,1,95,2,3,4,10,10,-1,-9
168,79,180,1,105,7,1,4,15,3,1,-8
171,74,183,1,95,2,-2,4,10,10,-1,-9
174,69,186,1,105,9,-2,4,5,5,-1,-10
177,66,189,1,95,6,-1,4,2,2,-1,-11
