,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
3,71,4,1,95,11,2,2,9,9,1,1
7,74,8,1,105,2,5,2,12,0,1,2
11,71,12,1,95,11,-3,2,9,9,-1,1
14,62,16,1,105,2,-2,2,0,0,-1,0
18,71,20,1,95,11,2,2,9,9,1,1
22,74,24,1,105,2,5,2,12,0,1,2
26,66,28,1,95,6,-1,2,4,4,-1,1
30,62,32,2,105,2,-4,2,0,0,-1,0
33,71,36,1,95,11,2,2,9,9,1,1
37,74,40,1,105,2,5,2,12,0,1,2
41,71,44,1,95,11,-3,2,9,9,-1,1
44,62,48,2,105,2,-2,2,0,0,-1,0
47,71,52,1,95,11,2,2,9,9,1,1
51,74,56,1,105,2,5,2,12,0,1,2
55,66,60,1,95,6,-1,2,4,4,-1,1
58,62,64,2,105,2,0,2,0,0,-1,0
61,71,68,1,95,11,2,2,9,9,1,1
65,74,72,1,105,2,5,2,12,0,1,2
69,71,76,1,95,11,-3,2,9,9,-1,1
72,62,80,1,105,2,-2,2,0,0,-1,0
76,71,84,1,95,11,2,2,9,9,1,1
80,74,88,1,105,2,5,2,12,0,1,2
84,66,92,1,95,6,-1,2,4,4,-1,1
88,62,96,2,105,2,-4,2,0,0,-1,0
91,71,100,1,95,11,2,2,9,9,1,1
95,74,104,1,105,2,5,2,12,0,1,2
99,71,108,1,95,11,-3,2,9,9,-1,1
102,62,112,2,105,2,-2,2,0,0,-1,0
105,71,116,1,95,11,2,2,9,9,1,1
109,74,120,1,105,2,5,2,12,0,1,2
113,66,124,1,95,6,-1,2,4,4,-1,1
117,74,128,2,105,2,5,2,12,0,1,2
120,69,132,1,95,9,-5,2,7,7,-1,1
124,79,136,2,105,7,1,2,17,5,1,2
127,76,140,1,95,4,-3,2,14,2,-1,1
130,74,144,2,105,2,3,2,12,0,-1,0
133,69,148,1,95,9,-5,2,7,7,-1,-1
136,81,152,1,105,9,3,2,19,7,1,0
140,78,156,1,95,6,-1,2,16,4,-1,-1
145,74,160,2,105,2,0,2,12,0,-1,-2
148,69,164,1,95,9,-5,2,7,7,-1,-3
152,79,168,2,105,7,1,2,17,5,1,-2
155,76,172,1,95,4,-3,2,14,2,-1,-3
159,78,176,1,105,6,9,2,16,4,1,-2
163,74,180,1,95,2,-2,2,12,0,-1,-3
167,69,184,1,105,9,-2,2,7,7,-1,-4
171,66,188,1,95,6,-1,2,4,4,-1,-5
174,74,192,2,105,2,12,2,12,0,1,-4
177,69,196,1,95,9,-5,2,7,7,-1,-5
181,79,200,2,105,7,1,2,17,5,1,-4
184,76,204,1,95,4,-3,2,14,2,-1,-5
187,74,208,2,105,2,3,2,12,0,-1,-6
190,69,212,1,95,9,-5,2,7,7,-1,-7
193,81,216,1,105,9,3,2,19,7,1,-6
197,78,220,1,95,6,-1,2,16,4,-1,-7
202,74,224,2,105,2,0,2,12,0,-1,-8
205,69,228,1,95,9,-5,2,7,7,-1,-9
209,79,232,2,105,7,1,2,17,5,1,-8
212,76,236,1,95,4,-3,2,14,2,-1,-9
216,78,240,1,105,6,9,2,16,4,1,-8
220,74,244,1,95,2,-2,2,12,0,-1,-9
224,69,248,0,105,9,-2,2,7,7,-1,-10
229,66,252,1,95,6,-1,2,4,4,-1,-11
