,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,4,7,7,0,0
4,71,4,1,95,11,7,4,7,7,0,0
8,69,8,1,105,9,-2,4,5,5,-1,-1
12,62,12,1,95,2,-4,4,-2,10,-1,-2
16,64,16,1,105,4,-2,4,0,0,1,-1
20,76,20,1,95,4,2,4,12,0,1,0
24,74,24,1,105,2,-2,4,10,10,-1,-1
28,64,28,1,95,4,-2,4,0,0,-1,-2
32,71,32,1,105,11,2,4,7,7,1,-1
36,71,36,1,95,11,7,4,7,7,0,-1
40,69,40,1,105,9,-2,4,5,5,-1,-2
44,62,44,1,95,2,-4,4,-2,10,-1,-3
48,64,48,1,105,4,-2,4,0,0,1,-2
52,76,52,1,95,4,2,4,12,0,1,-1
56,74,56,1,105,2,-2,4,10,10,-1,-2
60,66,60,1,95,6,0,4,2,2,-1,-3
63,76,64,1,105,4,12,4,12,0,1,-2
67,76,68,1,95,4,2,4,12,0,0,-2
71,78,72,1,105,6,-1,4,14,2,1,-1
75,79,76,1,95,7,8,4,15,3,1,0
79,76,80,1,105,4,2,4,12,0,-1,-1
83,81,84,1,95,9,5,4,17,5,1,0
87,76,88,1,105,4,-3,4,12,0,-1,-1
91,71,92,1,95,11,2,4,7,7,-1,-2
95,76,96,1,105,4,-2,4,12,0,1,-1
99,76,100,1,95,4,2,4,12,0,0,-1
103,78,104,1,105,6,-1,4,14,2,1,0
107,79,108,2,95,7,8,4,15,3,1,1
111,81,112,1,105,9,2,4,17,5,1,2
115,76,116,1,95,4,-3,4,12,0,-1,1
119,74,120,1,105,2,-2,4,10,10,-1,0
123,66,124,1,95,6,0,4,2,2,-1,-1
