,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
2,67,2,1,105,7,-2,7,0,0,-1,-1
10,79,10,1,105,7,1,7,12,0,1,0
19,67,18,1,105,7,-2,7,0,0,-1,-1
27,66,26,1,105,6,-1,7,-1,11,-1,-2
34,67,34,1,105,7,-2,7,0,0,1,-1
42,79,42,1,105,7,1,7,12,0,1,0
50,67,50,1,105,7,-2,7,0,0,-1,-1
58,67,58,2,105,7,1,7,0,0,0,-1
64,67,66,1,105,7,-2,7,0,0,0,-1
72,79,74,1,105,7,1,7,12,0,1,0
81,67,82,1,105,7,-2,7,0,0,-1,-1
89,66,90,1,105,6,-1,7,-1,11,-1,-2
96,67,98,1,105,7,-2,7,0,0,1,-1
104,79,106,1,105,7,1,7,12,0,1,0
112,67,114,1,105,7,-2,7,0,0,-1,-1
120,67,122,2,105,7,1,7,0,0,0,-1
126,83,130,1,105,11,2,7,16,4,1,0
134,83,138,1,105,11,2,7,16,4,0,0
141,83,146,0,105,11,2,7,16,4,0,0
151,71,154,1,105,11,-1,7,4,4,-1,-1
158,67,162,1,105,7,-2,7,0,0,-1,-2
166,79,170,1,105,7,1,7,12,0,1,-1
174,67,178,1,105,7,-2,7,0,0,-1,-2
182,67,186,2,105,7,1,7,0,0,0,-2
188,83,194,1,105,11,2,7,16,4,1,-1
196,83,202,1,105,11,2,7,16,4,0,-1
203,83,210,0,105,11,2,7,16,4,0,-1
213,71,218,1,105,11,-1,7,4,4,-1,-2
220,67,226,1,105,7,-2,7,0,0,-1,-3
228,79,234,1,105,7,1,7,12,0,1,-2
236,67,242,1,105,7,-2,7,0,0,-1,-3
244,67,250,2,105,7,1,7,0,0,0,-3
