,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,62,1,1,105,2,-7,7,-5,7,-1,-1
4,67,4,1,95,7,1,7,0,0,1,0
7,71,7,1,105,11,4,7,4,4,1,1
10,69,10,1,95,9,2,7,2,2,-1,0
13,74,13,1,105,2,2,7,7,7,1,1
16,78,16,1,95,6,4,7,11,11,1,2
19,74,19,1,105,2,-4,7,7,7,-1,1
22,72,22,1,95,0,-2,7,5,5,-1,0
25,62,25,1,105,2,-4,7,-5,7,-1,-1
28,67,28,1,95,7,1,7,0,0,1,0
31,71,31,1,105,11,4,7,4,4,1,1
34,69,34,1,95,9,2,7,2,2,-1,0
37,74,37,1,105,2,2,7,7,7,1,1
40,79,40,1,95,7,5,7,12,0,1,2
44,72,43,1,105,0,-2,7,5,5,-1,1
47,67,46,2,95,7,1,7,0,0,-1,0
49,62,49,1,105,2,-7,7,-5,7,-1,-1
52,67,52,1,95,7,1,7,0,0,1,0
55,71,55,1,105,11,4,7,4,4,1,1
58,69,58,1,95,9,2,7,2,2,-1,0
61,74,61,1,105,2,2,7,7,7,1,1
64,78,64,1,95,6,4,7,11,11,1,2
67,74,67,1,105,2,-4,7,7,7,-1,1
70,72,70,1,95,0,-2,7,5,5,-1,0
73,62,73,1,105,2,-4,7,-5,7,-1,-1
76,67,76,1,95,7,1,7,0,0,1,0
79,71,79,1,105,11,4,7,4,4,1,1
82,69,82,1,95,9,2,7,2,2,-1,0
85,74,85,1,105,2,2,7,7,7,1,1
88,79,88,1,95,7,5,7,12,0,1,2
92,72,91,1,105,0,-2,7,5,5,-1,1
95,67,94,2,95,7,1,7,0,0,-1,0
97,67,97,1,105,7,-7,7,0,0,0,0
100,79,100,1,95,7,5,7,12,0,1,1
103,74,103,1,105,2,-5,7,7,7,-1,0
106,79,106,1,95,7,-4,7,12,0,1,1
109,67,109,1,105,7,-4,7,0,0,-1,0
112,79,112,1,95,7,5,7,12,0,1,1
115,78,115,1,105,6,-1,7,11,11,-1,0
118,72,118,1,95,0,-2,7,5,5,-1,-1
121,67,121,1,105,7,1,7,0,0,-1,-2
124,79,124,1,95,7,5,7,12,0,1,-1
127,74,127,1,105,2,-5,7,7,7,-1,-2
130,79,130,1,95,7,-4,7,12,0,1,-1
133,67,133,1,105,7,-4,7,0,0,-1,-2
136,79,136,1,95,7,5,7,12,0,1,-1
140,72,139,1,105,0,-2,7,5,5,-1,-2
143,67,142,2,95,7,1,7,0,0,-1,-3
145,67,145,1,105,7,-7,7,0,0,0,-3
148,79,148,1,95,7,5,7,12,0,1,-2
151,74,151,1,105,2,-5,7,7,7,-1,-3
154,79,154,1,95,7,-4,7,12,0,1,-2
157,67,157,1,105,7,-4,7,0,0,-1,-3
160,79,160,1,95,7,5,7,12,0,1,-2
163,78,163,1,105,6,-1,7,11,11,-1,-3
166,72,166,1,95,0,-2,7,5,5,-1,-4
169,67,169,1,105,7,1,7,0,0,-1,-5
172,79,172,1,95,7,5,7,12,0,1,-4
175,74,175,1,105,2,-5,7,7,7,-1,-5
178,79,178,1,95,7,-4,7,12,0,1,-4
181,67,181,1,105,7,-4,7,0,0,-1,-5
184,79,184,1,95,7,5,7,12,0,1,-4
188,72,187,1,105,0,-2,7,5,5,-1,-5
191,67,190,2,95,7,1,7,0,0,-1,-6
