,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,3,105,9,0,2,7,7,0,0
2,69,4,1,95,9,-2,2,7,7,0,0
6,64,8,0,105,4,2,2,2,2,-1,-1
11,72,12,1,95,0,1,2,10,10,1,0
15,67,16,0,105,7,-2,2,5,5,-1,-1
20,67,20,1,95,7,7,2,5,5,0,-1
24,72,24,1,105,0,5,2,10,10,1,0
28,69,28,1,95,9,-3,2,7,7,-1,-1
33,69,32,3,105,9,2,2,7,7,0,-1
35,69,36,1,95,9,-2,2,7,7,0,-1
39,64,40,0,105,4,2,2,2,2,-1,-2
44,72,44,2,95,0,1,2,10,10,1,-1
47,74,48,0,105,2,2,2,12,0,1,0
52,74,52,1,95,2,-2,2,12,0,0,0
56,72,56,1,105,0,1,2,10,10,-1,-1
60,64,60,1,95,4,0,2,2,2,-1,-2
64,69,64,3,105,9,2,2,7,7,1,-1
66,69,68,1,95,9,-2,2,7,7,0,-1
70,64,72,0,105,4,2,2,2,2,-1,-2
75,72,76,1,95,0,1,2,10,10,1,-1
79,67,80,0,105,7,-2,2,5,5,-1,-2
84,67,84,1,95,7,7,2,5,5,0,-2
88,72,88,1,105,0,5,2,10,10,1,-1
92,69,92,1,95,9,-3,2,7,7,-1,-2
97,69,96,3,105,9,2,2,7,7,0,-2
99,69,100,1,95,9,-2,2,7,7,0,-2
103,64,104,0,105,4,2,2,2,2,-1,-3
108,72,108,2,95,0,1,2,10,10,1,-2
111,74,112,0,105,2,2,2,12,0,1,-1
116,74,116,1,95,2,-2,2,12,0,0,-1
120,72,120,1,105,0,1,2,10,10,-1,-2
124,64,124,1,95,4,0,2,2,2,-1,-3
127,74,128,1,105,2,12,2,12,0,1,-2
132,81,132,1,95,9,3,2,19,7,1,-1
137,74,136,1,105,2,-4,2,12,0,-1,-2
141,76,140,1,95,4,-2,2,14,2,1,-1
145,71,144,0,105,11,2,2,9,9,-1,-2
150,79,148,1,95,7,1,2,17,5,1,-1
154,79,152,1,105,7,3,2,17,5,0,-1
158,67,156,1,95,7,-2,2,5,5,-1,-2
162,74,160,1,105,2,2,2,12,0,1,-1
167,81,164,1,95,9,3,2,19,7,1,0
172,74,168,1,105,2,-4,2,12,0,-1,-1
176,76,172,1,95,4,-2,2,14,2,1,0
180,71,176,0,105,11,2,2,9,9,-1,-1
185,74,180,2,95,2,2,2,12,0,1,0
188,69,184,1,105,9,-2,2,7,7,-1,-1
192,66,188,1,95,6,2,2,4,4,-1,-2
195,74,192,1,105,2,12,2,12,0,1,-1
200,81,196,1,95,9,3,2,19,7,1,0
205,74,200,1,105,2,-4,2,12,0,-1,-1
209,76,204,1,95,4,-2,2,14,2,1,0
213,71,208,0,105,11,2,2,9,9,-1,-1
218,79,212,1,95,7,1,2,17,5,1,0
222,79,216,1,105,7,3,2,17,5,0,0
226,67,220,1,95,7,-2,2,5,5,-1,-1
230,74,224,1,105,2,2,2,12,0,1,0
235,81,228,1,95,9,3,2,19,7,1,1
240,74,232,1,105,2,-4,2,12,0,-1,0
244,76,236,1,95,4,-2,2,14,2,1,1
248,71,240,0,105,11,2,2,9,9,-1,0
253,74,244,2,95,2,2,2,12,0,1,1
256,69,248,1,105,9,-2,2,7,7,-1,0
260,66,252,1,95,6,2,2,4,4,-1,-1
