,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,2,16,4,0,0
2,74,2,1,105,2,-2,2,12,0,-1,-1
6,74,6,1,95,2,5,2,12,0,0,-1
10,74,10,1,105,2,5,2,12,0,0,-1
14,78,14,1,95,6,2,2,16,4,1,0
18,81,18,2,105,9,2,2,19,7,1,1
21,79,22,2,95,7,1,2,17,5,-1,0
24,78,26,2,105,6,2,2,16,4,-1,-1
27,76,30,1,95,4,2,2,14,2,-1,-2
31,74,34,1,105,2,-2,2,12,0,-1,-3
35,74,38,1,95,2,5,2,12,0,0,-3
39,74,42,1,105,2,5,2,12,0,0,-3
43,78,46,1,95,6,2,2,16,4,1,-2
47,81,50,1,105,9,2,2,19,7,1,-1
51,78,54,1,95,6,2,2,16,4,-1,-2
55,74,58,1,105,2,1,2,12,0,-1,-3
59,74,62,2,95,2,1,2,12,0,0,-3
62,74,66,1,105,2,-2,2,12,0,0,-3
66,74,70,1,95,2,5,2,12,0,0,-3
70,74,74,1,105,2,5,2,12,0,0,-3
74,78,78,1,95,6,2,2,16,4,1,-2
78,81,82,2,105,9,2,2,19,7,1,-1
81,79,86,2,95,7,1,2,17,5,-1,-2
84,78,90,2,105,6,2,2,16,4,-1,-3
87,76,94,1,95,4,2,2,14,2,-1,-4
91,74,98,1,105,2,-2,2,12,0,-1,-5
95,74,102,1,95,2,5,2,12,0,0,-5
99,74,106,1,105,2,5,2,12,0,0,-5
103,78,110,1,95,6,2,2,16,4,1,-4
107,81,114,1,105,9,2,2,19,7,1,-3
111,78,118,1,95,6,2,2,16,4,-1,-4
115,74,122,1,105,2,1,2,12,0,-1,-5
119,74,126,2,95,2,1,2,12,0,0,-5
122,81,130,2,105,9,2,2,19,7,1,-4
125,79,134,2,95,7,1,2,17,5,-1,-5
128,78,138,2,105,6,2,2,16,4,-1,-6
131,76,142,1,95,4,2,2,14,2,-1,-7
135,74,146,1,105,2,-2,2,12,0,-1,-8
139,81,150,1,95,9,0,2,19,7,1,-7
143,78,154,1,105,6,2,2,16,4,-1,-8
148,76,158,1,95,4,2,2,14,2,-1,-9
152,81,162,2,105,9,-2,2,19,7,1,-8
155,79,166,2,95,7,1,2,17,5,-1,-9
158,78,170,2,105,6,2,2,16,4,-1,-10
161,76,174,1,95,4,2,2,14,2,-1,-11
165,74,178,1,105,2,-2,2,12,0,-1,-12
169,79,182,1,95,7,-2,2,17,5,1,-11
173,74,186,1,105,2,-2,2,12,0,-1,-12
177,74,190,2,95,2,1,2,12,0,0,-12
180,81,194,2,105,9,2,2,19,7,1,-11
183,79,198,2,95,7,1,2,17,5,-1,-12
186,78,202,2,105,6,2,2,16,4,-1,-13
189,76,206,1,95,4,2,2,14,2,-1,-14
193,74,210,1,105,2,-2,2,12,0,-1,-15
197,81,214,1,95,9,0,2,19,7,1,-14
201,78,218,1,105,6,2,2,16,4,-1,-15
206,76,222,1,95,4,2,2,14,2,-1,-16
210,81,226,2,105,9,-2,2,19,7,1,-15
213,79,230,2,95,7,1,2,17,5,-1,-16
216,78,234,2,105,6,2,2,16,4,-1,-17
219,76,238,1,95,4,2,2,14,2,-1,-18
223,74,242,1,105,2,-2,2,12,0,-1,-19
227,79,246,1,95,7,-2,2,17,5,1,-18
231,74,250,1,105,2,-2,2,12,0,-1,-19
235,74,254,2,95,2,1,2,12,0,0,-19
