,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,72,0,1,105,0,0,0,12,0,0,0
4,81,4,1,95,9,5,0,21,9,1,1
8,72,8,1,105,0,-4,0,12,0,-1,0
12,74,12,1,95,2,-2,0,14,2,1,1
16,72,16,1,105,0,1,0,12,0,-1,0
20,81,20,1,95,9,5,0,21,9,1,1
24,81,24,1,105,9,5,0,21,9,0,1
28,74,28,1,95,2,-2,0,14,2,-1,0
32,72,32,1,105,0,1,0,12,0,-1,-1
36,81,36,1,95,9,5,0,21,9,1,0
40,72,40,1,105,0,-4,0,12,0,-1,-1
44,74,44,1,95,2,-2,0,14,2,1,0
48,72,48,1,105,0,1,0,12,0,-1,-1
52,81,52,1,95,9,5,0,21,9,1,0
56,81,56,1,105,9,5,0,21,9,0,0
60,74,60,1,95,2,-2,0,14,2,-1,-1
64,72,64,1,105,0,1,0,12,0,-1,-2
68,72,68,1,95,0,-4,0,12,0,0,-2
72,72,72,1,105,0,-4,0,12,0,0,-2
76,74,76,1,95,2,-2,0,14,2,1,-1
80,72,80,1,105,0,1,0,12,0,-1,-2
84,72,84,1,95,0,-4,0,12,0,0,-2
88,81,88,1,105,9,5,0,21,9,1,-1
92,74,92,1,95,2,-2,0,14,2,-1,-2
96,72,96,1,105,0,1,0,12,0,-1,-3
100,72,100,1,95,0,-4,0,12,0,0,-3
104,72,104,1,105,0,-4,0,12,0,0,-3
108,74,108,1,95,2,-2,0,14,2,1,-2
112,72,112,1,105,0,1,0,12,0,-1,-3
116,72,116,1,95,0,-4,0,12,0,0,-3
120,81,120,1,105,9,5,0,21,9,1,-2
124,74,124,1,95,2,-2,0,14,2,-1,-3
