,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
4,67,4,1,95,7,-4,7,0,0,-1,0
7,62,7,1,105,2,-2,7,-5,7,-1,-1
10,67,10,2,95,7,5,7,0,0,1,0
12,71,13,1,105,11,2,7,4,4,1,1
15,67,16,1,95,7,-4,7,0,0,-1,0
18,69,19,1,105,9,-2,7,2,2,1,1
21,72,22,2,95,0,1,7,5,5,1,2
23,71,25,1,105,11,-1,7,4,4,-1,1
26,67,28,1,95,7,-4,7,0,0,-1,0
29,62,31,1,105,2,-2,7,-5,7,-1,-1
32,67,34,2,95,7,5,7,0,0,1,0
34,71,37,1,105,11,2,7,4,4,1,1
37,72,40,1,95,0,1,7,5,5,1,2
40,69,43,1,105,9,3,7,2,2,-1,1
43,67,46,2,95,7,1,7,0,0,-1,0
45,71,49,1,105,11,2,7,4,4,1,1
48,67,52,1,95,7,-4,7,0,0,-1,0
51,62,55,1,105,2,-2,7,-5,7,-1,-1
54,67,58,2,95,7,5,7,0,0,1,0
56,71,61,1,105,11,2,7,4,4,1,1
59,67,64,1,95,7,-4,7,0,0,-1,0
62,69,67,1,105,9,-2,7,2,2,1,1
65,72,70,2,95,0,1,7,5,5,1,2
67,71,73,1,105,11,-1,7,4,4,-1,1
70,67,76,1,95,7,-4,7,0,0,-1,0
73,62,79,1,105,2,-2,7,-5,7,-1,-1
76,67,82,2,95,7,5,7,0,0,1,0
78,71,85,1,105,11,2,7,4,4,1,1
81,72,88,1,95,0,1,7,5,5,1,2
84,69,91,1,105,9,3,7,2,2,-1,1
87,67,94,2,95,7,1,7,0,0,-1,0
89,71,97,1,105,11,-1,7,4,4,1,1
92,74,100,1,95,2,3,7,7,7,1,2
96,71,103,1,105,11,-3,7,4,4,-1,1
99,74,106,2,95,2,3,7,7,7,1,2
101,71,109,1,105,11,-1,7,4,4,-1,1
104,74,112,1,95,2,3,7,7,7,1,2
108,76,115,1,105,4,2,7,9,9,1,3
111,69,118,2,95,9,0,7,2,2,-1,2
113,71,121,1,105,11,-1,7,4,4,1,3
116,74,124,1,95,2,3,7,7,7,1,4
119,79,127,1,105,7,1,7,12,0,1,5
122,74,130,2,95,2,-2,7,7,7,-1,4
124,71,133,1,105,11,-1,7,4,4,-1,3
127,69,136,1,95,9,-2,7,2,2,-1,2
130,69,139,1,105,9,-2,7,2,2,0,2
133,72,142,2,95,0,8,7,5,5,1,3
135,71,145,1,105,11,-1,7,4,4,-1,2
138,74,148,1,95,2,3,7,7,7,1,3
142,71,151,1,105,11,-3,7,4,4,-1,2
145,74,154,2,95,2,3,7,7,7,1,3
147,71,157,1,105,11,-1,7,4,4,-1,2
150,74,160,1,95,2,3,7,7,7,1,3
154,76,163,1,105,4,2,7,9,9,1,4
157,69,166,2,95,9,0,7,2,2,-1,3
159,71,169,1,105,11,-1,7,4,4,1,4
162,74,172,1,95,2,3,7,7,7,1,5
165,79,175,1,105,7,1,7,12,0,1,6
168,74,178,2,95,2,-2,7,7,7,-1,5
170,71,181,1,105,11,-1,7,4,4,-1,4
173,69,184,1,95,9,-2,7,2,2,-1,3
176,69,187,1,105,9,-2,7,2,2,0,3
179,72,190,2,95,0,8,7,5,5,1,4
