,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
4,62,4,1,95,2,-2,7,-5,7,-1,0
7,67,7,1,105,7,0,7,0,0,1,1
10,76,10,2,95,4,2,7,9,9,1,2
12,79,13,1,105,7,5,7,12,0,1,3
15,74,16,1,95,2,-5,7,7,7,-1,2
18,69,19,1,105,9,2,7,2,2,-1,1
21,69,22,1,95,9,0,7,2,2,0,1
24,71,25,1,105,11,2,7,4,4,1,2
27,62,28,1,95,2,-2,7,-5,7,-1,1
30,67,31,1,105,7,0,7,0,0,1,2
33,76,34,2,95,4,2,7,9,9,1,3
35,79,37,1,105,7,5,7,12,0,1,4
38,74,40,1,95,2,-5,7,7,7,-1,3
41,67,43,1,105,7,-7,7,0,0,-1,2
44,67,46,2,95,7,0,7,0,0,0,2
46,71,49,1,105,11,2,7,4,4,1,3
49,62,52,1,95,2,-2,7,-5,7,-1,2
52,67,55,1,105,7,0,7,0,0,1,3
55,76,58,2,95,4,2,7,9,9,1,4
57,79,61,1,105,7,5,7,12,0,1,5
60,74,64,1,95,2,-5,7,7,7,-1,4
63,69,67,1,105,9,2,7,2,2,-1,3
66,69,70,1,95,9,0,7,2,2,0,3
69,71,73,1,105,11,2,7,4,4,1,4
72,62,76,1,95,2,-2,7,-5,7,-1,3
75,67,79,1,105,7,0,7,0,0,1,4
78,76,82,2,95,4,2,7,9,9,1,5
80,79,85,1,105,7,5,7,12,0,1,6
83,74,88,1,95,2,-5,7,7,7,-1,5
86,67,91,1,105,7,-7,7,0,0,-1,4
89,67,94,2,95,7,0,7,0,0,0,4
91,79,97,1,105,7,5,7,12,0,1,5
94,76,100,1,95,4,-3,7,9,9,-1,4
97,74,103,1,105,2,-5,7,7,7,-1,3
100,71,106,1,95,11,-1,7,4,4,-1,2
103,79,109,1,105,7,12,7,12,0,1,3
106,74,112,1,95,2,-5,7,7,7,-1,2
109,69,115,1,105,9,2,7,2,2,-1,1
112,69,118,2,95,9,0,7,2,2,0,1
114,79,121,1,105,7,5,7,12,0,1,2
117,76,124,1,95,4,-3,7,9,9,-1,1
120,74,127,1,105,2,-5,7,7,7,-1,0
123,71,130,1,95,11,-1,7,4,4,-1,-1
126,72,133,1,105,0,5,7,5,5,1,0
129,71,136,1,95,11,-1,7,4,4,-1,-1
132,67,139,1,105,7,-4,7,0,0,-1,-2
135,67,142,2,95,7,0,7,0,0,0,-2
137,79,145,1,105,7,5,7,12,0,1,-1
140,76,148,1,95,4,-3,7,9,9,-1,-2
143,74,151,1,105,2,-5,7,7,7,-1,-3
146,71,154,1,95,11,-1,7,4,4,-1,-4
149,79,157,1,105,7,12,7,12,0,1,-3
152,74,160,1,95,2,-5,7,7,7,-1,-4
155,69,163,1,105,9,2,7,2,2,-1,-5
158,69,166,1,95,9,0,7,2,2,0,-5
161,71,169,1,105,11,2,7,4,4,1,-4
164,62,172,1,95,2,-2,7,-5,7,-1,-5
167,67,175,1,105,7,0,7,0,0,1,-4
170,76,178,2,95,4,2,7,9,9,1,-3
172,79,181,1,105,7,5,7,12,0,1,-2
175,74,184,1,95,2,-5,7,7,7,-1,-3
178,67,187,1,105,7,0,7,0,0,-1,-4
181,67,190,3,95,7,0,7,0,0,0,-4
