,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
3,74,2,2,105,2,1,2,12,0,1,1
6,69,6,1,95,9,-5,2,7,7,-1,0
10,76,10,1,105,4,2,2,14,2,1,1
14,76,14,2,95,4,2,2,14,2,0,1
17,74,18,2,105,2,5,2,12,0,-1,0
20,69,22,1,95,9,-5,2,7,7,-1,-1
24,76,26,2,105,4,2,2,14,2,1,0
27,69,30,2,95,9,-2,2,7,7,-1,-1
29,74,34,2,105,2,5,2,12,0,1,0
32,69,38,1,95,9,-5,2,7,7,-1,-1
36,76,42,1,105,4,2,2,14,2,1,0
40,76,46,2,95,4,2,2,14,2,0,0
42,81,50,2,105,9,5,2,19,7,1,1
45,79,54,2,95,7,1,2,17,5,-1,0
48,76,58,2,105,4,-3,2,14,2,-1,-1
51,69,62,2,95,9,-2,2,7,7,-1,-2
53,81,66,3,105,9,12,2,19,7,1,-1
55,79,70,2,95,7,1,2,17,5,-1,-2
58,76,74,1,105,4,-3,2,14,2,-1,-3
62,76,78,2,95,4,2,2,14,2,0,-3
64,81,82,2,105,9,5,2,19,7,1,-2
67,79,86,2,95,7,1,2,17,5,-1,-3
70,76,90,2,105,4,-3,2,14,2,-1,-4
73,69,94,2,95,9,-2,2,7,7,-1,-5
75,81,98,2,105,9,12,2,19,7,1,-4
78,79,102,2,95,7,1,2,17,5,-1,-5
81,76,106,1,105,4,-3,2,14,2,-1,-6
85,76,110,2,95,4,2,2,14,2,0,-6
88,74,114,2,105,2,5,2,12,0,-1,-7
91,69,118,1,95,9,-5,2,7,7,-1,-8
95,76,122,2,105,4,14,2,14,2,1,-7
98,62,126,4,95,2,-9,2,0,0,-1,-8
