,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,57,1,1,105,9,0,2,-5,7,0,0
3,57,5,1,95,9,-5,2,-5,7,0,0
7,71,9,1,105,11,2,2,9,9,1,1
11,64,13,1,95,4,-2,2,2,2,-1,0
15,74,17,0,105,2,3,2,12,0,1,1
21,71,21,1,95,11,2,2,9,9,-1,0
25,67,25,0,105,7,1,2,5,5,-1,-1
31,64,29,1,95,4,2,2,2,2,-1,-2
35,57,33,1,105,9,-2,2,-5,7,-1,-3
38,57,37,1,95,9,-5,2,-5,7,0,-3
42,71,41,1,105,11,2,2,9,9,1,-2
46,64,45,1,95,4,-2,2,2,2,-1,-3
50,74,49,0,105,2,3,2,12,0,1,-2
56,71,53,1,95,11,2,2,9,9,-1,-3
60,67,57,1,105,7,1,2,5,5,-1,-4
64,66,61,1,95,6,-1,2,4,4,-1,-5
67,57,65,1,105,9,-5,2,-5,7,-1,-6
70,57,69,1,95,9,-5,2,-5,7,0,-6
74,71,73,1,105,11,2,2,9,9,1,-5
78,64,77,1,95,4,-2,2,2,2,-1,-6
82,74,81,0,105,2,3,2,12,0,1,-5
88,71,85,1,95,11,2,2,9,9,-1,-6
92,67,89,0,105,7,1,2,5,5,-1,-7
98,64,93,1,95,4,2,2,2,2,-1,-8
102,57,97,1,105,9,-2,2,-5,7,-1,-9
105,57,101,1,95,9,-5,2,-5,7,0,-9
109,71,105,1,105,11,2,2,9,9,1,-8
113,64,109,1,95,4,-2,2,2,2,-1,-9
117,74,113,0,105,2,3,2,12,0,1,-8
123,71,117,1,95,11,2,2,9,9,-1,-9
127,67,121,1,105,7,1,2,5,5,-1,-10
131,66,125,1,95,6,-1,2,4,4,-1,-11
135,78,129,1,105,6,-1,2,16,4,1,-10
138,78,133,1,95,6,4,2,16,4,0,-10
142,78,137,1,105,6,2,2,16,4,0,-10
146,76,141,1,95,4,-2,2,14,2,-1,-11
150,74,145,0,105,2,1,2,12,0,-1,-12
156,71,149,1,95,11,2,2,9,9,-1,-13
160,78,153,1,105,6,2,2,16,4,1,-12
164,76,157,1,95,4,-2,2,14,2,-1,-13
168,78,161,1,105,6,-1,2,16,4,1,-12
171,78,165,1,95,6,4,2,16,4,0,-12
175,78,169,1,105,6,2,2,16,4,0,-12
179,76,173,1,95,4,-2,2,14,2,-1,-13
183,74,177,0,105,2,1,2,12,0,-1,-14
189,71,181,1,95,11,2,2,9,9,-1,-15
193,67,185,1,105,7,1,2,5,5,-1,-16
197,66,189,1,95,6,-1,2,4,4,-1,-17
201,78,193,1,105,6,-1,2,16,4,1,-16
204,78,197,1,95,6,4,2,16,4,0,-16
208,78,201,1,105,6,2,2,16,4,0,-16
212,76,205,1,95,4,-2,2,14,2,-1,-17
216,74,209,0,105,2,1,2,12,0,-1,-18
222,71,213,1,95,11,2,2,9,9,-1,-19
226,78,217,1,105,6,2,2,16,4,1,-18
230,76,221,1,95,4,-2,2,14,2,-1,-19
234,78,225,1,105,6,-1,2,16,4,1,-18
238,76,229,1,95,4,-2,2,14,2,-1,-19
242,74,233,1,105,2,1,2,12,0,-1,-20
246,71,237,1,95,11,-3,2,9,9,-1,-21
250,57,241,1,105,9,-5,2,-5,7,-1,-22
253,57,245,1,95,9,-5,2,-5,7,0,-22
257,71,249,1,105,11,2,2,9,9,1,-21
261,62,253,8,95,2,-4,2,0,0,-1,-22
