,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
4,64,4,1,95,4,-3,7,-3,9,-1,-1
8,64,8,1,105,4,-3,7,-3,9,0,-1
12,69,12,2,95,9,2,7,2,2,1,0
15,71,16,1,105,11,2,7,4,4,1,1
19,64,20,1,95,4,-3,7,-3,9,-1,0
23,64,24,1,105,4,-3,7,-3,9,0,0
26,64,28,1,95,4,-3,7,-3,9,0,0
29,71,32,1,105,11,4,7,4,4,1,1
33,64,36,1,95,4,-3,7,-3,9,-1,0
37,64,40,1,105,4,-3,7,-3,9,0,0
41,69,44,2,95,9,2,7,2,2,1,1
44,71,48,1,105,11,2,7,4,4,1,2
48,64,52,1,95,4,-3,7,-3,9,-1,1
52,64,56,1,105,4,-3,7,-3,9,0,1
55,64,60,1,95,4,-3,7,-3,9,0,1
58,67,64,2,105,7,0,7,0,0,1,2
61,76,68,1,95,4,2,7,9,9,1,3
65,71,72,1,105,11,-1,7,4,4,-1,2
69,71,76,1,95,11,4,7,4,4,0,2
73,67,80,2,105,7,-4,7,0,0,-1,1
76,76,84,1,95,4,2,7,9,9,1,2
80,71,88,1,105,11,-1,7,4,4,-1,1
84,71,92,1,95,11,4,7,4,4,0,1
88,67,96,2,105,7,5,7,0,0,-1,0
91,76,100,1,95,4,2,7,9,9,1,1
95,71,104,1,105,11,-1,7,4,4,-1,0
99,71,108,1,95,11,4,7,4,4,0,0
103,67,112,2,105,7,-4,7,0,0,-1,-1
106,76,116,1,95,4,2,7,9,9,1,0
110,79,120,1,105,7,1,7,12,0,1,1
114,79,124,1,95,7,1,7,12,0,0,1
