,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,7,2,2,0,0
2,66,1,1,105,6,-1,7,-1,11,-1,-1
5,66,4,1,95,6,4,7,-1,11,0,-1
8,67,7,1,105,7,5,7,0,0,1,0
11,64,10,1,95,4,-3,7,-3,9,-1,-1
14,66,13,1,105,6,-1,7,-1,11,1,0
17,66,16,1,95,6,4,7,-1,11,0,0
20,67,19,1,105,7,5,7,0,0,1,1
23,62,22,3,95,2,0,7,-5,7,-1,0
24,66,25,1,105,6,4,7,-1,11,1,1
27,66,28,1,95,6,4,7,-1,11,0,1
30,67,31,1,105,7,5,7,0,0,1,2
33,64,34,1,95,4,-3,7,-3,9,-1,1
36,78,37,1,105,6,9,7,11,11,1,2
39,76,40,1,95,4,2,7,9,9,-1,1
42,67,43,1,105,7,-2,7,0,0,-1,0
45,62,46,2,95,2,0,7,-5,7,-1,-1
48,66,49,1,105,6,-1,7,-1,11,1,0
51,66,52,1,95,6,4,7,-1,11,0,0
54,67,55,1,105,7,5,7,0,0,1,1
57,64,58,1,95,4,-3,7,-3,9,-1,0
60,66,61,1,105,6,-1,7,-1,11,1,1
63,66,64,1,95,6,4,7,-1,11,0,1
66,67,67,1,105,7,5,7,0,0,1,2
69,62,70,3,95,2,0,7,-5,7,-1,1
70,66,73,1,105,6,4,7,-1,11,1,2
73,66,76,1,95,6,4,7,-1,11,0,2
76,67,79,1,105,7,5,7,0,0,1,3
79,64,82,1,95,4,-3,7,-3,9,-1,2
82,78,85,1,105,6,9,7,11,11,1,3
85,76,88,1,95,4,2,7,9,9,-1,2
88,67,91,1,105,7,-2,7,0,0,-1,1
91,62,94,2,95,2,0,7,-5,7,-1,0
94,69,97,1,105,9,2,7,2,2,1,1
97,74,100,1,95,2,0,7,7,7,1,2
100,72,103,1,105,0,-2,7,5,5,-1,1
103,72,106,1,95,0,1,7,5,5,0,1
106,69,109,1,105,9,2,7,2,2,-1,0
109,74,112,1,95,2,0,7,7,7,1,1
112,72,115,1,105,0,-2,7,5,5,-1,0
115,72,118,2,95,0,1,7,5,5,0,0
117,69,121,1,105,9,-3,7,2,2,-1,-1
120,74,124,1,95,2,0,7,7,7,1,0
123,72,127,1,105,0,-2,7,5,5,-1,-1
126,72,130,1,95,0,1,7,5,5,0,-1
129,78,133,1,105,6,2,7,11,11,1,0
132,76,136,1,95,4,2,7,9,9,-1,-1
135,67,139,1,105,7,-2,7,0,0,-1,-2
138,62,142,2,95,2,0,7,-5,7,-1,-3
141,69,145,1,105,9,2,7,2,2,1,-2
144,74,148,1,95,2,0,7,7,7,1,-1
147,72,151,1,105,0,-2,7,5,5,-1,-2
150,72,154,1,95,0,1,7,5,5,0,-2
153,69,157,1,105,9,2,7,2,2,-1,-3
156,74,160,1,95,2,0,7,7,7,1,-2
159,72,163,1,105,0,-2,7,5,5,-1,-3
162,72,166,2,95,0,1,7,5,5,0,-3
164,69,169,1,105,9,-3,7,2,2,-1,-4
167,74,172,1,95,2,0,7,7,7,1,-3
170,72,175,1,105,0,-2,7,5,5,-1,-4
173,72,178,1,95,0,1,7,5,5,0,-4
176,78,181,1,105,6,2,7,11,11,1,-3
179,76,184,1,95,4,2,7,9,9,-1,-4
182,67,187,1,105,7,-2,7,0,0,-1,-5
185,62,190,2,95,2,0,7,-5,7,-1,-6
