,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,62,1,1,105,2,-2,2,0,0,-1,-1
4,74,4,1,95,2,5,2,12,0,1,0
7,76,7,1,105,4,-2,2,14,2,1,1
10,74,10,1,95,2,1,2,12,0,-1,0
13,67,13,2,105,7,1,2,5,5,-1,-1
15,66,16,1,95,6,-1,2,4,4,-1,-2
18,64,19,1,105,4,-2,2,2,2,-1,-3
21,67,22,1,95,7,3,2,5,5,1,-2
24,62,25,1,105,2,-2,2,0,0,-1,-3
27,74,28,1,95,2,5,2,12,0,1,-2
30,76,31,1,105,4,-2,2,14,2,1,-1
33,74,34,1,95,2,1,2,12,0,-1,-2
36,71,37,1,105,11,5,2,9,9,-1,-3
39,76,40,1,95,4,2,2,14,2,1,-2
42,74,43,1,105,2,5,2,12,0,-1,-3
45,74,46,2,95,2,-2,2,12,0,0,-3
47,62,49,1,105,2,-2,2,0,0,-1,-4
50,74,52,1,95,2,5,2,12,0,1,-3
53,76,55,1,105,4,-2,2,14,2,1,-2
56,74,58,1,95,2,1,2,12,0,-1,-3
59,67,61,2,105,7,1,2,5,5,-1,-4
61,66,64,1,95,6,-1,2,4,4,-1,-5
64,64,67,1,105,4,-2,2,2,2,-1,-6
67,67,70,1,95,7,3,2,5,5,1,-5
70,62,73,1,105,2,-2,2,0,0,-1,-6
73,74,76,1,95,2,5,2,12,0,1,-5
76,76,79,1,105,4,-2,2,14,2,1,-4
79,74,82,1,95,2,1,2,12,0,-1,-5
82,71,85,1,105,11,5,2,9,9,-1,-6
85,76,88,1,95,4,2,2,14,2,1,-5
88,76,91,1,105,4,7,2,14,2,0,-5
89,78,92,1,105,6,2,2,16,4,1,-4
92,74,95,2,95,2,-7,2,12,0,-1,-5
94,78,98,1,105,6,2,2,16,4,1,-4
97,81,101,1,95,9,0,2,19,7,1,-3
100,79,104,1,105,7,1,2,17,5,-1,-4
103,76,107,1,95,4,-3,2,14,2,-1,-5
106,73,110,1,105,1,-3,2,11,11,-1,-6
109,69,113,1,95,9,-4,2,7,7,-1,-7
112,74,116,1,105,2,1,2,12,0,1,-6
115,69,119,2,95,9,-5,2,7,7,-1,-7
117,66,122,2,105,6,-1,2,4,4,-1,-8
119,69,125,1,95,9,2,2,7,7,1,-7
122,71,128,1,105,11,-2,2,9,9,1,-6
125,76,131,1,95,4,2,2,14,2,1,-5
128,74,134,1,105,2,5,2,12,0,-1,-6
131,74,137,2,95,2,-2,2,12,0,0,-6
133,78,140,1,105,6,2,2,16,4,1,-5
136,74,143,2,95,2,-7,2,12,0,-1,-6
138,78,146,1,105,6,2,2,16,4,1,-5
141,81,149,1,95,9,0,2,19,7,1,-4
144,79,152,1,105,7,1,2,17,5,-1,-5
147,76,155,1,95,4,-3,2,14,2,-1,-6
150,73,158,1,105,1,-3,2,11,11,-1,-7
153,69,161,1,95,9,-4,2,7,7,-1,-8
156,74,164,1,105,2,1,2,12,0,1,-7
159,69,167,2,95,9,-5,2,7,7,-1,-8
161,66,170,2,105,6,-1,2,4,4,-1,-9
163,69,173,1,95,9,2,2,7,7,1,-8
166,71,176,1,105,11,-2,2,9,9,1,-7
169,76,179,1,95,4,2,2,14,2,1,-6
172,74,182,1,105,2,5,2,12,0,-1,-7
175,74,185,9,95,2,-2,2,12,0,0,-7
