,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,7,9,9,0,0
1,74,1,1,105,2,-2,7,7,7,-1,-1
5,67,5,1,95,7,-2,7,0,0,-1,-2
9,74,9,1,105,2,2,7,7,7,1,-1
13,76,13,3,95,4,5,7,9,9,1,0
15,74,17,1,105,2,-2,7,7,7,-1,-1
19,67,21,1,95,7,-2,7,0,0,-1,-2
23,74,25,1,105,2,2,7,7,7,1,-1
27,67,29,3,95,7,-2,7,0,0,-1,-2
29,74,33,1,105,2,-2,7,7,7,1,-1
33,67,37,1,95,7,-2,7,0,0,-1,-2
37,74,41,1,105,2,2,7,7,7,1,-1
41,76,45,3,95,4,5,7,9,9,1,0
43,74,49,1,105,2,-2,7,7,7,-1,-1
47,67,53,1,95,7,-2,7,0,0,-1,-2
51,74,57,1,105,2,2,7,7,7,1,-1
55,67,61,3,95,7,-2,7,0,0,-1,-2
57,71,65,1,105,11,2,7,4,4,1,-1
61,79,69,1,95,7,1,7,12,0,1,0
65,71,73,1,105,11,-3,7,4,4,-1,-1
69,79,77,3,95,7,1,7,12,0,1,0
71,83,81,1,105,11,2,7,16,4,1,1
75,79,85,1,95,7,1,7,12,0,-1,0
79,74,89,1,105,2,3,7,7,7,-1,-1
83,67,93,3,95,7,-2,7,0,0,-1,-2
85,71,97,1,105,11,2,7,4,4,1,-1
89,79,101,1,95,7,1,7,12,0,1,0
93,71,105,1,105,11,-3,7,4,4,-1,-1
97,79,109,3,95,7,1,7,12,0,1,0
99,83,113,1,105,11,2,7,16,4,1,1
103,79,117,1,95,7,1,7,12,0,-1,0
107,71,121,1,105,11,-3,7,4,4,-1,-1
111,79,125,1,95,7,1,7,12,0,1,0
115,74,129,1,105,2,-2,7,7,7,-1,-1
119,67,133,12,95,7,-2,7,0,0,-1,-2
