,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,7,-1,11,0,0
1,67,1,3,105,7,1,7,0,0,1,1
2,69,4,1,95,9,2,7,2,2,1,2
5,67,7,2,95,7,1,7,0,0,-1,1
7,79,10,2,95,7,5,7,12,0,1,2
9,67,13,2,105,7,-7,7,0,0,-1,1
11,67,16,2,95,7,-4,7,0,0,0,1
13,69,19,1,95,9,-2,7,2,2,1,2
16,62,22,1,95,2,-2,7,-5,7,-1,1
19,67,25,3,105,7,1,7,0,0,1,2
20,69,28,1,95,9,2,7,2,2,1,3
23,67,31,2,95,7,1,7,0,0,-1,2
25,79,34,3,95,7,5,7,12,0,1,3
26,78,37,1,105,6,-1,7,11,11,-1,2
29,79,40,2,95,7,1,7,12,0,1,3
31,78,43,2,95,6,2,7,11,11,-1,2
33,69,46,2,95,9,-5,7,2,2,-1,1
35,67,49,3,105,7,1,7,0,0,-1,0
36,69,52,1,95,9,2,7,2,2,1,1
39,67,55,2,95,7,1,7,0,0,-1,0
41,79,58,2,95,7,5,7,12,0,1,1
43,67,61,2,105,7,-7,7,0,0,-1,0
45,67,64,2,95,7,-4,7,0,0,0,0
47,69,67,1,95,9,-2,7,2,2,1,1
50,62,70,1,95,2,-2,7,-5,7,-1,0
53,67,73,3,105,7,1,7,0,0,1,1
54,69,76,1,95,9,2,7,2,2,1,2
57,67,79,2,95,7,1,7,0,0,-1,1
59,79,82,3,95,7,5,7,12,0,1,2
60,78,85,1,105,6,-1,7,11,11,-1,1
63,79,88,1,95,7,1,7,12,0,1,2
66,74,91,2,95,2,-2,7,7,7,-1,1
68,78,94,2,95,6,2,7,11,11,1,2
70,81,97,2,105,9,2,7,14,2,1,3
72,74,100,2,95,2,-4,7,7,7,-1,2
74,81,103,1,95,9,3,7,14,2,1,3
77,81,106,2,95,9,0,7,14,2,0,3
79,81,109,2,105,9,3,7,14,2,0,3
81,74,112,2,95,2,-4,7,7,7,-1,2
83,76,115,1,95,4,-2,7,9,9,1,3
86,69,118,2,95,9,-2,7,2,2,-1,2
87,78,120,1,105,6,9,7,11,11,1,3
88,81,121,2,105,9,3,7,14,2,1,4
90,74,124,2,95,2,-4,7,7,7,-1,3
92,81,127,2,95,9,3,7,14,2,1,4
94,83,130,2,95,11,5,7,16,4,1,5
96,78,133,1,105,6,-1,7,11,11,-1,4
99,79,136,1,95,7,1,7,12,0,1,5
102,74,139,2,95,2,-2,7,7,7,-1,4
104,78,142,2,95,6,2,7,11,11,1,5
106,81,145,2,105,9,2,7,14,2,1,6
108,74,148,2,95,2,-4,7,7,7,-1,5
110,81,151,1,95,9,3,7,14,2,1,6
113,81,154,2,95,9,0,7,14,2,0,6
115,81,157,2,105,9,3,7,14,2,0,6
117,74,160,2,95,2,-4,7,7,7,-1,5
119,76,163,1,95,4,-2,7,9,9,1,6
122,69,166,2,95,9,-2,7,2,2,-1,5
123,79,168,1,105,7,10,7,12,0,1,6
124,78,169,1,105,6,-1,7,11,11,-1,5
127,79,172,2,95,7,1,7,12,0,1,6
129,81,175,2,95,9,5,7,14,2,1,7
131,83,178,2,95,11,5,7,16,4,1,8
133,78,181,1,105,6,-1,7,11,11,-1,7
136,79,184,2,95,7,1,7,12,0,1,8
138,74,187,6,95,2,-2,7,7,7,-1,7
