,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,3,105,9,0,9,0,0,0,0
2,71,4,3,95,11,-1,9,2,2,1,1
4,69,8,2,105,9,2,9,0,0,-1,0
7,79,12,1,95,7,1,9,10,10,1,1
10,71,16,2,105,11,-3,9,2,2,-1,0
13,71,20,1,95,11,-1,9,2,2,0,0
16,67,24,3,105,7,3,9,-2,10,-1,-1
18,71,28,1,95,11,2,9,2,2,1,0
22,69,32,3,105,9,-2,9,0,0,-1,-1
24,71,36,3,95,11,-1,9,2,2,1,0
26,69,40,2,105,9,2,9,0,0,-1,-1
29,79,44,1,95,7,1,9,10,10,1,0
32,71,48,2,105,11,-3,9,2,2,-1,-1
35,71,52,1,95,11,-1,9,2,2,0,-1
38,67,56,3,105,7,3,9,-2,10,-1,-2
40,71,60,1,95,11,2,9,2,2,1,-1
43,76,64,1,105,4,2,9,7,7,1,0
47,81,68,3,95,9,5,9,12,0,1,1
49,76,72,1,105,4,-3,9,7,7,-1,0
53,79,76,1,95,7,-2,9,10,10,1,1
56,76,80,1,105,4,2,9,7,7,-1,0
60,81,84,2,95,9,5,9,12,0,1,1
64,81,88,1,105,9,2,9,12,0,0,1
68,74,92,3,95,2,-2,9,5,5,-1,0
69,76,96,1,105,4,2,9,7,7,1,1
73,81,100,3,95,9,5,9,12,0,1,2
75,76,104,1,105,4,-3,9,7,7,-1,1
79,79,108,1,95,7,-2,9,10,10,1,2
82,76,112,1,105,4,2,9,7,7,-1,1
86,81,116,2,95,9,5,9,12,0,1,2
90,81,120,1,105,9,2,9,12,0,0,2
94,74,124,4,95,2,-2,9,5,5,-1,1
