,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
2,71,2,2,105,11,2,7,4,4,1,1
5,69,6,2,95,9,-2,7,2,2,-1,0
8,67,10,1,105,7,-2,7,0,0,-1,-1
12,69,14,1,95,9,2,7,2,2,1,0
16,71,18,2,105,11,4,7,4,4,1,1
19,69,22,2,95,9,-2,7,2,2,-1,0
22,67,26,1,105,7,-2,7,0,0,-1,-1
26,69,30,2,95,9,2,7,2,2,1,0
30,74,34,1,105,2,-2,7,7,7,1,1
34,74,38,2,95,2,3,7,7,7,0,1
37,79,42,2,105,7,1,7,12,0,1,2
40,79,46,1,95,7,1,7,12,0,0,2
44,83,50,1,105,11,9,7,16,4,1,3
48,79,54,1,95,7,1,7,12,0,-1,2
52,76,58,1,105,4,2,7,9,9,-1,1
56,79,62,2,95,7,-2,7,12,0,1,2
59,71,66,2,105,11,2,7,4,4,-1,1
62,69,70,2,95,9,-2,7,2,2,-1,0
65,67,74,1,105,7,-2,7,0,0,-1,-1
69,69,78,1,95,9,2,7,2,2,1,0
73,71,82,2,105,11,4,7,4,4,1,1
76,69,86,2,95,9,-2,7,2,2,-1,0
79,67,90,1,105,7,-2,7,0,0,-1,-1
83,69,94,2,95,9,2,7,2,2,1,0
87,74,98,1,105,2,-2,7,7,7,1,1
91,74,102,2,95,2,3,7,7,7,0,1
94,79,106,2,105,7,1,7,12,0,1,2
97,79,110,1,95,7,1,7,12,0,0,2
101,83,114,1,105,11,9,7,16,4,1,3
105,79,118,1,95,7,1,7,12,0,-1,2
109,76,122,1,105,4,2,7,9,9,-1,1
113,79,126,2,95,7,-2,7,12,0,1,2
117,74,130,1,105,2,-2,7,7,7,-1,1
121,74,134,2,95,2,3,7,7,7,0,1
124,79,138,2,105,7,1,7,12,0,1,2
127,79,142,1,95,7,1,7,12,0,0,2
131,83,146,1,105,11,9,7,16,4,1,3
135,79,150,1,95,7,1,7,12,0,-1,2
139,71,154,1,105,11,-3,7,4,4,-1,1
143,69,158,2,95,9,-2,7,2,2,-1,0
147,74,162,1,105,2,-2,7,7,7,1,1
151,74,166,2,95,2,3,7,7,7,0,1
154,79,170,2,105,7,1,7,12,0,1,2
157,79,174,1,95,7,1,7,12,0,0,2
161,83,178,1,105,11,9,7,16,4,1,3
165,79,182,1,95,7,1,7,12,0,-1,2
169,76,186,1,105,4,2,7,9,9,-1,1
173,79,190,2,95,7,-2,7,12,0,1,2
177,74,194,1,105,2,-2,7,7,7,-1,1
181,74,198,2,95,2,3,7,7,7,0,1
184,79,202,2,105,7,1,7,12,0,1,2
187,79,206,1,95,7,1,7,12,0,0,2
191,83,210,1,105,11,9,7,16,4,1,3
195,79,214,1,95,7,1,7,12,0,-1,2
199,71,218,1,105,11,-3,7,4,4,-1,1
203,69,222,2,95,9,-2,7,2,2,-1,0
207,74,226,1,105,2,-2,7,7,7,1,1
211,74,230,2,95,2,3,7,7,7,0,1
214,79,234,2,105,7,1,7,12,0,1,2
217,79,238,1,95,7,1,7,12,0,0,2
221,83,242,1,105,11,9,7,16,4,1,3
225,79,246,1,95,7,1,7,12,0,-1,2
229,76,250,1,105,4,2,7,9,9,-1,1
233,79,254,2,95,7,-2,7,12,0,1,2
