,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
4,62,4,2,95,2,-9,7,-5,7,-1,-1
7,67,8,1,105,7,-2,7,0,0,1,0
11,69,12,1,95,9,-2,7,2,2,1,1
15,67,16,1,105,7,5,7,0,0,-1,0
19,62,20,2,95,2,-9,7,-5,7,-1,-1
22,67,24,1,105,7,-2,7,0,0,1,0
26,69,28,2,95,9,-2,7,2,2,1,1
28,67,32,1,105,7,0,7,0,0,-1,0
32,62,36,2,95,2,-9,7,-5,7,-1,-1
35,67,40,1,105,7,-2,7,0,0,1,0
39,69,44,1,95,9,-2,7,2,2,1,1
43,67,48,1,105,7,5,7,0,0,-1,0
47,74,52,1,95,2,3,7,7,7,1,1
51,67,56,1,105,7,-4,7,0,0,-1,0
55,69,60,2,95,9,-2,7,2,2,1,1
57,79,64,2,105,7,12,7,12,0,1,2
60,74,68,1,95,2,-2,7,7,7,-1,1
64,67,72,1,105,7,-2,7,0,0,-1,0
68,69,76,1,95,9,2,7,2,2,1,1
71,79,80,1,105,7,15,7,12,0,1,2
75,76,84,1,95,4,-2,7,9,9,-1,1
79,76,88,1,105,4,2,7,9,9,0,1
83,81,92,2,95,9,2,7,14,2,1,2
85,79,96,1,105,7,0,7,12,0,-1,1
89,76,100,1,95,4,-2,7,9,9,-1,0
93,67,104,2,105,7,-2,7,0,0,-1,-1
96,69,108,1,95,9,2,7,2,2,1,0
100,67,112,1,105,7,5,7,0,0,-1,-1
104,74,116,1,95,2,3,7,7,7,1,0
108,67,120,1,105,7,-4,7,0,0,-1,-1
112,69,124,2,95,9,-2,7,2,2,1,0
