,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
4,62,4,2,105,2,-5,2,0,0,-1,-1
7,64,8,2,95,4,2,2,2,2,1,0
10,66,12,2,105,6,2,2,4,4,1,1
13,64,16,1,95,4,-2,2,2,2,-1,0
17,66,20,2,105,6,2,2,4,4,1,1
20,64,24,2,95,4,-2,2,2,2,-1,0
23,67,28,0,105,7,1,2,5,5,1,1
28,64,32,1,95,4,-3,2,2,2,-1,0
32,62,36,2,105,2,-2,2,0,0,-1,-1
35,64,40,2,95,4,2,2,2,2,1,0
38,66,44,2,105,6,2,2,4,4,1,1
41,64,48,1,95,4,-2,2,2,2,-1,0
45,66,52,2,105,6,2,2,4,4,1,1
48,64,56,2,95,4,-2,2,2,2,-1,0
51,67,60,1,105,7,1,2,5,5,1,1
55,64,64,1,95,4,-3,2,2,2,-1,0
59,62,68,1,105,2,-2,2,0,0,-1,-1
63,71,72,1,95,11,-3,2,9,9,1,0
67,62,76,1,105,2,-4,2,0,0,-1,-1
71,64,80,1,95,4,-2,2,2,2,1,0
75,62,84,1,105,2,-2,2,0,0,-1,-1
79,71,88,1,95,11,-3,2,9,9,1,0
83,67,92,1,105,7,1,2,5,5,-1,-1
87,64,96,1,95,4,-3,2,2,2,-1,-2
91,62,100,1,105,2,-2,2,0,0,-1,-3
95,71,104,1,95,11,-3,2,9,9,1,-2
99,62,108,1,105,2,-4,2,0,0,-1,-3
103,64,112,1,95,4,-2,2,2,2,1,-2
107,62,116,1,105,2,-2,2,0,0,-1,-3
111,71,120,1,95,11,-3,2,9,9,1,-2
115,67,124,1,105,7,1,2,5,5,-1,-3
119,64,128,1,95,4,-3,2,2,2,-1,-4
122,67,131,1,105,7,0,2,5,5,1,-3
126,74,135,8,95,2,1,2,12,0,1,-2
127,79,147,1,105,7,5,2,17,5,1,-1
128,78,148,1,105,6,-1,2,16,4,-1,-2
132,74,152,1,95,2,-2,2,12,0,-1,-3
136,69,156,1,105,9,-2,2,7,7,-1,-4
140,69,160,1,95,9,3,2,7,7,0,-4
144,71,164,1,105,11,-2,2,9,9,1,-3
148,72,168,1,95,0,-2,2,10,10,1,-2
152,64,172,1,105,4,-3,2,2,2,-1,-3
156,64,176,1,95,4,2,2,2,2,0,-3
160,78,180,1,105,6,-1,2,16,4,1,-2
164,74,184,1,95,2,-2,2,12,0,-1,-3
168,69,188,1,105,9,-2,2,7,7,-1,-4
172,69,192,1,95,9,3,2,7,7,0,-4
176,71,196,1,105,11,-2,2,9,9,1,-3
180,72,200,1,95,0,-2,2,10,10,1,-2
184,64,204,1,105,4,-3,2,2,2,-1,-3
188,64,208,1,95,4,2,2,2,2,0,-3
192,60,212,1,95,0,-4,2,-2,10,-1,-4
196,71,216,1,95,11,4,2,9,9,1,-3
199,79,219,1,105,7,12,2,17,5,1,-2
200,78,220,2,105,6,-1,2,16,4,-1,-3
203,76,224,2,95,4,-2,2,14,2,-1,-4
206,78,228,2,105,6,-1,2,16,4,1,-3
209,76,232,1,95,4,-2,2,14,2,-1,-4
213,78,236,2,105,6,2,2,16,4,1,-3
216,76,240,1,95,4,-2,2,14,2,-1,-4
220,79,244,2,105,7,1,2,17,5,1,-3
223,76,248,1,95,4,-3,2,14,2,-1,-4
227,78,252,2,105,6,2,2,16,4,1,-3
230,76,256,1,95,4,-2,2,14,2,-1,-4
234,76,260,1,105,4,-2,2,14,2,0,-4
238,76,264,1,95,4,-2,2,14,2,0,-4
242,78,268,2,105,6,2,2,16,4,1,-3
245,76,272,0,95,4,-2,2,14,2,-1,-4
250,79,276,0,105,7,1,2,17,5,1,-3
255,76,280,1,95,4,-3,2,14,2,-1,-4
259,74,284,1,105,2,-2,2,12,0,-1,-5
263,83,288,1,95,11,4,2,21,9,1,-4
267,74,292,1,105,2,-4,2,12,0,-1,-5
271,76,296,1,95,4,-2,2,14,2,1,-4
275,74,300,1,105,2,-2,2,12,0,-1,-5
279,83,304,1,95,11,4,2,21,9,1,-4
283,79,308,0,105,7,1,2,17,5,-1,-5
288,76,312,1,95,4,-3,2,14,2,-1,-6
292,74,316,1,105,2,-2,2,12,0,-1,-7
296,83,320,1,95,11,4,2,21,9,1,-6
300,74,324,1,105,2,-4,2,12,0,-1,-7
304,76,328,1,95,4,-2,2,14,2,1,-6
308,74,332,1,105,2,-2,2,12,0,-1,-7
312,83,336,1,95,11,4,2,21,9,1,-6
316,79,340,2,105,7,1,2,17,5,-1,-7
319,76,344,1,95,4,-3,2,14,2,-1,-8
