,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
4,71,4,2,95,11,2,7,4,4,-1,-1
7,74,8,1,105,2,3,7,7,7,1,0
11,71,12,1,95,11,2,7,4,4,-1,-1
15,74,16,1,105,2,3,7,7,7,1,0
19,71,20,1,95,11,2,7,4,4,-1,-1
23,76,24,1,105,4,2,7,9,9,1,0
27,74,28,1,95,2,-2,7,7,7,-1,-1
30,74,32,1,105,2,3,7,7,7,0,-1
34,71,36,2,95,11,2,7,4,4,-1,-2
37,74,40,1,105,2,3,7,7,7,1,-1
41,71,44,1,95,11,2,7,4,4,-1,-2
45,74,48,1,105,2,3,7,7,7,1,-1
49,71,52,1,95,11,2,7,4,4,-1,-2
53,76,56,1,105,4,2,7,9,9,1,-1
57,74,60,1,95,2,-2,7,7,7,-1,-2
61,79,64,2,105,7,5,7,12,0,1,-1
63,81,68,3,95,9,2,7,14,2,1,0
65,79,72,1,105,7,1,7,12,0,-1,-1
69,74,76,1,95,2,-2,7,7,7,-1,-2
73,79,80,2,105,7,5,7,12,0,1,-1
75,81,84,2,95,9,2,7,14,2,1,0
78,83,88,1,105,11,2,7,16,4,1,1
82,74,92,2,95,2,-2,7,7,7,-1,0
85,79,96,2,105,7,5,7,12,0,1,1
88,81,100,1,95,9,-2,7,14,2,1,2
92,79,104,1,105,7,1,7,12,0,-1,1
96,74,108,1,95,2,-2,7,7,7,-1,0
100,67,112,1,105,7,-2,7,0,0,-1,-1
104,74,116,2,95,2,2,7,7,7,1,0
107,79,120,1,105,7,1,7,12,0,1,1
111,74,124,1,95,2,-2,7,7,7,-1,0
