,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,3,105,9,0,9,0,0,0,0
2,69,4,1,95,9,-2,9,0,0,0,0
6,69,8,1,105,9,2,9,0,0,0,0
10,76,12,1,95,4,2,9,7,7,1,1
14,67,16,3,105,7,-4,9,-2,10,-1,0
16,67,20,1,95,7,-2,9,-2,10,0,0
20,67,24,1,105,7,3,9,-2,10,0,0
24,74,28,1,95,2,7,9,5,5,1,1
28,69,32,2,105,9,2,9,0,0,-1,0
31,69,36,1,95,9,-2,9,0,0,0,0
35,69,40,1,105,9,2,9,0,0,0,0
39,76,44,1,95,4,2,9,7,7,1,1
43,69,48,1,105,9,-2,9,0,0,-1,0
47,76,52,1,95,4,2,9,7,7,1,1
51,79,56,1,105,7,1,9,10,10,1,2
55,71,60,1,95,11,0,9,2,2,-1,1
59,69,64,3,105,9,-2,9,0,0,-1,0
61,69,68,1,95,9,-2,9,0,0,0,0
65,69,72,1,105,9,2,9,0,0,0,0
69,76,76,1,95,4,2,9,7,7,1,1
73,67,80,3,105,7,-4,9,-2,10,-1,0
75,67,84,1,95,7,-2,9,-2,10,0,0
79,67,88,1,105,7,3,9,-2,10,0,0
83,74,92,1,95,2,7,9,5,5,1,1
87,69,96,2,105,9,2,9,0,0,-1,0
90,69,100,1,95,9,-2,9,0,0,0,0
94,69,104,1,105,9,2,9,0,0,0,0
98,76,108,1,95,4,2,9,7,7,1,1
102,69,112,1,105,9,-2,9,0,0,-1,0
106,76,116,1,95,4,2,9,7,7,1,1
110,79,120,1,105,7,1,9,10,10,1,2
114,71,124,1,95,11,0,9,2,2,-1,1
117,76,128,1,105,4,7,9,7,7,1,2
121,76,132,1,95,4,-3,9,7,7,0,2
125,76,136,1,105,4,-3,9,7,7,0,2
129,81,140,1,95,9,-2,9,12,0,1,3
133,76,144,1,105,4,2,9,7,7,-1,2
138,76,148,1,95,4,-3,9,7,7,0,2
141,76,152,1,105,4,-3,9,7,7,0,2
145,79,156,1,95,7,-2,9,10,10,1,3
149,76,160,1,105,4,-2,9,7,7,-1,2
154,76,164,1,95,4,-3,9,7,7,0,2
158,76,168,1,105,4,-3,9,7,7,0,2
162,81,172,1,95,9,-2,9,12,0,1,3
166,72,176,1,105,0,-2,9,3,3,-1,2
170,76,180,2,95,4,2,9,7,7,1,3
173,79,184,1,105,7,1,9,10,10,1,4
177,71,188,1,95,11,0,9,2,2,-1,3
180,76,192,1,105,4,7,9,7,7,1,4
184,76,196,1,95,4,-3,9,7,7,0,4
188,76,200,1,105,4,-3,9,7,7,0,4
192,81,204,1,95,9,-2,9,12,0,1,5
196,76,208,1,105,4,2,9,7,7,-1,4
201,76,212,1,95,4,-3,9,7,7,0,4
204,76,216,1,105,4,-3,9,7,7,0,4
208,79,220,1,95,7,-2,9,10,10,1,5
212,76,224,1,105,4,-2,9,7,7,-1,4
217,76,228,1,95,4,-3,9,7,7,0,4
221,76,232,1,105,4,-3,9,7,7,0,4
225,81,236,1,95,9,-2,9,12,0,1,5
229,72,240,1,105,0,-2,9,3,3,-1,4
233,76,244,2,95,4,2,9,7,7,1,5
236,79,248,1,105,7,1,9,10,10,1,6
240,71,252,1,95,11,0,9,2,2,-1,5
