,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
3,74,2,2,105,2,1,2,12,0,1,1
6,74,6,2,95,2,8,2,12,0,0,1
9,74,10,1,105,2,8,2,12,0,0,1
13,76,14,1,95,4,-2,2,14,2,1,2
17,78,18,2,105,6,-1,2,16,4,1,3
20,79,22,1,95,7,1,2,17,5,1,4
24,73,26,2,105,1,-1,2,11,11,-1,3
26,69,30,2,95,9,0,2,7,7,-1,2
30,74,34,2,105,2,1,2,12,0,1,3
33,74,38,2,95,2,8,2,12,0,0,3
36,74,42,1,105,2,8,2,12,0,0,3
40,76,46,1,95,4,-2,2,14,2,1,4
44,78,50,2,105,6,-1,2,16,4,1,5
47,79,54,1,95,7,1,2,17,5,1,6
51,74,58,1,105,2,1,2,12,0,-1,5
56,74,62,2,95,2,1,2,12,0,0,5
60,74,66,2,105,2,1,2,12,0,0,5
63,74,70,2,95,2,8,2,12,0,0,5
66,74,74,1,105,2,8,2,12,0,0,5
70,76,78,1,95,4,-2,2,14,2,1,6
74,78,82,2,105,6,-1,2,16,4,1,7
77,79,86,1,95,7,1,2,17,5,1,8
81,73,90,2,105,1,-1,2,11,11,-1,7
83,69,94,2,95,9,0,2,7,7,-1,6
87,74,98,2,105,2,1,2,12,0,1,7
90,74,102,2,95,2,8,2,12,0,0,7
93,74,106,1,105,2,8,2,12,0,0,7
97,76,110,1,95,4,-2,2,14,2,1,8
101,78,114,2,105,6,-1,2,16,4,1,9
104,79,118,1,95,7,1,2,17,5,1,10
108,74,122,1,105,2,1,2,12,0,-1,9
113,74,126,2,95,2,1,2,12,0,0,9
116,81,130,1,105,9,2,2,19,7,1,10
120,78,134,1,95,6,-1,2,16,4,-1,9
124,83,138,1,105,11,2,2,21,9,1,10
128,73,142,1,95,1,-1,2,11,11,-1,9
132,78,146,1,105,6,-1,2,16,4,1,10
135,83,150,1,95,11,2,2,21,9,1,11
139,73,154,2,105,1,-1,2,11,11,-1,10
141,69,158,2,95,9,0,2,7,7,-1,9
144,81,162,1,105,9,2,2,19,7,1,10
148,78,166,1,95,6,-1,2,16,4,-1,9
152,83,170,1,105,11,2,2,21,9,1,10
156,73,174,1,95,1,-1,2,11,11,-1,9
160,78,178,1,105,6,-1,2,16,4,1,10
163,83,182,1,95,11,2,2,21,9,1,11
167,74,186,1,105,2,1,2,12,0,-1,10
172,74,190,2,95,2,1,2,12,0,0,10
175,81,194,1,105,9,2,2,19,7,1,11
179,78,198,1,95,6,-1,2,16,4,-1,10
183,83,202,1,105,11,2,2,21,9,1,11
187,73,206,1,95,1,-1,2,11,11,-1,10
191,78,210,1,105,6,-1,2,16,4,1,11
194,83,214,1,95,11,2,2,21,9,1,12
198,73,218,2,105,1,-1,2,11,11,-1,11
200,69,222,2,95,9,0,2,7,7,-1,10
203,81,226,1,105,9,2,2,19,7,1,11
207,78,230,1,95,6,-1,2,16,4,-1,10
211,83,234,1,105,11,2,2,21,9,1,11
215,73,238,1,95,1,-1,2,11,11,-1,10
219,78,242,1,105,6,-1,2,16,4,1,11
222,83,246,1,95,11,2,2,21,9,1,12
226,74,250,1,105,2,1,2,12,0,-1,11
231,74,254,2,95,2,1,2,12,0,0,11
234,66,258,2,105,6,-1,2,4,4,-1,10
