,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,7,11,11,0,0
1,76,1,1,105,4,-2,7,9,9,-1,-1
4,76,4,1,95,4,7,7,9,9,0,-1
7,76,7,1,105,4,7,7,9,9,0,-1
10,69,10,1,95,9,-2,7,2,2,-1,-2
13,76,13,1,105,4,-2,7,9,9,1,-1
16,76,16,1,95,4,7,7,9,9,0,-1
19,76,19,1,105,4,7,7,9,9,0,-1
22,67,22,2,95,7,-4,7,0,0,-1,-2
24,76,25,1,105,4,-2,7,9,9,1,-1
27,76,28,1,95,4,7,7,9,9,0,-1
30,76,31,1,105,4,7,7,9,9,0,-1
33,69,34,2,95,9,-2,7,2,2,-1,-2
35,79,37,1,105,7,1,7,12,0,1,-1
38,83,40,1,95,11,2,7,16,4,1,0
41,76,43,1,105,4,-2,7,9,9,-1,-1
44,67,46,2,95,7,-4,7,0,0,-1,-2
46,76,49,1,105,4,-2,7,9,9,1,-1
49,76,52,1,95,4,7,7,9,9,0,-1
52,76,55,1,105,4,7,7,9,9,0,-1
55,69,58,1,95,9,-2,7,2,2,-1,-2
58,76,61,1,105,4,-2,7,9,9,1,-1
61,76,64,1,95,4,7,7,9,9,0,-1
64,76,67,1,105,4,7,7,9,9,0,-1
67,67,70,2,95,7,-4,7,0,0,-1,-2
69,76,73,1,105,4,-2,7,9,9,1,-1
72,76,76,1,95,4,7,7,9,9,0,-1
75,76,79,1,105,4,7,7,9,9,0,-1
78,69,82,2,95,9,-2,7,2,2,-1,-2
80,79,85,1,105,7,1,7,12,0,1,-1
83,83,88,1,95,11,2,7,16,4,1,0
86,76,91,1,105,4,-2,7,9,9,-1,-1
89,67,94,2,95,7,-4,7,0,0,-1,-2
91,71,97,1,105,11,-10,7,4,4,1,-1
94,71,100,1,95,11,0,7,4,4,0,-1
97,76,103,1,105,4,5,7,9,9,1,0
100,69,106,2,95,9,-2,7,2,2,-1,-1
102,71,109,1,105,11,2,7,4,4,1,0
105,71,112,1,95,11,0,7,4,4,0,0
108,76,115,1,105,4,5,7,9,9,1,1
111,67,118,2,95,7,-4,7,0,0,-1,0
113,71,121,1,105,11,2,7,4,4,1,1
116,71,124,1,95,11,0,7,4,4,0,1
119,76,127,1,105,4,5,7,9,9,1,2
122,69,130,2,95,9,-2,7,2,2,-1,1
124,79,133,1,105,7,1,7,12,0,1,2
127,83,136,1,95,11,2,7,16,4,1,3
130,76,139,1,105,4,-2,7,9,9,-1,2
133,67,142,2,95,7,-4,7,0,0,-1,1
135,71,145,1,105,11,-10,7,4,4,1,2
138,71,148,1,95,11,0,7,4,4,0,2
141,76,151,1,105,4,5,7,9,9,1,3
144,69,154,2,95,9,-2,7,2,2,-1,2
146,71,157,1,105,11,2,7,4,4,1,3
149,71,160,1,95,11,0,7,4,4,0,3
152,76,163,1,105,4,5,7,9,9,1,4
155,67,166,2,95,7,-4,7,0,0,-1,3
157,71,169,1,105,11,2,7,4,4,1,4
160,71,172,1,95,11,0,7,4,4,0,4
163,76,175,1,105,4,5,7,9,9,1,5
166,69,178,2,95,9,-2,7,2,2,-1,4
168,79,181,1,105,7,1,7,12,0,1,5
171,83,184,1,95,11,2,7,16,4,1,6
174,76,187,1,105,4,-2,7,9,9,-1,5
177,67,190,2,95,7,-4,7,0,0,-1,4
