,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,7,4,4,0,0
2,76,1,1,105,4,2,7,9,9,1,1
5,76,4,1,95,4,-5,7,9,9,0,1
8,76,7,1,105,4,-3,7,9,9,0,1
11,69,10,2,95,9,-2,7,2,2,-1,0
13,76,13,1,105,4,2,7,9,9,1,1
16,76,16,1,95,4,-5,7,9,9,0,1
19,76,19,1,105,4,-3,7,9,9,0,1
22,67,22,2,95,7,-4,7,0,0,-1,0
25,76,25,1,105,4,2,7,9,9,1,1
28,76,28,1,95,4,-5,7,9,9,0,1
31,76,31,1,105,4,-3,7,9,9,0,1
34,76,34,1,95,4,-5,7,9,9,0,1
37,78,37,1,105,6,-1,7,11,11,1,2
41,79,40,1,95,7,1,7,12,0,1,3
45,76,43,1,105,4,-3,7,9,9,-1,2
48,67,46,2,95,7,-4,7,0,0,-1,1
51,76,49,1,105,4,2,7,9,9,1,2
54,76,52,1,95,4,-5,7,9,9,0,2
57,76,55,1,105,4,-3,7,9,9,0,2
60,69,58,2,95,9,-2,7,2,2,-1,1
62,76,61,1,105,4,2,7,9,9,1,2
65,76,64,1,95,4,-5,7,9,9,0,2
68,76,67,1,105,4,-3,7,9,9,0,2
71,67,70,2,95,7,-4,7,0,0,-1,1
74,76,73,1,105,4,2,7,9,9,1,2
77,76,76,1,95,4,-5,7,9,9,0,2
80,76,79,1,105,4,-3,7,9,9,0,2
83,76,82,1,95,4,-5,7,9,9,0,2
86,78,85,1,105,6,-1,7,11,11,1,3
90,79,88,1,95,7,1,7,12,0,1,4
94,76,91,1,105,4,-3,7,9,9,-1,3
97,67,94,2,95,7,-4,7,0,0,-1,2
99,71,97,1,105,11,2,7,4,4,1,3
102,71,100,1,95,11,2,7,4,4,0,3
105,71,103,1,105,11,0,7,4,4,0,3
108,69,106,2,95,9,-2,7,2,2,-1,2
110,71,109,1,105,11,2,7,4,4,1,3
113,71,112,1,95,11,2,7,4,4,0,3
116,71,115,1,105,11,2,7,4,4,0,3
119,67,118,2,95,7,-4,7,0,0,-1,2
121,71,121,1,105,11,2,7,4,4,1,3
124,71,124,1,95,11,2,7,4,4,0,3
127,71,127,1,105,11,0,7,4,4,0,3
130,69,130,2,95,9,-2,7,2,2,-1,2
132,74,133,1,105,2,3,7,7,7,1,3
135,79,136,1,95,7,1,7,12,0,1,4
138,76,139,1,105,4,-3,7,9,9,-1,3
141,67,142,2,95,7,-4,7,0,0,-1,2
143,71,145,1,105,11,2,7,4,4,1,3
146,71,148,1,95,11,2,7,4,4,0,3
149,71,151,1,105,11,0,7,4,4,0,3
152,69,154,2,95,9,-2,7,2,2,-1,2
154,71,157,1,105,11,2,7,4,4,1,3
157,71,160,1,95,11,2,7,4,4,0,3
160,71,163,1,105,11,2,7,4,4,0,3
163,67,166,2,95,7,-4,7,0,0,-1,2
165,71,169,1,105,11,2,7,4,4,1,3
168,71,172,1,95,11,2,7,4,4,0,3
171,71,175,1,105,11,0,7,4,4,0,3
