,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,0,105,7,0,9,10,10,0,0
2,76,1,2,105,4,-2,9,7,7,-1,-1
4,69,4,1,95,9,0,9,0,0,-1,-2
7,76,7,2,105,4,7,9,7,7,1,-1
9,79,10,2,95,7,1,9,10,10,1,0
11,76,13,2,105,4,-2,9,7,7,-1,-1
13,69,16,1,95,9,0,9,0,0,-1,-2
16,67,19,2,105,7,-2,9,-2,10,-1,-3
18,71,22,1,95,11,2,9,2,2,1,-2
21,76,25,2,105,4,2,9,7,7,1,-1
23,69,28,1,95,9,0,9,0,0,-1,-2
26,76,31,2,105,4,7,9,7,7,1,-1
28,79,34,2,95,7,1,9,10,10,1,0
30,76,37,1,105,4,-2,9,7,7,-1,-1
33,76,40,2,95,4,0,9,7,7,0,-1
35,71,43,2,105,11,-3,9,2,2,-1,-2
37,69,46,3,95,9,0,9,0,0,-1,-3
38,76,49,2,105,4,7,9,7,7,1,-2
40,69,52,1,95,9,0,9,0,0,-1,-3
43,76,55,2,105,4,7,9,7,7,1,-2
45,79,58,2,95,7,1,9,10,10,1,-1
47,76,61,2,105,4,-2,9,7,7,-1,-2
49,69,64,1,95,9,0,9,0,0,-1,-3
52,67,67,2,105,7,-2,9,-2,10,-1,-4
54,71,70,1,95,11,2,9,2,2,1,-3
57,76,73,2,105,4,2,9,7,7,1,-2
59,69,76,1,95,9,0,9,0,0,-1,-3
62,76,79,2,105,4,7,9,7,7,1,-2
64,79,82,2,95,7,1,9,10,10,1,-1
66,76,85,1,105,4,-2,9,7,7,-1,-2
69,76,88,2,95,4,0,9,7,7,0,-2
71,71,91,2,105,11,-3,9,2,2,-1,-3
73,69,94,3,95,9,0,9,0,0,-1,-4
74,76,97,2,105,4,7,9,7,7,1,-3
76,81,100,2,95,9,0,9,12,0,1,-2
78,76,103,2,105,4,-3,9,7,7,-1,-3
80,79,106,2,95,7,1,9,10,10,1,-2
82,76,109,2,105,4,-2,9,7,7,-1,-3
84,81,112,2,95,9,0,9,12,0,1,-2
86,76,115,2,105,4,-3,9,7,7,-1,-3
88,71,118,1,95,11,-3,9,2,2,-1,-4
91,76,121,2,105,4,2,9,7,7,1,-3
93,81,124,2,95,9,0,9,12,0,1,-2
95,76,127,2,105,4,-3,9,7,7,-1,-3
97,79,130,2,95,7,1,9,10,10,1,-2
99,76,133,1,105,4,-2,9,7,7,-1,-3
102,76,136,2,95,4,0,9,7,7,0,-3
104,71,139,2,105,11,-3,9,2,2,-1,-4
106,69,142,3,95,9,0,9,0,0,-1,-5
107,76,145,2,105,4,7,9,7,7,1,-4
109,81,148,2,95,9,0,9,12,0,1,-3
111,76,151,2,105,4,-3,9,7,7,-1,-4
113,79,154,2,95,7,1,9,10,10,1,-3
115,76,157,2,105,4,-2,9,7,7,-1,-4
117,81,160,2,95,9,0,9,12,0,1,-3
119,76,163,2,105,4,-3,9,7,7,-1,-4
121,71,166,1,95,11,-3,9,2,2,-1,-5
124,76,169,2,105,4,2,9,7,7,1,-4
126,81,172,2,95,9,0,9,12,0,1,-3
128,76,175,2,105,4,-3,9,7,7,-1,-4
130,79,178,2,95,7,1,9,10,10,1,-3
132,76,181,1,105,4,-2,9,7,7,-1,-4
135,76,184,2,95,4,0,9,7,7,0,-4
137,71,187,2,105,11,-3,9,2,2,-1,-5
139,69,190,3,95,9,0,9,0,0,-1,-6
