,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,2,105,7,5,7,0,0,1,1
4,79,5,1,95,7,5,7,12,0,1,2
8,72,9,2,105,0,-2,7,5,5,-1,1
11,72,13,1,95,0,1,7,5,5,0,1
15,71,17,2,105,11,-1,7,4,4,-1,0
17,67,21,1,95,7,-2,7,0,0,-1,-1
21,76,25,1,105,4,-3,7,9,9,1,0
25,67,29,1,95,7,1,7,0,0,-1,-1
29,67,33,2,105,7,5,7,0,0,0,-1
32,79,37,1,95,7,5,7,12,0,1,0
36,72,41,2,105,0,-2,7,5,5,-1,-1
39,72,45,1,95,0,1,7,5,5,0,-1
43,71,49,2,105,11,-1,7,4,4,-1,-2
45,67,53,1,95,7,-2,7,0,0,-1,-3
49,76,57,1,105,4,-3,7,9,9,1,-2
53,67,61,2,95,7,1,7,0,0,-1,-3
57,79,65,1,105,7,5,7,12,0,1,-2
61,79,69,1,95,7,1,7,12,0,0,-2
65,72,73,2,105,0,-2,7,5,5,-1,-3
68,72,77,1,95,0,1,7,5,5,0,-3
72,71,81,2,105,11,-1,7,4,4,-1,-4
74,67,85,1,95,7,-2,7,0,0,-1,-5
78,76,89,1,105,4,-3,7,9,9,1,-4
82,67,93,1,95,7,1,7,0,0,-1,-5
86,67,97,2,105,7,5,7,0,0,0,-5
89,79,101,1,95,7,5,7,12,0,1,-4
93,72,105,2,105,0,-2,7,5,5,-1,-5
96,72,109,1,95,0,1,7,5,5,0,-5
100,71,113,2,105,11,-1,7,4,4,-1,-6
102,67,117,1,95,7,-2,7,0,0,-1,-7
106,76,121,1,105,4,-3,7,9,9,1,-6
110,79,125,3,95,7,-2,7,12,0,1,-5
112,83,129,1,105,11,2,7,16,4,1,-4
115,83,133,1,95,11,4,7,16,4,0,-4
119,76,137,1,105,4,-3,7,9,9,-1,-5
123,76,141,1,95,4,-3,7,9,9,0,-5
127,83,145,1,105,11,4,7,16,4,1,-4
130,83,149,1,95,11,4,7,16,4,0,-4
134,78,153,1,105,6,-1,7,11,11,-1,-5
138,79,157,3,95,7,-2,7,12,0,1,-4
140,83,161,1,105,11,2,7,16,4,1,-3
143,83,165,1,95,11,4,7,16,4,0,-3
147,76,169,1,105,4,-3,7,9,9,-1,-4
151,76,173,1,95,4,-3,7,9,9,0,-4
155,83,177,1,105,11,4,7,16,4,1,-3
159,79,181,1,95,7,1,7,12,0,-1,-4
163,71,185,0,105,11,-3,7,4,4,-1,-5
168,79,189,3,95,7,1,7,12,0,1,-4
170,67,193,2,105,7,5,7,0,0,-1,-5
173,79,197,1,95,7,5,7,12,0,1,-4
177,72,201,2,105,0,-2,7,5,5,-1,-5
180,72,205,1,95,0,1,7,5,5,0,-5
184,71,209,2,105,11,-1,7,4,4,-1,-6
186,67,213,1,95,7,-2,7,0,0,-1,-7
190,76,217,1,105,4,-3,7,9,9,1,-6
194,67,221,1,95,7,1,7,0,0,-1,-7
198,67,225,2,105,7,5,7,0,0,0,-7
201,79,229,1,95,7,5,7,12,0,1,-6
205,72,233,2,105,0,-2,7,5,5,-1,-7
208,72,237,1,95,0,1,7,5,5,0,-7
212,71,241,2,105,11,-1,7,4,4,-1,-8
214,67,245,1,95,7,-2,7,0,0,-1,-9
218,76,249,1,105,4,-3,7,9,9,1,-8
222,67,253,2,95,7,1,7,0,0,-1,-9
226,79,257,1,105,7,5,7,12,0,1,-8
230,79,261,1,95,7,1,7,12,0,0,-8
234,72,265,2,105,0,-2,7,5,5,-1,-9
237,72,269,1,95,0,1,7,5,5,0,-9
241,71,273,2,105,11,-1,7,4,4,-1,-10
243,67,277,1,95,7,-2,7,0,0,-1,-11
247,76,281,1,105,4,-3,7,9,9,1,-10
251,67,285,1,95,7,1,7,0,0,-1,-11
255,67,289,2,105,7,5,7,0,0,0,-11
258,79,293,1,95,7,5,7,12,0,1,-10
262,72,297,2,105,0,-2,7,5,5,-1,-11
265,72,301,1,95,0,1,7,5,5,0,-11
269,71,305,2,105,11,-1,7,4,4,-1,-12
271,67,309,1,95,7,-2,7,0,0,-1,-13
275,76,313,1,105,4,-3,7,9,9,1,-12
279,79,317,3,95,7,-2,7,12,0,1,-11
281,83,321,1,105,11,2,7,16,4,1,-10
284,83,325,1,95,11,4,7,16,4,0,-10
288,76,329,1,105,4,-3,7,9,9,-1,-11
292,76,333,1,95,4,-3,7,9,9,0,-11
296,83,337,1,105,11,4,7,16,4,1,-10
299,83,341,1,95,11,4,7,16,4,0,-10
303,78,345,1,105,6,-1,7,11,11,-1,-11
307,79,349,3,95,7,-2,7,12,0,1,-10
309,83,353,1,105,11,2,7,16,4,1,-9
312,83,357,1,95,11,4,7,16,4,0,-9
316,76,361,1,105,4,-3,7,9,9,-1,-10
320,76,365,1,95,4,-3,7,9,9,0,-10
324,83,369,1,105,11,4,7,16,4,1,-9
328,79,373,1,95,7,1,7,12,0,-1,-10
332,71,377,0,105,11,-3,7,4,4,-1,-11
337,79,381,2,95,7,1,7,12,0,1,-10
340,79,385,2,105,7,1,7,12,0,0,-10
343,79,389,4,95,7,1,7,12,0,0,-10
