,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
3,74,4,2,95,2,5,2,12,0,1,1
6,74,8,2,105,2,0,2,12,0,0,1
9,76,12,1,95,4,2,2,14,2,1,2
13,74,16,2,105,2,1,2,12,0,-1,1
16,71,20,1,95,11,-3,2,9,9,-1,0
20,67,24,1,105,7,1,2,5,5,-1,-1
24,66,28,1,95,6,-1,2,4,4,-1,-2
28,62,32,2,105,2,-4,2,0,0,-1,-3
31,74,36,2,95,2,5,2,12,0,1,-2
34,74,40,2,105,2,0,2,12,0,0,-2
37,76,44,1,95,4,2,2,14,2,1,-1
41,74,48,2,105,2,1,2,12,0,-1,-2
44,71,52,1,95,11,-3,2,9,9,-1,-3
48,64,56,1,105,4,-2,2,2,2,-1,-4
52,62,60,1,95,2,-4,2,0,0,-1,-5
56,62,64,2,105,2,-12,2,0,0,0,-5
59,74,68,2,95,2,5,2,12,0,1,-4
62,74,72,2,105,2,0,2,12,0,0,-4
65,76,76,1,95,4,2,2,14,2,1,-3
69,74,80,2,105,2,1,2,12,0,-1,-4
72,71,84,1,95,11,-3,2,9,9,-1,-5
76,67,88,1,105,7,1,2,5,5,-1,-6
80,66,92,1,95,6,-1,2,4,4,-1,-7
84,62,96,2,105,2,-4,2,0,0,-1,-8
87,74,100,2,95,2,5,2,12,0,1,-7
90,74,104,2,105,2,0,2,12,0,0,-7
93,76,108,1,95,4,2,2,14,2,1,-6
97,74,112,2,105,2,1,2,12,0,-1,-7
100,71,116,1,95,11,-3,2,9,9,-1,-8
104,67,120,1,105,7,1,2,5,5,-1,-9
108,66,124,1,95,6,-1,2,4,4,-1,-10
112,74,128,1,105,2,1,2,12,0,1,-9
116,78,132,1,95,6,-1,2,16,4,1,-8
120,79,136,1,105,7,5,2,17,5,1,-7
124,83,140,1,95,11,2,2,21,9,1,-6
128,74,144,1,105,2,1,2,12,0,-1,-7
132,81,148,1,95,9,2,2,19,7,1,-6
136,79,152,1,105,7,1,2,17,5,-1,-7
140,78,156,1,95,6,-1,2,16,4,-1,-8
144,74,160,1,105,2,1,2,12,0,-1,-9
148,81,164,1,95,9,2,2,19,7,1,-8
152,79,168,2,105,7,1,2,17,5,-1,-9
155,79,172,1,95,7,-2,2,17,5,0,-9
159,74,176,1,105,2,1,2,12,0,-1,-10
163,67,180,2,95,7,-2,2,5,5,-1,-11
166,61,184,1,105,1,-1,2,-1,11,-1,-12
170,66,188,1,95,6,-1,2,4,4,1,-11
174,74,192,1,105,2,1,2,12,0,1,-10
178,78,196,1,95,6,-1,2,16,4,1,-9
182,79,200,1,105,7,5,2,17,5,1,-8
186,83,204,1,95,11,2,2,21,9,1,-7
190,74,208,1,105,2,1,2,12,0,-1,-8
194,81,212,1,95,9,2,2,19,7,1,-7
198,79,216,1,105,7,1,2,17,5,-1,-8
202,78,220,1,95,6,-1,2,16,4,-1,-9
206,74,224,1,105,2,1,2,12,0,-1,-10
210,81,228,1,95,9,2,2,19,7,1,-9
214,79,232,2,105,7,1,2,17,5,-1,-10
217,79,236,1,95,7,-2,2,17,5,0,-10
221,74,240,1,105,2,1,2,12,0,-1,-11
225,67,244,2,95,7,-2,2,5,5,-1,-12
228,61,248,1,105,1,-1,2,-1,11,-1,-13
232,66,252,1,95,6,-1,2,4,4,1,-12
