,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,0,105,2,0,7,-5,7,0,0
3,67,2,2,105,7,1,7,0,0,1,1
6,62,6,1,95,2,-5,7,-5,7,-1,0
10,76,10,1,105,4,2,7,9,9,1,1
14,76,14,1,95,4,-3,7,9,9,0,1
18,76,18,1,105,4,2,7,9,9,0,1
22,76,22,1,95,4,-3,7,9,9,0,1
26,69,26,1,105,9,2,7,2,2,-1,0
30,76,30,1,95,4,2,7,9,9,1,1
34,67,34,2,105,7,-2,7,0,0,-1,0
37,62,38,1,95,2,-5,7,-5,7,-1,-1
41,76,42,1,105,4,2,7,9,9,1,0
45,76,46,1,95,4,-3,7,9,9,0,0
49,76,50,1,105,4,2,7,9,9,0,0
53,72,54,1,95,0,1,7,5,5,-1,-1
57,66,58,1,105,6,-1,7,-1,11,-1,-2
61,67,62,2,95,7,1,7,0,0,1,-1
65,67,66,2,105,7,1,7,0,0,0,-1
68,62,70,1,95,2,-5,7,-5,7,-1,-2
72,76,74,1,105,4,2,7,9,9,1,-1
76,76,78,1,95,4,-3,7,9,9,0,-1
80,76,82,1,105,4,2,7,9,9,0,-1
84,76,86,1,95,4,-3,7,9,9,0,-1
88,69,90,1,105,9,2,7,2,2,-1,-2
92,76,94,1,95,4,2,7,9,9,1,-1
96,67,98,2,105,7,-2,7,0,0,-1,-2
99,62,102,1,95,2,-5,7,-5,7,-1,-3
103,76,106,1,105,4,2,7,9,9,1,-2
107,76,110,1,95,4,-3,7,9,9,0,-2
111,76,114,1,105,4,2,7,9,9,0,-2
115,72,118,1,95,0,1,7,5,5,-1,-3
119,66,122,1,105,6,-1,7,-1,11,-1,-4
123,67,126,2,95,7,1,7,0,0,1,-3
126,79,130,2,105,7,5,7,12,0,1,-2
129,79,134,1,95,7,5,7,12,0,0,-2
133,79,138,1,105,7,5,7,12,0,0,-2
137,79,142,1,95,7,1,7,12,0,0,-2
141,69,146,1,105,9,-5,7,2,2,-1,-3
145,78,150,1,95,6,2,7,11,11,1,-2
149,78,154,1,105,6,2,7,11,11,0,-2
153,83,158,1,95,11,9,7,16,4,1,-1
157,79,162,2,105,7,5,7,12,0,-1,-2
160,79,166,1,95,7,5,7,12,0,0,-2
164,79,170,1,105,7,5,7,12,0,0,-2
168,79,174,1,95,7,1,7,12,0,0,-2
172,69,178,1,105,9,-5,7,2,2,-1,-3
176,78,182,1,95,6,2,7,11,11,1,-2
180,72,186,1,105,0,-4,7,5,5,-1,-3
184,67,190,2,95,7,-2,7,0,0,-1,-4
187,79,194,2,105,7,5,7,12,0,1,-3
190,79,198,1,95,7,5,7,12,0,0,-3
194,79,202,1,105,7,5,7,12,0,0,-3
198,79,206,1,95,7,1,7,12,0,0,-3
202,69,210,1,105,9,-5,7,2,2,-1,-4
206,78,214,1,95,6,2,7,11,11,1,-3
210,78,218,1,105,6,2,7,11,11,0,-3
214,83,222,1,95,11,9,7,16,4,1,-2
218,79,226,2,105,7,5,7,12,0,-1,-3
221,79,230,1,95,7,5,7,12,0,0,-3
225,79,234,1,105,7,5,7,12,0,0,-3
229,79,238,1,95,7,1,7,12,0,0,-3
233,69,242,1,105,9,-5,7,2,2,-1,-4
237,78,246,1,95,6,2,7,11,11,1,-3
241,72,250,1,105,0,-4,7,5,5,-1,-4
245,67,254,2,95,7,-2,7,0,0,-1,-5
