,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,0,11,11,0,0
1,72,1,2,105,0,1,0,12,0,1,1
3,72,4,2,95,0,1,0,12,0,0,1
5,67,7,1,95,7,-2,0,7,7,-1,0
8,72,10,2,105,0,10,0,12,0,1,1
10,72,13,2,95,0,1,0,12,0,0,1
12,76,16,2,95,4,2,0,16,4,1,2
14,72,19,2,105,0,-2,0,12,0,-1,1
16,72,22,2,95,0,1,0,12,0,0,1
18,67,25,1,95,7,-2,0,7,7,-1,0
21,62,28,1,105,2,0,0,2,2,-1,-1
24,62,31,1,95,2,0,0,2,2,0,-1
27,69,34,2,95,9,2,0,9,9,1,0
29,72,37,2,105,0,1,0,12,0,1,1
31,72,40,2,95,0,1,0,12,0,0,1
33,67,43,1,95,7,-2,0,7,7,-1,0
36,72,46,2,105,0,10,0,12,0,1,1
38,72,49,2,95,0,1,0,12,0,0,1
40,76,52,2,95,4,2,0,16,4,1,2
42,72,55,2,105,0,-2,0,12,0,-1,1
44,72,58,2,95,0,1,0,12,0,0,1
46,67,61,1,95,7,-2,0,7,7,-1,0
49,62,64,1,105,2,0,0,2,2,-1,-1
52,62,67,1,95,2,0,0,2,2,0,-1
55,69,70,2,95,9,2,0,9,9,1,0
57,72,73,2,105,0,1,0,12,0,1,1
59,76,76,1,95,4,2,0,16,4,1,2
62,67,79,1,95,7,-2,0,7,7,-1,1
65,72,82,2,105,0,10,0,12,0,1,2
67,76,85,1,95,4,2,0,16,4,1,3
70,79,88,2,95,7,3,0,19,7,1,4
72,72,91,2,105,0,-4,0,12,0,-1,3
74,76,94,1,95,4,2,0,16,4,1,4
77,67,97,1,95,7,-2,0,7,7,-1,3
80,62,100,1,105,2,0,0,2,2,-1,2
83,62,103,1,95,2,0,0,2,2,0,2
86,69,106,2,95,9,2,0,9,9,1,3
88,72,109,2,105,0,1,0,12,0,1,4
90,76,112,1,95,4,2,0,16,4,1,5
93,67,115,1,95,7,-2,0,7,7,-1,4
96,72,118,2,105,0,10,0,12,0,1,5
98,76,121,1,95,4,2,0,16,4,1,6
101,79,124,2,95,7,3,0,19,7,1,7
103,72,127,2,105,0,-4,0,12,0,-1,6
105,76,130,1,95,4,2,0,16,4,1,7
108,67,133,1,95,7,-2,0,7,7,-1,6
111,62,136,1,105,2,0,0,2,2,-1,5
114,62,139,1,95,2,0,0,2,2,0,5
117,69,142,2,95,9,2,0,9,9,1,6
