,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
5,79,4,1,105,7,1,7,12,0,1,1
9,66,8,1,105,6,-8,7,-1,11,-1,0
13,76,12,1,105,4,2,7,9,9,1,1
19,67,16,1,105,7,0,7,0,0,-1,0
24,79,20,1,105,7,1,7,12,0,1,1
29,76,24,1,105,4,2,7,9,9,-1,0
33,67,28,1,105,7,1,7,0,0,-1,-1
36,67,32,1,105,7,0,7,0,0,0,-1
41,79,36,1,105,7,1,7,12,0,1,0
45,66,40,1,105,6,-8,7,-1,11,-1,-1
49,76,44,1,105,4,2,7,9,9,1,0
55,67,48,1,105,7,0,7,0,0,-1,-1
60,79,52,1,105,7,1,7,12,0,1,0
65,76,56,1,105,4,2,7,9,9,-1,-1
69,67,60,1,105,7,1,7,0,0,-1,-2
72,79,64,1,105,7,12,7,12,0,1,-1
76,79,68,1,105,7,-4,7,12,0,0,-1
81,78,72,1,105,6,-1,7,11,11,-1,-2
85,78,76,1,105,6,-3,7,11,11,0,-2
90,79,80,1,105,7,1,7,12,0,1,-1
94,79,84,1,105,7,-4,7,12,0,0,-1
99,78,88,1,105,6,-1,7,11,11,-1,-2
103,79,92,1,105,7,1,7,12,0,1,-1
106,79,96,1,105,7,0,7,12,0,0,-1
110,79,100,1,105,7,-4,7,12,0,0,-1
115,78,104,1,105,6,-1,7,11,11,-1,-2
119,78,108,1,105,6,-3,7,11,11,0,-2
124,79,112,1,105,7,1,7,12,0,1,-1
128,79,116,1,105,7,-4,7,12,0,0,-1
133,78,120,1,105,6,-1,7,11,11,-1,-2
137,79,124,1,105,7,1,7,12,0,1,-1
