,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,9,7,7,0,0
3,73,3,2,95,1,-3,9,4,4,-1,-1
5,73,6,3,95,1,0,9,4,4,0,-1
6,76,9,1,105,4,3,9,7,7,1,0
9,73,12,1,95,1,-3,9,4,4,-1,-1
12,78,15,1,95,6,2,9,9,9,1,0
15,76,18,1,105,4,-5,9,7,7,-1,-1
18,73,21,2,95,1,-3,9,4,4,-1,-2
20,73,24,3,95,1,0,9,4,4,0,-2
21,71,27,1,105,11,-2,9,2,2,-1,-3
24,71,30,2,95,11,0,9,2,2,0,-3
26,74,33,1,95,2,1,9,5,5,1,-2
29,76,36,1,105,4,-2,9,7,7,1,-1
32,73,39,2,95,1,-3,9,4,4,-1,-2
34,73,42,3,95,1,0,9,4,4,0,-2
35,76,45,1,105,4,3,9,7,7,1,-1
38,73,48,1,95,1,-3,9,4,4,-1,-2
41,78,51,1,95,6,2,9,9,9,1,-1
44,76,54,1,105,4,-5,9,7,7,-1,-2
47,73,57,2,95,1,-3,9,4,4,-1,-3
49,73,60,3,95,1,0,9,4,4,0,-3
50,71,63,1,105,11,-2,9,2,2,-1,-4
53,71,66,2,95,11,0,9,2,2,0,-4
55,74,69,1,95,2,1,9,5,5,1,-3
58,76,72,2,105,4,-2,9,7,7,1,-2
60,81,75,1,95,9,0,9,12,0,1,-1
63,76,78,1,95,4,-2,9,7,7,-1,-2
66,76,81,2,105,4,7,9,7,7,0,-2
68,81,84,1,95,9,0,9,12,0,1,-1
71,76,87,3,95,4,-2,9,7,7,-1,-2
72,76,90,2,105,4,0,9,7,7,0,-2
74,81,93,1,95,9,0,9,12,0,1,-1
77,76,96,1,95,4,-2,9,7,7,-1,-2
80,71,99,1,105,11,2,9,2,2,-1,-3
83,71,102,2,95,11,0,9,2,2,0,-3
85,74,105,1,95,2,1,9,5,5,1,-2
88,76,108,2,105,4,-2,9,7,7,1,-1
90,81,111,1,95,9,0,9,12,0,1,0
93,76,114,1,95,4,-2,9,7,7,-1,-1
96,76,117,2,105,4,7,9,7,7,0,-1
98,81,120,1,95,9,0,9,12,0,1,0
101,76,123,3,95,4,-2,9,7,7,-1,-1
102,76,126,2,105,4,0,9,7,7,0,-1
104,81,129,1,95,9,0,9,12,0,1,0
107,76,132,1,95,4,-2,9,7,7,-1,-1
110,71,135,1,105,11,2,9,2,2,-1,-2
113,71,138,2,95,11,0,9,2,2,0,-2
115,74,141,1,95,2,1,9,5,5,1,-1
