,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,9,10,10,0,0
2,76,2,1,105,4,-2,9,7,7,-1,-1
6,79,6,2,95,7,10,9,10,10,1,0
9,76,10,1,105,4,-3,9,7,7,-1,-1
13,67,14,1,95,7,-2,9,-2,10,-1,-2
17,76,18,1,105,4,-3,9,7,7,1,-1
21,79,22,2,95,7,10,9,10,10,1,0
24,81,26,1,105,9,2,9,12,0,1,1
28,74,30,2,95,2,-2,9,5,5,-1,0
31,76,34,1,105,4,-2,9,7,7,1,1
35,79,38,2,95,7,10,9,10,10,1,2
38,76,42,1,105,4,-3,9,7,7,-1,1
42,67,46,1,95,7,-2,9,-2,10,-1,0
46,76,50,1,105,4,-3,9,7,7,1,1
50,79,54,2,95,7,10,9,10,10,1,2
53,81,58,1,105,9,2,9,12,0,1,3
57,74,62,2,95,2,-2,9,5,5,-1,2
60,76,66,1,105,4,-2,9,7,7,1,3
64,79,70,2,95,7,10,9,10,10,1,4
67,76,74,1,105,4,-3,9,7,7,-1,3
71,67,78,1,95,7,-2,9,-2,10,-1,2
75,76,82,1,105,4,-3,9,7,7,1,3
79,79,86,2,95,7,10,9,10,10,1,4
82,81,90,1,105,9,2,9,12,0,1,5
86,74,94,2,95,2,-2,9,5,5,-1,4
89,76,98,1,105,4,-2,9,7,7,1,5
93,79,102,2,95,7,10,9,10,10,1,6
96,76,106,1,105,4,-3,9,7,7,-1,5
100,67,110,1,95,7,-2,9,-2,10,-1,4
104,76,114,1,105,4,-3,9,7,7,1,5
108,79,118,2,95,7,10,9,10,10,1,6
111,81,122,1,105,9,2,9,12,0,1,7
115,74,126,2,95,2,-2,9,5,5,-1,6
118,76,130,1,105,4,2,9,7,7,1,7
122,76,134,1,95,4,-3,9,7,7,0,7
125,76,138,1,105,4,-3,9,7,7,0,7
129,76,142,1,95,4,-3,9,7,7,0,7
133,76,146,1,105,4,2,9,7,7,0,7
137,76,150,1,95,4,-3,9,7,7,0,7
140,81,154,1,105,9,2,9,12,0,1,8
144,74,158,2,95,2,-2,9,5,5,-1,7
147,76,162,1,105,4,2,9,7,7,1,8
151,76,166,1,95,4,-3,9,7,7,0,8
154,76,170,1,105,4,-3,9,7,7,0,8
158,76,174,1,95,4,-3,9,7,7,0,8
162,76,178,1,105,4,2,9,7,7,0,8
166,76,182,1,95,4,2,9,7,7,0,8
170,81,186,1,105,9,5,9,12,0,1,9
174,74,190,2,95,2,-2,9,5,5,-1,8
177,76,194,1,105,4,2,9,7,7,1,9
181,76,198,1,95,4,-3,9,7,7,0,9
184,76,202,1,105,4,-3,9,7,7,0,9
188,76,206,1,95,4,-3,9,7,7,0,9
192,76,210,1,105,4,2,9,7,7,0,9
196,76,214,1,95,4,-3,9,7,7,0,9
199,81,218,1,105,9,2,9,12,0,1,10
203,74,222,2,95,2,-2,9,5,5,-1,9
206,76,226,1,105,4,2,9,7,7,1,10
210,76,230,1,95,4,-3,9,7,7,0,10
213,76,234,1,105,4,-3,9,7,7,0,10
217,76,238,1,95,4,-3,9,7,7,0,10
221,76,242,1,105,4,2,9,7,7,0,10
225,76,246,1,95,4,2,9,7,7,0,10
229,81,250,1,105,9,5,9,12,0,1,11
233,74,254,2,95,2,-2,9,5,5,-1,10
