,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,59,1,1,105,11,0,4,-5,7,0,0
4,59,5,1,95,11,-5,4,-5,7,0,0
8,66,9,1,105,6,2,4,2,2,1,1
12,57,13,1,95,9,-5,4,-7,5,-1,0
16,59,17,1,105,11,-3,4,-5,7,1,1
20,59,21,1,95,11,-5,4,-5,7,0,1
24,66,25,1,105,6,2,4,2,2,1,2
28,66,29,1,95,6,4,4,2,2,0,2
31,59,33,1,105,11,-5,4,-5,7,-1,1
35,59,37,1,95,11,-5,4,-5,7,0,1
38,66,41,1,105,6,2,4,2,2,1,2
42,57,45,1,95,9,-5,4,-7,5,-1,1
46,59,49,1,105,11,-3,4,-5,7,1,2
50,67,53,2,95,7,1,4,3,3,1,3
53,71,57,1,105,11,2,4,7,7,1,4
57,66,61,1,95,6,-3,4,2,2,-1,3
60,59,65,1,105,11,-5,4,-5,7,-1,2
64,59,69,1,95,11,-5,4,-5,7,0,2
68,66,73,1,105,6,2,4,2,2,1,3
72,57,77,1,95,9,-5,4,-7,5,-1,2
76,59,81,1,105,11,-3,4,-5,7,1,3
80,59,85,1,95,11,-5,4,-5,7,0,3
84,66,89,1,105,6,2,4,2,2,1,4
88,66,93,1,95,6,4,4,2,2,0,4
91,59,97,1,105,11,-5,4,-5,7,-1,3
95,59,101,1,95,11,-5,4,-5,7,0,3
98,66,105,1,105,6,2,4,2,2,1,4
102,57,109,1,95,9,-5,4,-7,5,-1,3
106,59,113,1,105,11,-3,4,-5,7,1,4
110,67,117,2,95,7,1,4,3,3,1,5
113,71,121,1,105,11,2,4,7,7,1,6
117,66,125,1,95,6,-3,4,2,2,-1,5
121,76,129,1,105,4,5,4,12,0,1,6
125,78,133,1,95,6,2,4,14,2,1,7
129,78,137,1,105,6,-3,4,14,2,0,7
132,81,141,1,95,9,7,4,17,5,1,8
136,76,145,1,105,4,2,4,12,0,-1,7
140,78,149,2,95,6,2,4,14,2,1,8
143,74,153,1,105,2,-4,4,10,10,-1,7
147,71,157,1,95,11,-3,4,7,7,-1,6
150,76,161,1,105,4,12,4,12,0,1,7
154,78,165,1,95,6,2,4,14,2,1,8
158,78,169,1,105,6,-3,4,14,2,0,8
161,74,173,1,95,2,0,4,10,10,-1,7
165,67,177,3,105,7,-11,4,3,3,-1,6
167,71,181,1,95,11,2,4,7,7,1,7
171,74,185,1,105,2,1,4,10,10,1,8
175,67,189,1,95,7,1,4,3,3,-1,7
179,76,193,1,105,4,5,4,12,0,1,8
183,78,197,1,95,6,2,4,14,2,1,9
187,78,201,1,105,6,-3,4,14,2,0,9
190,81,205,1,95,9,7,4,17,5,1,10
194,76,209,1,105,4,2,4,12,0,-1,9
198,78,213,2,95,6,2,4,14,2,1,10
201,74,217,1,105,2,-4,4,10,10,-1,9
205,71,221,1,95,11,-3,4,7,7,-1,8
208,76,225,1,105,4,12,4,12,0,1,9
212,78,229,1,95,6,2,4,14,2,1,10
216,78,233,1,105,6,-3,4,14,2,0,10
219,74,237,1,95,2,0,4,10,10,-1,9
223,67,241,3,105,7,-11,4,3,3,-1,8
225,71,245,1,95,11,2,4,7,7,1,9
229,74,249,1,105,2,1,4,10,10,1,10
233,67,253,1,95,7,1,4,3,3,-1,9
