,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,2,9,9,0,0
2,74,1,2,105,2,1,2,12,0,1,1
4,74,4,1,95,2,0,2,12,0,0,1
7,76,7,2,95,4,2,2,14,2,1,2
9,76,10,2,95,4,0,2,14,2,0,2
11,73,13,1,105,1,-1,2,11,11,-1,1
14,69,16,1,95,9,-4,2,7,7,-1,0
17,74,19,2,95,2,1,2,12,0,1,1
19,81,22,1,95,9,3,2,19,7,1,2
22,74,25,2,105,2,-4,2,12,0,-1,1
24,74,28,1,95,2,0,2,12,0,0,1
27,76,31,2,95,4,2,2,14,2,1,2
29,76,34,2,95,4,0,2,14,2,0,2
31,73,37,1,105,1,-1,2,11,11,-1,1
34,69,40,1,95,9,-4,2,7,7,-1,0
37,74,43,2,95,2,1,2,12,0,1,1
39,74,46,2,95,2,-4,2,12,0,0,1
42,74,49,2,105,2,1,2,12,0,0,1
44,74,52,1,95,2,0,2,12,0,0,1
47,76,55,2,95,4,2,2,14,2,1,2
49,76,58,2,95,4,0,2,14,2,0,2
51,73,61,1,105,1,-1,2,11,11,-1,1
54,69,64,1,95,9,-4,2,7,7,-1,0
57,74,67,2,95,2,1,2,12,0,1,1
59,81,70,1,95,9,3,2,19,7,1,2
62,74,73,2,105,2,-4,2,12,0,-1,1
64,74,76,1,95,2,0,2,12,0,0,1
67,76,79,2,95,4,2,2,14,2,1,2
69,76,82,2,95,4,0,2,14,2,0,2
71,73,85,1,105,1,-1,2,11,11,-1,1
74,69,88,1,95,9,-4,2,7,7,-1,0
77,74,91,2,95,2,1,2,12,0,1,1
79,74,94,2,95,2,-4,2,12,0,0,1
81,78,97,2,105,6,2,2,16,4,1,2
83,78,100,1,95,6,0,2,16,4,0,2
86,81,103,2,95,9,3,2,19,7,1,3
88,79,106,2,95,7,0,2,17,5,-1,2
90,76,109,2,105,4,-2,2,14,2,-1,1
92,76,112,1,95,4,0,2,14,2,0,1
95,79,115,2,95,7,3,2,17,5,1,2
97,78,118,2,95,6,0,2,16,4,-1,1
99,74,121,2,105,2,-2,2,12,0,-1,0
101,74,124,1,95,2,0,2,12,0,0,0
104,76,127,2,95,4,2,2,14,2,1,1
106,76,130,2,95,4,0,2,14,2,0,1
108,73,133,1,105,1,-1,2,11,11,-1,0
111,69,136,1,95,9,-4,2,7,7,-1,-1
114,74,139,2,95,2,1,2,12,0,1,0
116,74,142,2,95,2,-4,2,12,0,0,0
118,78,145,2,105,6,2,2,16,4,1,1
120,78,148,1,95,6,0,2,16,4,0,1
123,81,151,2,95,9,3,2,19,7,1,2
125,79,154,2,95,7,0,2,17,5,-1,1
127,76,157,2,105,4,-2,2,14,2,-1,0
129,76,160,1,95,4,0,2,14,2,0,0
132,79,163,2,95,7,3,2,17,5,1,1
134,78,166,2,95,6,0,2,16,4,-1,0
136,74,169,2,105,2,-2,2,12,0,-1,-1
138,74,172,1,95,2,0,2,12,0,0,-1
141,76,175,2,95,4,2,2,14,2,1,0
143,76,178,2,95,4,0,2,14,2,0,0
145,73,181,1,105,1,-1,2,11,11,-1,-1
148,69,184,1,95,9,-4,2,7,7,-1,-2
151,74,187,2,95,2,1,2,12,0,1,-1
153,74,190,2,95,2,-4,2,12,0,0,-1
