,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,7,-3,9,0,0
1,62,1,2,105,2,-2,7,-5,7,-1,-1
3,67,4,2,95,7,0,7,0,0,1,0
5,71,7,1,95,11,2,7,4,4,1,1
8,71,10,2,105,11,4,7,4,4,0,1
10,74,13,2,95,2,0,7,7,7,1,2
12,72,16,2,95,0,1,7,5,5,-1,1
14,76,19,1,105,4,2,7,9,9,1,2
17,76,22,1,95,4,0,7,9,9,0,2
20,74,25,2,95,2,3,7,7,7,-1,1
22,69,28,1,105,9,-2,7,2,2,-1,0
25,71,31,1,95,11,-1,7,4,4,1,1
28,69,34,1,95,9,2,7,2,2,-1,0
31,62,37,2,105,2,-2,7,-5,7,-1,-1
33,67,40,2,95,7,0,7,0,0,1,0
35,71,43,1,95,11,2,7,4,4,1,1
38,71,46,2,105,11,4,7,4,4,0,1
40,74,49,2,95,2,0,7,7,7,1,2
42,72,52,2,95,0,1,7,5,5,-1,1
44,76,55,1,105,4,2,7,9,9,1,2
47,76,58,1,95,4,0,7,9,9,0,2
50,74,61,2,95,2,3,7,7,7,-1,1
52,69,64,1,105,9,-2,7,2,2,-1,0
55,71,67,2,95,11,-1,7,4,4,1,1
57,67,70,2,95,7,-2,7,0,0,-1,0
59,62,73,2,105,2,-2,7,-5,7,-1,-1
61,67,76,2,95,7,0,7,0,0,1,0
63,71,79,1,95,11,2,7,4,4,1,1
66,71,82,2,105,11,4,7,4,4,0,1
68,74,85,2,95,2,0,7,7,7,1,2
70,72,88,2,95,0,1,7,5,5,-1,1
72,76,91,1,105,4,2,7,9,9,1,2
75,76,94,1,95,4,0,7,9,9,0,2
78,74,97,2,95,2,3,7,7,7,-1,1
80,69,100,1,105,9,-2,7,2,2,-1,0
83,71,103,1,95,11,-1,7,4,4,1,1
86,69,106,1,95,9,2,7,2,2,-1,0
89,62,109,2,105,2,-2,7,-5,7,-1,-1
91,67,112,2,95,7,0,7,0,0,1,0
93,71,115,1,95,11,2,7,4,4,1,1
96,71,118,2,105,11,4,7,4,4,0,1
98,74,121,2,95,2,0,7,7,7,1,2
100,72,124,2,95,0,1,7,5,5,-1,1
102,76,127,1,105,4,2,7,9,9,1,2
105,76,130,1,95,4,0,7,9,9,0,2
108,74,133,2,95,2,3,7,7,7,-1,1
110,69,136,1,105,9,-2,7,2,2,-1,0
113,71,139,2,95,11,-1,7,4,4,1,1
115,67,142,2,95,7,-2,7,0,0,-1,0
117,79,145,1,105,7,10,7,12,0,1,1
120,79,148,2,95,7,0,7,12,0,0,1
122,74,151,2,95,2,-2,7,7,7,-1,0
124,69,154,1,105,9,-2,7,2,2,-1,-1
127,69,157,2,95,9,0,7,2,2,0,-1
129,72,160,2,95,0,1,7,5,5,1,0
131,76,163,1,105,4,2,7,9,9,1,1
134,76,166,1,95,4,0,7,9,9,0,1
137,74,169,2,95,2,3,7,7,7,-1,0
139,69,172,1,105,9,-2,7,2,2,-1,-1
142,71,175,1,95,11,-1,7,4,4,1,0
145,69,178,1,95,9,2,7,2,2,-1,-1
148,79,181,1,105,7,15,7,12,0,1,0
151,79,184,2,95,7,0,7,12,0,0,0
153,74,187,2,95,2,-2,7,7,7,-1,-1
155,69,190,1,105,9,-2,7,2,2,-1,-2
158,69,193,2,95,9,0,7,2,2,0,-2
160,72,196,2,95,0,1,7,5,5,1,-1
162,76,199,1,105,4,2,7,9,9,1,0
165,76,202,1,95,4,0,7,9,9,0,0
168,74,205,2,95,2,3,7,7,7,-1,-1
170,69,208,1,105,9,-2,7,2,2,-1,-2
173,71,211,2,95,11,-1,7,4,4,1,-1
175,67,214,2,95,7,-2,7,0,0,-1,-2
177,79,217,1,105,7,8,7,12,0,1,-1
180,79,220,2,95,7,0,7,12,0,0,-1
182,74,223,2,95,2,-2,7,7,7,-1,-2
184,69,226,2,105,9,-2,7,2,2,-1,-3
186,81,229,2,95,9,0,7,14,2,1,-2
188,81,232,1,95,9,-2,7,14,2,0,-2
191,79,235,2,105,7,3,7,12,0,-1,-3
193,79,238,2,95,7,0,7,12,0,0,-3
195,74,241,2,95,2,-2,7,7,7,-1,-4
197,69,244,1,105,9,-2,7,2,2,-1,-5
200,71,247,1,95,11,-1,7,4,4,1,-4
203,69,250,1,95,9,2,7,2,2,-1,-5
206,79,253,1,105,7,15,7,12,0,1,-4
209,79,256,2,95,7,0,7,12,0,0,-4
211,74,259,2,95,2,-2,7,7,7,-1,-5
213,69,262,2,105,9,-2,7,2,2,-1,-6
215,81,265,2,95,9,0,7,14,2,1,-5
217,81,268,1,95,9,-2,7,14,2,0,-5
220,79,271,2,105,7,3,7,12,0,-1,-6
222,79,274,2,95,7,0,7,12,0,0,-6
224,74,277,2,95,2,-2,7,7,7,-1,-7
226,69,280,1,105,9,-2,7,2,2,-1,-8
229,71,283,1,95,11,-1,7,4,4,1,-7
232,69,286,1,95,9,2,7,2,2,-1,-8
