,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
4,71,4,1,95,11,4,7,4,4,1,2
7,71,7,1,105,11,4,7,4,4,0,2
10,72,10,1,95,0,1,7,5,5,1,3
13,67,13,1,105,7,-2,7,0,0,-1,2
16,71,16,1,95,11,4,7,4,4,1,3
19,69,19,2,105,9,2,7,2,2,-1,2
21,71,22,2,95,11,2,7,4,4,1,3
23,67,25,1,105,7,-2,7,0,0,-1,2
26,71,28,1,95,11,4,7,4,4,1,3
29,71,31,1,105,11,4,7,4,4,0,3
32,71,34,1,95,11,0,7,4,4,0,3
35,76,37,1,105,4,2,7,9,9,1,4
38,74,40,1,95,2,-2,7,7,7,-1,3
41,69,43,1,105,9,-2,7,2,2,-1,2
44,67,46,2,95,7,-2,7,0,0,-1,1
46,67,49,1,105,7,5,7,0,0,0,1
49,71,52,1,95,11,4,7,4,4,1,2
52,71,55,1,105,11,4,7,4,4,0,2
55,72,58,1,95,0,1,7,5,5,1,3
58,67,61,1,105,7,-2,7,0,0,-1,2
61,71,64,1,95,11,4,7,4,4,1,3
64,69,67,2,105,9,2,7,2,2,-1,2
66,71,70,2,95,11,2,7,4,4,1,3
68,67,73,1,105,7,-2,7,0,0,-1,2
71,71,76,1,95,11,4,7,4,4,1,3
74,71,79,1,105,11,4,7,4,4,0,3
77,71,82,1,95,11,0,7,4,4,0,3
80,76,85,1,105,4,2,7,9,9,1,4
83,74,88,1,95,2,-2,7,7,7,-1,3
86,69,91,1,105,9,-2,7,2,2,-1,2
89,67,94,2,95,7,-2,7,0,0,-1,1
93,79,97,2,105,7,1,7,12,0,1,2
95,83,100,1,95,11,4,7,16,4,1,3
98,81,103,1,105,9,2,7,14,2,-1,2
101,83,106,1,95,11,4,7,16,4,1,3
104,67,109,1,105,7,-12,7,0,0,-1,2
107,83,112,1,95,11,4,7,16,4,1,3
110,76,115,1,105,4,-3,7,9,9,-1,2
114,76,118,2,95,4,0,7,9,9,0,2
115,79,120,2,105,7,3,7,12,0,1,3
117,83,123,1,95,11,4,7,16,4,1,4
120,81,126,1,105,9,2,7,14,2,-1,3
123,83,129,1,95,11,4,7,16,4,1,4
126,76,132,1,105,4,-3,7,9,9,-1,3
130,74,135,1,95,2,-2,7,7,7,-1,2
133,69,138,1,105,9,-2,7,2,2,-1,1
136,67,141,2,95,7,-2,7,0,0,-1,0
140,79,144,2,105,7,1,7,12,0,1,1
142,83,147,1,95,11,4,7,16,4,1,2
145,81,150,1,105,9,2,7,14,2,-1,1
148,83,153,1,95,11,4,7,16,4,1,2
151,67,156,1,105,7,-12,7,0,0,-1,1
154,83,159,1,95,11,4,7,16,4,1,2
157,76,162,1,105,4,-3,7,9,9,-1,1
161,76,165,2,95,4,0,7,9,9,0,1
162,79,167,2,105,7,3,7,12,0,1,2
164,83,170,1,95,11,4,7,16,4,1,3
167,81,173,1,105,9,2,7,14,2,-1,2
170,83,176,1,95,11,4,7,16,4,1,3
173,76,179,1,105,4,-3,7,9,9,-1,2
177,74,182,1,95,2,-2,7,7,7,-1,1
180,69,185,1,105,9,-2,7,2,2,-1,0
183,67,188,2,95,7,-2,7,0,0,-1,-1
