,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
2,78,2,2,105,6,2,2,16,4,1,1
4,69,5,1,95,9,0,2,7,7,-1,0
7,71,8,1,105,11,2,2,9,9,1,1
10,69,11,3,95,9,3,2,7,7,-1,0
11,71,14,1,105,11,2,2,9,9,1,1
15,69,17,1,95,9,-2,2,7,7,-1,0
18,71,20,1,105,11,2,2,9,9,1,1
21,76,23,1,95,4,2,2,14,2,1,2
24,78,26,3,105,6,-1,2,16,4,1,3
25,69,29,3,95,9,-9,2,7,7,-1,2
26,71,32,1,105,11,2,2,9,9,1,3
29,69,35,3,95,9,3,2,7,7,-1,2
30,71,38,1,105,11,2,2,9,9,1,3
34,69,41,1,95,9,-2,2,7,7,-1,2
37,71,44,1,105,11,2,2,9,9,1,3
40,74,47,1,95,2,1,2,12,0,1,4
44,78,50,2,105,6,2,2,16,4,1,5
46,69,53,1,95,9,0,2,7,7,-1,4
49,71,56,1,105,11,2,2,9,9,1,5
52,69,59,3,95,9,3,2,7,7,-1,4
53,71,62,1,105,11,2,2,9,9,1,5
57,69,65,1,95,9,-2,2,7,7,-1,4
60,71,68,1,105,11,2,2,9,9,1,5
63,76,71,1,95,4,2,2,14,2,1,6
66,78,74,3,105,6,-1,2,16,4,1,7
67,69,77,3,95,9,-9,2,7,7,-1,6
68,71,80,1,105,11,2,2,9,9,1,7
71,69,83,3,95,9,3,2,7,7,-1,6
72,71,86,1,105,11,2,2,9,9,1,7
76,69,89,1,95,9,-2,2,7,7,-1,6
79,71,92,1,105,11,2,2,9,9,1,7
82,74,95,3,95,2,5,2,12,0,1,8
83,76,98,1,105,4,2,2,14,2,1,9
86,76,101,1,95,4,-2,2,14,2,0,9
89,74,104,1,105,2,-2,2,12,0,-1,8
92,74,107,1,95,2,5,2,12,0,0,8
96,78,110,2,105,6,2,2,16,4,1,9
98,81,113,1,95,9,0,2,19,7,1,10
101,78,116,1,105,6,4,2,16,4,-1,9
104,81,119,1,95,9,0,2,19,7,1,10
107,78,122,3,105,6,-3,2,16,4,-1,9
108,76,125,1,95,4,-2,2,14,2,-1,8
111,74,128,1,105,2,-2,2,12,0,-1,7
114,73,131,1,95,1,4,2,11,11,-1,6
117,78,134,1,105,6,2,2,16,4,1,7
120,69,137,1,95,9,0,2,7,7,-1,6
123,71,140,1,105,11,2,2,9,9,1,7
126,74,143,3,95,2,5,2,12,0,1,8
127,76,146,1,105,4,2,2,14,2,1,9
130,76,149,1,95,4,-2,2,14,2,0,9
133,74,152,1,105,2,-2,2,12,0,-1,8
136,74,155,1,95,2,5,2,12,0,0,8
140,78,158,2,105,6,2,2,16,4,1,9
142,81,161,1,95,9,0,2,19,7,1,10
145,78,164,1,105,6,4,2,16,4,-1,9
148,81,167,1,95,9,0,2,19,7,1,10
151,78,170,3,105,6,-3,2,16,4,-1,9
152,76,173,1,95,4,-2,2,14,2,-1,8
155,74,176,1,105,2,-2,2,12,0,-1,7
158,73,179,1,95,1,4,2,11,11,-1,6
161,78,182,1,105,6,2,2,16,4,1,7
164,69,185,1,95,9,0,2,7,7,-1,6
167,71,188,1,105,11,2,2,9,9,1,7
170,74,191,3,95,2,5,2,12,0,1,8
