,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,0,105,9,0,2,19,7,0,0
2,78,1,1,105,6,-1,2,16,4,-1,-1
6,81,5,1,105,9,12,2,19,7,1,0
9,76,9,1,105,4,-2,2,14,2,-1,-1
14,74,13,1,105,2,-2,2,12,0,-1,-2
20,78,17,1,105,6,-1,2,16,4,1,-1
24,81,21,1,105,9,12,2,19,7,1,0
27,76,25,1,105,4,-2,2,14,2,-1,-1
32,74,29,2,105,2,-2,2,12,0,-1,-2
36,78,33,1,105,6,-1,2,16,4,1,-1
40,81,37,1,105,9,12,2,19,7,1,0
43,76,41,1,105,4,-2,2,14,2,-1,-1
48,74,45,1,105,2,-2,2,12,0,-1,-2
54,78,49,1,105,6,-1,2,16,4,1,-1
58,81,53,1,105,9,12,2,19,7,1,0
61,76,57,1,105,4,-2,2,14,2,-1,-1
66,74,61,2,105,2,-2,2,12,0,-1,-2
69,74,65,1,105,2,5,2,12,0,0,-2
75,76,69,0,105,4,-3,2,14,2,1,-1
80,69,73,2,105,9,2,2,7,7,-1,-2
84,74,77,1,105,2,5,2,12,0,1,-1
88,74,81,1,105,2,7,2,12,0,0,-1
94,76,85,0,105,4,-3,2,14,2,1,0
99,76,89,1,105,4,9,2,14,2,0,0
103,79,93,2,105,7,-2,2,17,5,1,1
106,74,97,1,105,2,5,2,12,0,-1,0
112,76,101,0,105,4,-3,2,14,2,1,1
117,69,105,2,105,9,2,2,7,7,-1,0
121,74,109,1,105,2,5,2,12,0,1,1
125,74,113,1,105,2,7,2,12,0,0,1
131,76,117,0,105,4,-3,2,14,2,1,2
136,76,121,1,105,4,9,2,14,2,0,2
140,79,125,2,105,7,-2,2,17,5,1,3
