,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
2,69,3,2,95,9,3,2,7,7,1,1
4,71,6,1,95,11,2,2,9,9,1,2
7,69,9,2,95,9,-5,2,7,7,-1,1
9,62,12,2,105,2,-4,2,0,0,-1,0
11,69,15,2,95,9,3,2,7,7,1,1
13,64,18,3,95,4,-2,2,2,2,-1,0
14,64,21,3,95,4,0,2,2,2,0,0
15,62,24,2,105,2,-2,2,0,0,-1,-1
17,69,27,2,95,9,3,2,7,7,1,0
19,71,30,1,95,11,2,2,9,9,1,1
22,69,33,2,95,9,-5,2,7,7,-1,0
24,66,36,2,105,6,-1,2,4,4,-1,-1
26,64,39,2,95,4,2,2,2,2,-1,-2
28,62,42,3,95,2,-4,2,0,0,-1,-3
29,62,45,3,95,2,0,2,0,0,0,-3
30,62,48,2,105,2,0,2,0,0,0,-3
32,69,51,2,95,9,3,2,7,7,1,-2
34,71,54,1,95,11,2,2,9,9,1,-1
37,69,57,2,95,9,-5,2,7,7,-1,-2
39,62,60,2,105,2,-4,2,0,0,-1,-3
41,69,63,2,95,9,3,2,7,7,1,-2
43,64,66,3,95,4,-2,2,2,2,-1,-3
44,64,69,3,95,4,0,2,2,2,0,-3
45,62,72,2,105,2,-2,2,0,0,-1,-4
47,69,75,2,95,9,3,2,7,7,1,-3
49,71,78,1,95,11,2,2,9,9,1,-2
52,69,81,2,95,9,-5,2,7,7,-1,-3
54,66,84,2,105,6,-1,2,4,4,-1,-4
56,64,87,2,95,4,2,2,2,2,-1,-5
58,62,90,3,95,2,-4,2,0,0,-1,-6
59,62,93,3,95,2,0,2,0,0,0,-6
60,78,96,2,105,6,16,2,16,4,1,-5
62,74,99,2,95,2,-2,2,12,0,-1,-6
64,71,102,1,95,11,-2,2,9,9,-1,-7
67,69,105,2,95,9,-5,2,7,7,-1,-8
69,78,108,2,105,6,2,2,16,4,1,-7
71,74,111,1,95,2,0,2,12,0,-1,-8
74,76,114,3,95,4,2,2,14,2,1,-7
75,76,117,3,95,4,0,2,14,2,0,-7
76,78,120,2,105,6,2,2,16,4,1,-6
78,74,123,2,95,2,-2,2,12,0,-1,-7
80,71,126,1,95,11,-2,2,9,9,-1,-8
83,69,129,2,95,9,-5,2,7,7,-1,-9
85,66,132,2,105,6,-1,2,4,4,-1,-10
87,64,135,1,95,4,2,2,2,2,-1,-11
90,62,138,3,95,2,-2,2,0,0,-1,-12
91,62,141,3,95,2,0,2,0,0,0,-12
92,78,144,2,105,6,16,2,16,4,1,-11
94,74,147,2,95,2,-2,2,12,0,-1,-12
96,71,150,1,95,11,-2,2,9,9,-1,-13
99,69,153,2,95,9,-5,2,7,7,-1,-14
101,78,156,2,105,6,2,2,16,4,1,-13
103,74,159,1,95,2,0,2,12,0,-1,-14
106,76,162,3,95,4,2,2,14,2,1,-13
107,76,165,3,95,4,0,2,14,2,0,-13
108,78,168,2,105,6,2,2,16,4,1,-12
110,74,171,2,95,2,-2,2,12,0,-1,-13
112,71,174,1,95,11,-2,2,9,9,-1,-14
115,69,177,2,95,9,-5,2,7,7,-1,-15
117,66,180,2,105,6,-1,2,4,4,-1,-16
119,64,183,1,95,4,2,2,2,2,-1,-17
122,62,186,3,95,2,-2,2,0,0,-1,-18
123,62,189,3,95,2,0,2,0,0,0,-18
