,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
3,69,3,2,95,9,7,7,2,2,1,1
5,71,6,1,105,11,2,7,4,4,1,2
8,69,9,1,95,9,2,7,2,2,-1,1
11,62,12,1,105,2,-7,7,-5,7,-1,0
14,69,15,1,95,9,7,7,2,2,1,1
17,71,18,1,105,11,9,7,4,4,1,2
20,64,21,2,95,4,-3,7,-3,9,-1,1
22,62,24,1,105,2,0,7,-5,7,-1,0
25,69,27,1,95,9,7,7,2,2,1,1
28,71,30,1,105,11,9,7,4,4,1,2
31,69,33,3,95,9,2,7,2,2,-1,1
32,69,36,1,105,9,0,7,2,2,0,1
35,69,39,2,95,9,-2,7,2,2,0,1
37,71,42,1,105,11,-1,7,4,4,1,2
40,64,45,2,95,4,-3,7,-3,9,-1,1
42,62,48,1,105,2,0,7,-5,7,-1,0
45,69,51,1,95,9,7,7,2,2,1,1
48,71,54,1,105,11,9,7,4,4,1,2
51,69,57,1,95,9,2,7,2,2,-1,1
54,62,60,1,105,2,-7,7,-5,7,-1,0
57,69,63,1,95,9,7,7,2,2,1,1
60,71,66,1,105,11,-3,7,4,4,1,2
63,64,69,2,95,4,-3,7,-3,9,-1,1
65,62,72,1,105,2,0,7,-5,7,-1,0
68,69,75,1,95,9,7,7,2,2,1,1
71,71,78,1,105,11,9,7,4,4,1,2
74,69,81,2,95,9,2,7,2,2,-1,1
76,69,84,1,105,9,0,7,2,2,0,1
79,69,87,2,95,9,-2,7,2,2,0,1
81,71,90,1,105,11,-1,7,4,4,1,2
84,64,93,2,95,4,-3,7,-3,9,-1,1
86,69,96,1,105,9,7,7,2,2,1,2
89,69,99,2,95,9,-2,7,2,2,0,2
91,71,102,1,105,11,-1,7,4,4,1,3
94,69,105,2,95,9,2,7,2,2,-1,2
96,69,108,1,105,9,0,7,2,2,0,2
99,69,111,2,95,9,-2,7,2,2,0,2
101,71,114,1,105,11,-1,7,4,4,1,3
104,64,117,2,95,4,-3,7,-3,9,-1,2
106,69,120,1,105,9,7,7,2,2,1,3
109,69,123,2,95,9,-2,7,2,2,0,3
111,71,126,1,105,11,-1,7,4,4,1,4
114,69,129,2,95,9,2,7,2,2,-1,3
116,69,132,1,105,9,0,7,2,2,0,3
119,69,135,1,95,9,-2,7,2,2,0,3
123,69,138,1,105,9,-7,7,2,2,0,3
127,64,141,1,95,4,-3,7,-3,9,-1,2
130,74,144,2,105,2,12,7,7,7,1,3
132,69,147,2,95,9,-2,7,2,2,-1,2
134,71,150,1,105,11,-1,7,4,4,1,3
137,69,153,2,95,9,2,7,2,2,-1,2
139,69,156,1,105,9,0,7,2,2,0,2
142,69,159,1,95,9,-2,7,2,2,0,2
145,71,162,1,105,11,2,7,4,4,1,3
148,64,165,2,95,4,-3,7,-3,9,-1,2
150,69,168,1,105,9,7,7,2,2,1,3
153,69,171,2,95,9,-2,7,2,2,0,3
155,71,174,1,105,11,-1,7,4,4,1,4
158,69,177,1,95,9,2,7,2,2,-1,3
161,74,180,1,105,2,2,7,7,7,1,4
164,69,183,1,95,9,-5,7,2,2,-1,3
167,71,186,1,105,11,2,7,4,4,1,4
170,64,189,3,95,4,-3,7,-3,9,-1,3
171,62,192,6,105,2,-2,7,-5,7,-1,2
