,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
3,67,4,1,95,7,1,2,5,5,1,1
7,62,8,2,105,2,-4,2,0,0,-1,0
10,74,12,1,95,2,5,2,12,0,1,1
14,66,16,2,105,6,-3,2,4,4,-1,0
17,67,20,1,95,7,1,2,5,5,1,1
21,69,24,2,105,9,-2,2,7,7,1,2
24,57,28,1,95,9,-5,2,-5,7,-1,1
28,62,32,1,105,2,-2,2,0,0,1,2
32,67,36,1,95,7,1,2,5,5,1,3
36,62,40,2,105,2,-4,2,0,0,-1,2
39,74,44,1,95,2,5,2,12,0,1,3
43,66,48,2,105,6,-3,2,4,4,-1,2
46,67,52,1,95,7,1,2,5,5,1,3
50,69,56,2,105,9,-2,2,7,7,1,4
53,64,60,1,95,4,2,2,2,2,-1,3
56,62,64,1,105,2,0,2,0,0,-1,2
59,67,68,1,95,7,1,2,5,5,1,3
63,62,72,2,105,2,-4,2,0,0,-1,2
66,74,76,1,95,2,5,2,12,0,1,3
70,66,80,2,105,6,-3,2,4,4,-1,2
73,67,84,1,95,7,1,2,5,5,1,3
77,69,88,2,105,9,-2,2,7,7,1,4
80,57,92,1,95,9,-5,2,-5,7,-1,3
84,62,96,1,105,2,-2,2,0,0,1,4
88,67,100,1,95,7,1,2,5,5,1,5
92,62,104,2,105,2,-4,2,0,0,-1,4
95,74,108,1,95,2,5,2,12,0,1,5
99,66,112,2,105,6,-3,2,4,4,-1,4
102,67,116,1,95,7,1,2,5,5,1,5
106,69,120,2,105,9,-2,2,7,7,1,6
109,64,124,1,95,4,2,2,2,2,-1,5
112,78,128,1,105,6,16,2,16,4,1,6
115,79,132,2,95,7,5,2,17,5,1,7
118,78,136,1,105,6,-1,2,16,4,-1,6
121,76,140,1,95,4,2,2,14,2,-1,5
125,78,144,1,105,6,2,2,16,4,1,6
128,79,148,1,95,7,5,2,17,5,1,7
132,74,152,1,105,2,1,2,12,0,-1,6
136,78,156,1,95,6,2,2,16,4,1,7
140,74,160,1,105,2,-2,2,12,0,-1,6
144,79,164,2,95,7,1,2,17,5,1,7
147,78,168,1,105,6,-1,2,16,4,-1,6
151,76,172,1,95,4,-2,2,14,2,-1,5
155,67,176,2,105,7,1,2,5,5,-1,4
158,66,180,1,95,6,-1,2,4,4,-1,3
162,69,184,2,105,9,-2,2,7,7,1,4
165,64,188,1,95,4,2,2,2,2,-1,3
168,78,192,1,105,6,16,2,16,4,1,4
171,79,196,2,95,7,5,2,17,5,1,5
174,78,200,1,105,6,-1,2,16,4,-1,4
177,76,204,1,95,4,2,2,14,2,-1,3
181,78,208,1,105,6,2,2,16,4,1,4
184,79,212,1,95,7,5,2,17,5,1,5
188,74,216,1,105,2,1,2,12,0,-1,4
192,78,220,1,95,6,2,2,16,4,1,5
196,74,224,1,105,2,-2,2,12,0,-1,4
200,79,228,2,95,7,1,2,17,5,1,5
203,78,232,1,105,6,-1,2,16,4,-1,4
207,76,236,1,95,4,-2,2,14,2,-1,3
211,67,240,2,105,7,1,2,5,5,-1,2
214,66,244,1,95,6,-1,2,4,4,-1,1
218,69,248,2,105,9,-2,2,7,7,1,2
221,64,252,1,95,4,2,2,2,2,-1,1
