,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
4,72,4,2,95,0,1,7,5,5,1,2
6,71,7,2,105,11,2,7,4,4,-1,1
8,69,10,1,95,9,2,7,2,2,-1,0
11,67,13,1,105,7,3,7,0,0,-1,-1
14,79,16,1,95,7,5,7,12,0,1,0
19,74,19,1,105,2,-5,7,7,7,-1,-1
23,74,22,1,95,2,-2,7,7,7,0,-1
26,72,25,1,105,0,5,7,5,5,-1,-2
31,71,28,1,95,11,-1,7,4,4,-1,-3
35,69,31,1,105,9,-2,7,2,2,-1,-4
38,71,34,1,95,11,2,7,4,4,1,-3
41,62,37,1,105,2,-2,7,-5,7,-1,-4
45,69,40,1,95,9,2,7,2,2,1,-3
48,71,43,1,105,11,2,7,4,4,1,-2
51,67,46,2,95,7,0,7,0,0,-1,-3
53,67,49,1,105,7,5,7,0,0,0,-3
56,72,52,2,95,0,1,7,5,5,1,-2
58,71,55,2,105,11,2,7,4,4,-1,-3
60,69,58,1,95,9,2,7,2,2,-1,-4
63,67,61,1,105,7,3,7,0,0,-1,-5
66,79,64,1,95,7,5,7,12,0,1,-4
71,74,67,1,105,2,-5,7,7,7,-1,-5
75,74,70,1,95,2,-2,7,7,7,0,-5
78,72,73,1,105,0,5,7,5,5,-1,-6
83,71,76,1,95,11,-1,7,4,4,-1,-7
87,69,79,1,105,9,-2,7,2,2,-1,-8
90,71,82,1,95,11,2,7,4,4,1,-7
93,62,85,1,105,2,-2,7,-5,7,-1,-8
97,69,88,1,95,9,2,7,2,2,1,-7
100,71,91,1,105,11,2,7,4,4,1,-6
103,67,94,2,95,7,0,7,0,0,-1,-7
105,67,97,1,105,7,5,7,0,0,0,-7
108,79,100,1,95,7,5,7,12,0,1,-6
113,74,103,2,105,2,-5,7,7,7,-1,-7
115,74,106,1,95,2,-2,7,7,7,0,-7
118,69,109,1,105,9,2,7,2,2,-1,-8
121,81,112,1,95,9,5,7,14,2,1,-7
126,81,115,1,105,9,0,7,14,2,0,-7
129,81,118,1,95,9,-2,7,14,2,0,-7
132,74,121,1,105,2,-2,7,7,7,-1,-8
135,79,124,2,95,7,5,7,12,0,1,-7
137,74,127,1,105,2,-2,7,7,7,-1,-8
141,74,130,1,95,2,-2,7,7,7,0,-8
144,72,133,1,105,0,5,7,5,5,-1,-9
147,71,136,1,95,11,-1,7,4,4,-1,-10
151,69,139,1,105,9,-2,7,2,2,-1,-11
154,71,142,1,95,11,2,7,4,4,1,-10
157,67,145,1,105,7,3,7,0,0,-1,-11
160,72,148,3,95,0,1,7,5,5,1,-10
161,71,151,1,105,11,-1,7,4,4,-1,-11
164,69,154,1,95,9,2,7,2,2,-1,-12
167,67,157,1,105,7,3,7,0,0,-1,-13
170,79,160,1,95,7,5,7,12,0,1,-12
175,74,163,1,105,2,-5,7,7,7,-1,-13
179,74,166,1,95,2,-2,7,7,7,0,-13
182,72,169,3,105,0,5,7,5,5,-1,-14
183,71,172,3,95,11,-1,7,4,4,-1,-15
184,69,175,1,105,9,-2,7,2,2,-1,-16
187,71,178,1,95,11,2,7,4,4,1,-15
190,62,181,1,105,2,-2,7,-5,7,-1,-16
194,69,184,1,95,9,2,7,2,2,1,-15
197,71,187,1,105,11,2,7,4,4,1,-14
200,67,190,2,95,7,0,7,0,0,-1,-15
202,67,193,1,105,7,5,7,0,0,0,-15
205,79,196,1,95,7,5,7,12,0,1,-14
210,74,199,2,105,2,-5,7,7,7,-1,-15
212,74,202,1,95,2,-2,7,7,7,0,-15
215,69,205,1,105,9,2,7,2,2,-1,-16
218,81,208,1,95,9,5,7,14,2,1,-15
223,81,211,1,105,9,0,7,14,2,0,-15
226,81,214,1,95,9,-2,7,14,2,0,-15
229,74,217,1,105,2,-2,7,7,7,-1,-16
232,79,220,2,95,7,5,7,12,0,1,-15
234,74,223,1,105,2,-2,7,7,7,-1,-16
238,74,226,1,95,2,-2,7,7,7,0,-16
241,72,229,1,105,0,5,7,5,5,-1,-17
244,71,232,1,95,11,-1,7,4,4,-1,-18
248,69,235,1,105,9,-2,7,2,2,-1,-19
251,71,238,1,95,11,2,7,4,4,1,-18
254,67,241,1,105,7,3,7,0,0,-1,-19
257,72,244,3,95,0,1,7,5,5,1,-18
258,71,247,1,105,11,-1,7,4,4,-1,-19
261,69,250,1,95,9,2,7,2,2,-1,-20
264,67,253,1,105,7,3,7,0,0,-1,-21
267,79,256,1,95,7,5,7,12,0,1,-20
272,74,259,1,105,2,-5,7,7,7,-1,-21
276,74,262,1,95,2,-2,7,7,7,0,-21
279,72,265,3,105,0,5,7,5,5,-1,-22
280,71,268,3,95,11,-1,7,4,4,-1,-23
281,69,271,1,105,9,-2,7,2,2,-1,-24
284,71,274,1,95,11,2,7,4,4,1,-23
287,62,277,1,105,2,-2,7,-5,7,-1,-24
291,69,280,1,95,9,2,7,2,2,1,-23
294,71,283,1,105,11,2,7,4,4,1,-22
297,67,286,2,95,7,0,7,0,0,-1,-23
