,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,66,1,1,105,6,2,2,4,4,1,1
4,66,4,2,95,6,0,2,4,4,0,1
6,62,7,3,95,2,-2,2,0,0,-1,0
7,62,10,2,95,2,0,2,0,0,0,0
9,66,13,1,105,6,2,2,4,4,1,1
12,66,16,2,95,6,0,2,4,4,0,1
14,64,19,3,95,4,2,2,2,2,-1,0
15,64,22,2,95,4,0,2,2,2,0,0
17,67,25,1,105,7,1,2,5,5,1,1
20,71,28,2,95,11,4,2,9,9,1,2
22,66,31,1,95,6,-3,2,4,4,-1,1
25,69,34,2,95,9,3,2,7,7,1,2
27,64,37,1,105,4,-2,2,2,2,-1,1
30,66,40,2,95,6,2,2,4,4,1,2
32,62,43,3,95,2,-2,2,0,0,-1,1
33,62,46,2,95,2,0,2,0,0,0,1
35,66,49,1,105,6,2,2,4,4,1,2
38,66,52,2,95,6,0,2,4,4,0,2
40,62,55,3,95,2,-2,2,0,0,-1,1
41,62,58,2,95,2,0,2,0,0,0,1
43,66,61,1,105,6,2,2,4,4,1,2
46,66,64,2,95,6,0,2,4,4,0,2
48,64,67,3,95,4,2,2,2,2,-1,1
49,64,70,2,95,4,0,2,2,2,0,1
51,67,73,1,105,7,1,2,5,5,1,2
54,71,76,2,95,11,4,2,9,9,1,3
56,66,79,1,95,6,-3,2,4,4,-1,2
59,69,82,2,95,9,3,2,7,7,1,3
61,64,85,1,105,4,-2,2,2,2,-1,2
64,66,88,2,95,6,2,2,4,4,1,3
66,62,91,3,95,2,-2,2,0,0,-1,2
67,62,94,3,95,2,0,2,0,0,0,2
68,71,97,1,105,11,9,2,9,9,1,3
71,69,100,2,95,9,-5,2,7,7,-1,2
73,69,103,3,95,9,3,2,7,7,0,2
74,69,106,3,95,9,0,2,7,7,0,2
75,71,109,1,105,11,2,2,9,9,1,3
78,69,112,2,95,9,-5,2,7,7,-1,2
80,67,115,3,95,7,1,2,5,5,-1,1
81,67,118,2,95,7,0,2,5,5,0,1
83,67,121,1,105,7,3,2,5,5,0,1
86,71,124,2,95,11,4,2,9,9,1,2
88,66,127,1,95,6,-1,2,4,4,-1,1
91,69,130,2,95,9,3,2,7,7,1,2
93,64,133,1,105,4,-2,2,2,2,-1,1
96,66,136,2,95,6,2,2,4,4,1,2
98,62,139,3,95,2,-2,2,0,0,-1,1
99,62,142,3,95,2,0,2,0,0,0,1
100,71,145,1,105,11,9,2,9,9,1,2
103,69,148,2,95,9,-5,2,7,7,-1,1
105,69,151,3,95,9,3,2,7,7,0,1
106,69,154,3,95,9,0,2,7,7,0,1
107,71,157,1,105,11,2,2,9,9,1,2
110,69,160,2,95,9,-5,2,7,7,-1,1
112,67,163,3,95,7,1,2,5,5,-1,0
113,67,166,2,95,7,0,2,5,5,0,0
115,67,169,1,105,7,3,2,5,5,0,0
118,71,172,2,95,11,4,2,9,9,1,1
120,66,175,1,95,6,-1,2,4,4,-1,0
123,69,178,2,95,9,3,2,7,7,1,1
125,64,181,1,105,4,-2,2,2,2,-1,0
128,66,184,2,95,6,2,2,4,4,1,1
130,62,187,3,95,2,-2,2,0,0,-1,0
131,62,190,3,95,2,0,2,0,0,0,0
