,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,73,0,0,105,1,0,2,11,11,0,0
3,74,2,2,105,2,-2,2,12,0,1,1
6,69,6,2,95,9,-2,2,7,7,-1,0
9,71,10,1,105,11,2,2,9,9,1,1
13,78,14,1,95,6,2,2,16,4,1,2
17,74,18,2,105,2,1,2,12,0,-1,1
20,69,22,2,95,9,-2,2,7,7,-1,0
23,76,26,1,105,4,-7,2,14,2,1,1
27,74,30,2,95,2,-2,2,12,0,-1,0
30,74,34,2,105,2,1,2,12,0,0,0
33,69,38,2,95,9,-2,2,7,7,-1,-1
36,71,42,1,105,11,2,2,9,9,1,0
40,78,46,1,95,6,2,2,16,4,1,1
44,74,50,2,105,2,1,2,12,0,-1,0
47,69,54,2,95,9,-2,2,7,7,-1,-1
50,76,58,2,105,4,-7,2,14,2,1,0
53,74,62,2,95,2,-2,2,12,0,-1,-1
57,74,66,2,105,2,-2,2,12,0,0,-1
60,69,70,2,95,9,-2,2,7,7,-1,-2
63,71,74,1,105,11,2,2,9,9,1,-1
67,78,78,1,95,6,2,2,16,4,1,0
71,74,82,2,105,2,1,2,12,0,-1,-1
74,69,86,2,95,9,-2,2,7,7,-1,-2
77,76,90,1,105,4,-7,2,14,2,1,-1
81,74,94,2,95,2,-2,2,12,0,-1,-2
84,74,98,2,105,2,1,2,12,0,0,-2
87,69,102,2,95,9,-2,2,7,7,-1,-3
90,71,106,1,105,11,2,2,9,9,1,-2
94,78,110,1,95,6,2,2,16,4,1,-1
98,74,114,2,105,2,1,2,12,0,-1,-2
101,69,118,2,95,9,-2,2,7,7,-1,-3
104,76,122,2,105,4,-7,2,14,2,1,-2
107,74,126,2,95,2,-2,2,12,0,-1,-3
110,74,130,1,105,2,3,2,12,0,0,-3
114,81,134,1,95,9,2,2,19,7,1,-2
118,79,138,2,105,7,-2,2,17,5,-1,-3
120,76,142,1,95,4,-3,2,14,2,-1,-4
124,74,146,1,105,2,5,2,12,0,-1,-5
128,81,150,1,95,9,2,2,19,7,1,-4
132,79,154,1,105,7,-2,2,17,5,-1,-5
136,74,158,2,95,2,-2,2,12,0,-1,-6
139,74,162,1,105,2,1,2,12,0,0,-6
143,81,166,1,95,9,2,2,19,7,1,-5
147,79,170,2,105,7,-2,2,17,5,-1,-6
149,76,174,1,95,4,-3,2,14,2,-1,-7
153,74,178,1,105,2,5,2,12,0,-1,-8
157,81,182,1,95,9,2,2,19,7,1,-7
162,79,186,1,105,7,5,2,17,5,-1,-8
166,74,190,2,95,2,-2,2,12,0,-1,-9
169,74,194,1,105,2,1,2,12,0,0,-9
173,81,198,1,95,9,2,2,19,7,1,-8
177,79,202,2,105,7,-2,2,17,5,-1,-9
179,76,206,1,95,4,-3,2,14,2,-1,-10
183,74,210,1,105,2,5,2,12,0,-1,-11
187,81,214,1,95,9,2,2,19,7,1,-10
191,79,218,1,105,7,-2,2,17,5,-1,-11
195,74,222,2,95,2,-2,2,12,0,-1,-12
198,74,226,1,105,2,1,2,12,0,0,-12
202,81,230,1,95,9,2,2,19,7,1,-11
206,79,234,1,105,7,-2,2,17,5,-1,-12
210,78,238,1,95,6,2,2,16,4,-1,-13
214,74,242,1,105,2,1,2,12,0,-1,-14
218,81,246,1,95,9,2,2,19,7,1,-13
222,76,250,1,105,4,-2,2,14,2,-1,-14
226,74,254,4,95,2,-2,2,12,0,-1,-15
