,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,0,105,4,0,7,-3,9,0,0
2,67,1,0,105,7,1,7,0,0,1,1
10,67,5,1,105,7,-4,7,0,0,0,1
15,66,9,0,105,6,-1,7,-1,11,-1,0
23,66,13,1,105,6,-3,7,-1,11,0,0
28,67,17,0,105,7,1,7,0,0,1,1
36,67,21,1,105,7,-4,7,0,0,0,1
41,76,25,0,105,4,-2,7,9,9,1,2
49,62,29,1,105,2,-2,7,-5,7,-1,1
54,67,33,0,105,7,1,7,0,0,1,2
62,67,37,1,105,7,-4,7,0,0,0,2
67,66,41,0,105,6,-1,7,-1,11,-1,1
75,66,45,1,105,6,-3,7,-1,11,0,1
80,67,49,0,105,7,1,7,0,0,1,2
88,67,53,1,105,7,-4,7,0,0,0,2
93,76,57,0,105,4,-2,7,9,9,1,3
101,62,61,1,105,2,-2,7,-5,7,-1,2
107,67,65,1,105,7,1,7,0,0,1,3
112,66,69,1,105,6,-1,7,-1,11,-1,2
117,67,73,1,105,7,-2,7,0,0,1,3
122,66,77,1,105,6,-1,7,-1,11,-1,2
126,67,81,1,105,7,1,7,0,0,1,3
131,66,85,1,105,6,-1,7,-1,11,-1,2
136,76,89,0,105,4,-2,7,9,9,1,3
144,62,93,1,105,2,-2,7,-5,7,-1,2
150,67,97,1,105,7,1,7,0,0,1,3
155,66,101,1,105,6,-1,7,-1,11,-1,2
160,67,105,1,105,7,-2,7,0,0,1,3
165,66,109,1,105,6,-1,7,-1,11,-1,2
169,67,113,1,105,7,1,7,0,0,1,3
174,66,117,1,105,6,-1,7,-1,11,-1,2
179,76,121,0,105,4,-2,7,9,9,1,3
187,62,125,1,105,2,-2,7,-5,7,-1,2
