,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,4,2,2,0,0
2,71,2,1,105,11,2,4,7,7,1,1
5,62,6,1,95,2,-2,4,-2,10,-1,0
9,71,10,1,105,11,2,4,7,7,1,1
12,62,14,2,95,2,-2,4,-2,10,-1,0
15,71,18,1,105,11,2,4,7,7,1,1
18,71,22,1,95,11,7,4,7,7,0,1
22,69,26,1,105,9,0,4,5,5,-1,0
26,64,30,2,95,4,-2,4,0,0,-1,-1
29,71,34,1,105,11,2,4,7,7,1,0
32,62,38,1,95,2,-2,4,-2,10,-1,-1
36,71,42,1,105,11,2,4,7,7,1,0
39,62,46,2,95,2,-2,4,-2,10,-1,-1
42,71,50,1,105,11,2,4,7,7,1,0
45,71,54,1,95,11,7,4,7,7,0,0
49,69,58,1,105,9,0,4,5,5,-1,-1
53,64,62,2,95,4,-2,4,0,0,-1,-2
56,71,66,1,105,11,2,4,7,7,1,-1
60,76,70,3,95,4,2,4,12,0,1,0
62,71,74,1,105,11,-3,4,7,7,-1,-1
66,79,78,1,95,7,1,4,15,3,1,0
70,74,82,1,105,2,0,4,10,10,-1,-1
73,71,86,4,95,11,0,4,7,7,-1,-2
74,71,90,1,105,11,0,4,7,7,0,-2
78,69,94,1,95,9,-2,4,5,5,-1,-3
82,71,98,1,105,11,2,4,7,7,1,-2
86,76,102,3,95,4,2,4,12,0,1,-1
88,71,106,1,105,11,-3,4,7,7,-1,-2
92,79,110,1,95,7,1,4,15,3,1,-1
96,79,114,2,105,7,1,4,15,3,0,-1
98,78,118,2,95,6,-1,4,14,2,-1,-2
100,71,122,1,105,11,-7,4,7,7,-1,-3
104,69,126,1,95,9,-2,4,5,5,-1,-4
