,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,2,105,7,5,7,0,0,1,1
4,74,5,2,95,2,7,7,7,7,1,2
7,74,9,2,105,2,7,7,7,7,0,2
10,66,13,1,95,6,-1,7,-1,11,-1,1
13,67,17,2,105,7,-2,7,0,0,1,2
16,74,21,2,95,2,7,7,7,7,1,3
19,72,25,1,105,0,5,7,5,5,-1,2
23,64,29,1,95,4,-3,7,-3,9,-1,1
27,67,33,2,105,7,5,7,0,0,1,2
30,74,37,2,95,2,7,7,7,7,1,3
33,74,41,2,105,2,7,7,7,7,0,3
36,66,45,1,95,6,-1,7,-1,11,-1,2
39,67,49,2,105,7,-2,7,0,0,1,3
42,74,53,2,95,2,7,7,7,7,1,4
45,72,57,1,105,0,5,7,5,5,-1,3
49,64,61,1,95,4,-3,7,-3,9,-1,2
52,79,65,1,105,7,12,7,12,0,1,3
56,76,69,2,95,4,2,7,9,9,-1,2
59,79,73,1,105,7,8,7,12,0,1,3
63,76,77,1,95,4,2,7,9,9,-1,2
66,79,81,1,105,7,-2,7,12,0,1,3
70,76,85,1,95,4,2,7,9,9,-1,2
74,72,89,1,105,0,1,7,5,5,-1,1
78,64,93,1,95,4,-3,7,-3,9,-1,0
81,79,97,1,105,7,12,7,12,0,1,1
85,76,101,2,95,4,2,7,9,9,-1,0
88,79,105,1,105,7,8,7,12,0,1,1
92,76,109,1,95,4,2,7,9,9,-1,0
95,79,113,1,105,7,-2,7,12,0,1,1
99,76,117,1,95,4,2,7,9,9,-1,0
103,72,121,1,105,0,1,7,5,5,-1,-1
107,64,125,1,95,4,-3,7,-3,9,-1,-2
