,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
6,69,4,1,105,9,0,2,7,7,0,0
10,67,8,1,105,7,-2,2,5,5,-1,-1
15,67,12,1,105,7,1,2,5,5,0,-1
19,69,16,0,105,9,-2,2,7,7,1,0
25,69,20,1,105,9,0,2,7,7,0,0
29,67,24,1,105,7,-2,2,5,5,-1,-1
33,74,28,2,105,2,12,2,12,0,1,0
35,69,32,0,105,9,-5,2,7,7,-1,-1
41,69,36,1,105,9,0,2,7,7,0,-1
45,67,40,1,105,7,-2,2,5,5,-1,-2
50,67,44,1,105,7,1,2,5,5,0,-2
54,69,48,0,105,9,-2,2,7,7,1,-1
60,69,52,1,105,9,0,2,7,7,0,-1
64,67,56,1,105,7,-2,2,5,5,-1,-2
68,74,60,2,105,2,12,2,12,0,1,-1
70,62,64,1,105,2,-12,2,0,0,-1,-2
74,74,68,1,105,2,8,2,12,0,1,-1
78,62,72,1,105,2,-4,2,0,0,-1,-2
82,74,76,1,105,2,8,2,12,0,1,-1
85,62,80,1,105,2,-2,2,0,0,-1,-2
89,74,84,1,105,2,8,2,12,0,1,-1
93,69,88,0,105,9,3,2,7,7,-1,-2
101,66,92,1,105,6,-1,2,4,4,-1,-3
104,62,96,1,105,2,0,2,0,0,-1,-4
108,74,100,1,105,2,8,2,12,0,1,-3
112,62,104,1,105,2,-4,2,0,0,-1,-4
116,74,108,1,105,2,8,2,12,0,1,-3
119,62,112,1,105,2,-2,2,0,0,-1,-4
123,74,116,1,105,2,8,2,12,0,1,-3
127,69,120,0,105,9,3,2,7,7,-1,-4
135,66,124,1,105,6,-1,2,4,4,-1,-5
