,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,3,105,9,0,9,0,0,0,0
1,69,4,1,95,9,0,9,0,0,0,0
5,67,8,1,105,7,5,9,-2,10,-1,-1
9,76,12,1,95,4,2,9,7,7,1,0
13,76,16,1,105,4,2,9,7,7,0,0
17,79,20,1,95,7,1,9,10,10,1,1
21,69,24,1,105,9,-2,9,0,0,-1,0
25,69,28,1,95,9,2,9,0,0,0,0
29,69,32,2,105,9,7,9,0,0,0,0
33,67,36,1,95,7,-2,9,-2,10,-1,-1
37,67,40,1,105,7,3,9,-2,10,0,-1
41,76,44,1,95,4,2,9,7,7,1,0
45,76,48,1,105,4,2,9,7,7,0,0
49,79,52,1,95,7,1,9,10,10,1,1
53,69,56,1,105,9,-2,9,0,0,-1,0
57,69,60,3,95,9,2,9,0,0,0,0
58,69,64,3,105,9,0,9,0,0,0,0
59,69,68,1,95,9,0,9,0,0,0,0
63,67,72,1,105,7,5,9,-2,10,-1,-1
67,76,76,1,95,4,2,9,7,7,1,0
71,76,80,1,105,4,2,9,7,7,0,0
75,79,84,1,95,7,1,9,10,10,1,1
79,69,88,1,105,9,-2,9,0,0,-1,0
83,69,92,1,95,9,2,9,0,0,0,0
87,69,96,2,105,9,7,9,0,0,0,0
91,67,100,1,95,7,-2,9,-2,10,-1,-1
95,67,104,1,105,7,3,9,-2,10,0,-1
99,76,108,1,95,4,2,9,7,7,1,0
103,76,112,1,105,4,2,9,7,7,0,0
107,79,116,1,95,7,1,9,10,10,1,1
111,69,120,1,105,9,-2,9,0,0,-1,0
115,69,124,3,95,9,2,9,0,0,0,0
116,81,128,3,105,9,12,9,12,0,1,1
118,81,132,1,95,9,-2,9,12,0,0,1
122,79,136,0,105,7,1,9,10,10,-1,0
127,67,140,1,95,7,-4,9,-2,10,-1,-1
131,76,144,1,105,4,2,9,7,7,1,0
135,79,148,1,95,7,-2,9,10,10,1,1
139,69,152,1,105,9,-2,9,0,0,-1,0
143,69,156,1,95,9,2,9,0,0,0,0
147,81,160,3,105,9,2,9,12,0,1,1
149,81,164,1,95,9,-2,9,12,0,0,1
153,79,168,1,105,7,1,9,10,10,-1,0
157,67,172,1,95,7,-4,9,-2,10,-1,-1
161,76,176,1,105,4,2,9,7,7,1,0
164,79,180,1,95,7,-2,9,10,10,1,1
168,79,184,0,105,7,3,9,10,10,0,1
173,79,188,1,95,7,1,9,10,10,0,1
