,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,3,105,2,0,2,0,0,0,0
1,66,3,2,95,6,4,2,4,4,1,1
3,69,6,2,95,9,7,2,7,7,1,2
5,66,9,2,95,6,4,2,4,4,-1,1
7,64,12,2,105,4,2,2,2,2,-1,0
9,67,15,2,95,7,1,2,5,5,1,1
11,71,18,2,95,11,2,2,9,9,1,2
13,69,21,2,95,9,3,2,7,7,-1,1
15,62,24,3,105,2,-4,2,0,0,-1,0
16,66,27,2,95,6,4,2,4,4,1,1
18,69,30,2,95,9,7,2,7,7,1,2
20,66,33,2,95,6,4,2,4,4,-1,1
22,64,36,2,105,4,2,2,2,2,-1,0
24,67,39,2,95,7,1,2,5,5,1,1
26,62,42,2,95,2,-2,2,0,0,-1,0
28,57,45,2,95,9,0,2,-5,7,-1,-1
30,62,48,3,105,2,-2,2,0,0,1,0
31,66,51,2,95,6,4,2,4,4,1,1
33,69,54,2,95,9,7,2,7,7,1,2
35,66,57,2,95,6,4,2,4,4,-1,1
37,64,60,2,105,4,2,2,2,2,-1,0
39,67,63,2,95,7,1,2,5,5,1,1
41,71,66,2,95,11,2,2,9,9,1,2
43,69,69,2,95,9,3,2,7,7,-1,1
45,62,72,3,105,2,-4,2,0,0,-1,0
46,66,75,2,95,6,4,2,4,4,1,1
48,69,78,2,95,9,7,2,7,7,1,2
50,66,81,2,95,6,4,2,4,4,-1,1
52,64,84,2,105,4,2,2,2,2,-1,0
54,67,87,2,95,7,1,2,5,5,1,1
56,62,90,2,95,2,-2,2,0,0,-1,0
58,57,93,2,95,9,0,2,-5,7,-1,-1
60,74,96,1,105,2,1,2,12,0,1,0
63,69,99,2,95,9,-5,2,7,7,-1,-1
65,74,102,1,95,2,1,2,12,0,1,0
68,69,105,2,95,9,-5,2,7,7,-1,-1
70,64,108,2,105,4,-2,2,2,2,-1,-2
72,67,111,2,95,7,1,2,5,5,1,-1
74,71,114,2,95,11,2,2,9,9,1,0
76,64,117,2,95,4,0,2,2,2,-1,-1
78,74,120,1,105,2,1,2,12,0,1,0
81,69,123,2,95,9,-5,2,7,7,-1,-1
83,74,126,1,95,2,1,2,12,0,1,0
86,69,129,2,95,9,-5,2,7,7,-1,-1
88,64,132,2,105,4,-2,2,2,2,-1,-2
90,67,135,2,95,7,1,2,5,5,1,-1
92,62,138,2,95,2,-2,2,0,0,-1,-2
94,57,141,2,95,9,0,2,-5,7,-1,-3
96,74,144,1,105,2,1,2,12,0,1,-2
99,69,147,2,95,9,-5,2,7,7,-1,-3
101,74,150,1,95,2,1,2,12,0,1,-2
104,69,153,2,95,9,-5,2,7,7,-1,-3
106,64,156,2,105,4,-2,2,2,2,-1,-4
108,67,159,2,95,7,1,2,5,5,1,-3
110,71,162,3,95,11,2,2,9,9,1,-2
111,73,165,2,95,1,2,2,11,11,1,-1
113,76,168,2,105,4,2,2,14,2,1,0
115,74,171,2,95,2,1,2,12,0,-1,-1
117,73,174,2,95,1,4,2,11,11,-1,-2
119,71,177,2,95,11,2,2,9,9,-1,-3
121,64,180,2,105,4,-3,2,2,2,-1,-4
123,67,183,2,95,7,1,2,5,5,1,-3
125,62,186,2,95,2,-2,2,0,0,-1,-4
127,57,189,3,95,9,0,2,-5,7,-1,-5
