,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
4,79,4,1,95,7,-2,7,12,0,0,0
9,79,8,2,105,7,5,7,12,0,0,0
13,76,12,1,95,4,2,7,9,9,-1,-1
16,79,16,1,105,7,-2,7,12,0,1,0
20,79,20,1,95,7,-2,7,12,0,0,0
25,76,24,2,105,4,2,7,9,9,-1,-1
28,71,28,1,95,11,-1,7,4,4,-1,-2
32,79,32,2,105,7,5,7,12,0,1,-1
35,79,36,1,95,7,-2,7,12,0,0,-1
39,79,40,1,105,7,5,7,12,0,0,-1
43,76,44,1,95,4,2,7,9,9,-1,-2
46,79,48,1,105,7,-2,7,12,0,1,-1
50,79,52,1,95,7,-2,7,12,0,0,-1
54,76,56,1,105,4,2,7,9,9,-1,-2
58,71,60,1,95,11,-1,7,4,4,-1,-3
62,67,64,1,105,7,5,7,0,0,-1,-4
67,67,68,1,95,7,-7,7,0,0,0,-4
71,67,72,1,105,7,-7,7,0,0,0,-4
75,76,76,1,95,4,2,7,9,9,1,-3
78,67,80,1,105,7,-2,7,0,0,-1,-4
83,79,84,2,95,7,5,7,12,0,1,-3
86,78,88,1,105,6,2,7,11,11,-1,-4
90,69,92,1,95,9,0,7,2,2,-1,-5
94,67,96,1,105,7,5,7,0,0,-1,-6
99,67,100,2,95,7,-7,7,0,0,0,-6
102,67,104,1,105,7,5,7,0,0,0,-6
107,76,108,1,95,4,2,7,9,9,1,-5
110,67,112,2,105,7,-2,7,0,0,-1,-6
113,71,116,0,95,11,4,7,4,4,1,-5
118,78,120,1,105,6,-1,7,11,11,1,-4
122,69,124,1,95,9,0,7,2,2,-1,-5
126,67,128,2,105,7,5,7,0,0,-1,-6
129,71,132,1,95,11,4,7,4,4,1,-5
133,67,136,2,105,7,0,7,0,0,-1,-6
136,66,140,1,95,6,-1,7,-1,11,-1,-7
140,67,144,2,105,7,-2,7,0,0,1,-6
143,71,148,0,95,11,4,7,4,4,1,-5
148,78,152,1,105,6,-1,7,11,11,1,-4
152,69,156,1,95,9,0,7,2,2,-1,-5
156,67,160,2,105,7,5,7,0,0,-1,-6
159,71,164,0,95,11,4,7,4,4,1,-5
164,67,168,2,105,7,0,7,0,0,-1,-6
167,66,172,1,95,6,-1,7,-1,11,-1,-7
171,67,176,2,105,7,-2,7,0,0,1,-6
174,71,180,0,95,11,4,7,4,4,1,-5
179,78,184,1,105,6,-1,7,11,11,1,-4
183,69,188,1,95,9,0,7,2,2,-1,-5
