,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
2,71,3,1,95,11,0,7,4,4,1,1
5,74,6,1,95,2,3,7,7,7,1,2
8,79,9,2,95,7,1,7,12,0,1,3
10,74,12,1,105,2,-2,7,7,7,-1,2
13,71,15,2,95,11,0,7,4,4,-1,1
15,74,18,1,95,2,5,7,7,7,1,2
18,71,21,2,95,11,0,7,4,4,-1,1
20,67,24,2,105,7,-2,7,0,0,-1,0
22,71,27,1,95,11,0,7,4,4,1,1
25,74,30,1,95,2,3,7,7,7,1,2
28,79,33,2,95,7,1,7,12,0,1,3
30,81,36,1,105,9,-2,7,14,2,1,4
33,74,39,1,95,2,0,7,7,7,-1,3
36,81,42,3,95,9,-2,7,14,2,1,4
37,79,45,3,95,7,-2,7,12,0,-1,3
38,67,48,2,105,7,-12,7,0,0,-1,2
40,71,51,1,95,11,0,7,4,4,1,3
43,74,54,1,95,2,3,7,7,7,1,4
46,79,57,2,95,7,1,7,12,0,1,5
48,74,60,1,105,2,-2,7,7,7,-1,4
51,71,63,2,95,11,0,7,4,4,-1,3
53,74,66,1,95,2,5,7,7,7,1,4
56,71,69,2,95,11,0,7,4,4,-1,3
58,67,72,2,105,7,-2,7,0,0,-1,2
60,71,75,1,95,11,0,7,4,4,1,3
63,74,78,1,95,2,3,7,7,7,1,4
66,79,81,2,95,7,1,7,12,0,1,5
68,81,84,1,105,9,-2,7,14,2,1,6
71,74,87,1,95,2,0,7,7,7,-1,5
74,81,90,3,95,9,-2,7,14,2,1,6
75,79,93,3,95,7,-2,7,12,0,-1,5
76,79,96,2,105,7,0,7,12,0,0,5
78,79,99,1,95,7,0,7,12,0,0,5
81,81,102,2,95,9,2,7,14,2,1,6
83,81,105,1,95,9,0,7,14,2,0,6
86,79,108,2,105,7,-2,7,12,0,-1,5
88,79,111,1,95,7,0,7,12,0,0,5
91,81,114,2,95,9,2,7,14,2,1,6
93,76,117,2,95,4,0,7,9,9,-1,5
95,79,120,2,105,7,1,7,12,0,1,6
97,79,123,1,95,7,0,7,12,0,0,6
100,81,126,2,95,9,2,7,14,2,1,7
102,81,129,1,95,9,0,7,14,2,0,7
105,79,132,1,105,7,-2,7,12,0,-1,6
108,74,135,1,95,2,-2,7,7,7,-1,5
111,81,138,3,95,9,-2,7,14,2,1,6
112,79,141,3,95,7,-2,7,12,0,-1,5
113,79,144,2,105,7,0,7,12,0,0,5
115,79,147,1,95,7,0,7,12,0,0,5
118,81,150,2,95,9,2,7,14,2,1,6
120,81,153,1,95,9,0,7,14,2,0,6
123,79,156,2,105,7,-2,7,12,0,-1,5
125,79,159,1,95,7,0,7,12,0,0,5
128,81,162,2,95,9,2,7,14,2,1,6
130,76,165,2,95,4,0,7,9,9,-1,5
132,79,168,2,105,7,1,7,12,0,1,6
134,79,171,1,95,7,0,7,12,0,0,6
137,81,174,2,95,9,2,7,14,2,1,7
139,81,177,1,95,9,0,7,14,2,0,7
142,79,180,1,105,7,-2,7,12,0,-1,6
145,74,183,1,95,2,-2,7,7,7,-1,5
148,81,186,3,95,9,-2,7,14,2,1,6
149,79,189,3,95,7,-2,7,12,0,-1,5
