,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
2,69,2,1,105,9,2,2,7,7,1,1
5,69,6,1,95,9,7,2,7,7,0,1
9,67,10,1,105,7,1,2,5,5,-1,0
13,64,14,1,95,4,-3,2,2,2,-1,-1
17,69,18,1,105,9,5,2,7,7,1,0
21,72,22,1,95,0,10,2,10,10,1,1
25,69,26,0,105,9,7,2,7,7,-1,0
30,72,30,2,95,0,5,2,10,10,1,1
33,69,34,1,105,9,-3,2,7,7,-1,0
38,69,38,1,95,9,7,2,7,7,0,0
42,67,42,1,105,7,1,2,5,5,-1,-1
45,74,46,2,95,2,2,2,12,0,1,0
48,76,50,1,105,4,2,2,14,2,1,1
52,72,54,1,95,0,1,2,10,10,-1,0
56,69,58,0,105,9,5,2,7,7,-1,-1
61,62,62,2,95,2,-2,2,0,0,-1,-2
64,69,66,1,105,9,2,2,7,7,1,-1
67,69,70,1,95,9,7,2,7,7,0,-1
71,67,74,1,105,7,1,2,5,5,-1,-2
75,64,78,1,95,4,-3,2,2,2,-1,-3
79,69,82,1,105,9,5,2,7,7,1,-2
83,72,86,1,95,0,10,2,10,10,1,-1
87,69,90,0,105,9,7,2,7,7,-1,-2
92,72,94,2,95,0,5,2,10,10,1,-1
95,69,98,1,105,9,-3,2,7,7,-1,-2
100,69,102,1,95,9,7,2,7,7,0,-2
104,67,106,1,105,7,1,2,5,5,-1,-3
107,74,110,2,95,2,2,2,12,0,1,-2
110,76,114,1,105,4,2,2,14,2,1,-1
114,72,118,1,95,0,1,2,10,10,-1,-2
118,69,122,0,105,9,5,2,7,7,-1,-3
123,62,126,2,95,2,-2,2,0,0,-1,-4
125,69,130,1,105,9,2,2,7,7,1,-3
129,71,134,1,95,11,9,2,9,9,1,-2
133,72,138,1,105,0,5,2,10,10,1,-1
137,74,142,1,95,2,2,2,12,0,1,0
141,72,146,1,105,0,5,2,10,10,-1,-1
145,74,150,1,95,2,2,2,12,0,1,0
149,79,154,1,105,7,12,2,17,5,1,1
153,74,158,2,95,2,-2,2,12,0,-1,0
156,77,162,1,105,5,1,2,15,3,1,1
160,74,166,1,95,2,-2,2,12,0,-1,0
164,72,170,1,105,0,5,2,10,10,-1,-1
168,64,174,1,95,4,-3,2,2,2,-1,-2
172,76,178,1,105,4,12,2,14,2,1,-1
176,72,182,1,95,0,1,2,10,10,-1,-2
180,69,186,1,105,9,5,2,7,7,-1,-3
184,62,190,2,95,2,-2,2,0,0,-1,-4
187,72,194,1,95,0,10,2,10,10,1,-3
191,69,198,1,95,9,7,2,7,7,-1,-4
193,72,200,1,105,0,5,2,10,10,1,-3
197,74,204,1,95,2,2,2,12,0,1,-2
201,72,208,1,105,0,5,2,10,10,-1,-3
205,74,212,1,95,2,2,2,12,0,1,-2
209,79,216,1,105,7,12,2,17,5,1,-1
213,74,220,2,95,2,-2,2,12,0,-1,-2
216,77,224,1,105,5,1,2,15,3,1,-1
220,74,228,1,95,2,-2,2,12,0,-1,-2
224,72,232,1,105,0,5,2,10,10,-1,-3
228,64,236,1,95,4,-3,2,2,2,-1,-4
232,76,240,1,105,4,12,2,14,2,1,-3
236,72,244,1,95,0,1,2,10,10,-1,-4
240,69,248,1,105,9,5,2,7,7,-1,-5
244,62,252,2,95,2,-2,2,0,0,-1,-6
