,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,4,15,3,0,0
1,74,1,1,105,2,-5,4,10,10,-1,-1
5,74,5,1,95,2,7,4,10,10,0,-1
9,74,9,1,105,2,3,4,10,10,0,-1
13,64,13,1,95,4,-3,4,0,0,-1,-2
17,74,17,1,105,2,2,4,10,10,1,-1
21,74,21,1,95,2,7,4,10,10,0,-1
25,72,25,1,105,0,-2,4,8,8,-1,-2
29,64,29,1,95,4,-3,4,0,0,-1,-3
33,74,33,1,105,2,-5,4,10,10,1,-2
37,74,37,1,95,2,7,4,10,10,0,-2
41,74,41,1,105,2,3,4,10,10,0,-2
45,64,45,1,95,4,-3,4,0,0,-1,-3
49,74,49,1,105,2,2,4,10,10,1,-2
53,74,53,1,95,2,7,4,10,10,0,-2
57,72,57,1,105,0,-2,4,8,8,-1,-3
61,64,61,1,95,4,-3,4,0,0,-1,-4
65,76,65,1,105,4,-3,4,12,0,1,-3
69,74,69,1,95,2,-2,4,10,10,-1,-4
73,76,73,1,105,4,2,4,12,0,1,-3
77,78,77,1,95,6,2,4,14,2,1,-2
81,76,81,1,105,4,-7,4,12,0,-1,-3
85,74,85,1,95,2,-2,4,10,10,-1,-4
89,72,89,1,105,0,-2,4,8,8,-1,-5
93,64,93,1,95,4,-3,4,0,0,-1,-6
97,76,97,1,105,4,2,4,12,0,1,-5
101,74,101,1,95,2,-2,4,10,10,-1,-6
105,76,105,1,105,4,2,4,12,0,1,-5
109,78,109,1,95,6,2,4,14,2,1,-4
112,83,113,1,105,11,2,4,19,7,1,-3
116,74,117,1,95,2,-2,4,10,10,-1,-4
120,72,121,1,105,0,-2,4,8,8,-1,-5
124,64,125,4,95,4,-3,4,0,0,-1,-6
