,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,7,-5,7,0,0
1,67,2,2,105,7,5,7,0,0,1,1
8,67,10,1,105,7,1,7,0,0,0,1
14,79,18,1,105,7,5,7,12,0,1,2
22,66,26,1,105,6,-1,7,-1,11,-1,1
30,67,34,2,105,7,5,7,0,0,1,2
37,67,42,1,105,7,1,7,0,0,0,2
43,79,50,1,105,7,5,7,12,0,1,3
51,67,58,2,105,7,1,7,0,0,-1,2
56,67,66,2,105,7,5,7,0,0,0,2
63,67,74,1,105,7,1,7,0,0,0,2
69,79,82,1,105,7,5,7,12,0,1,3
77,66,90,1,105,6,-1,7,-1,11,-1,2
85,67,98,2,105,7,5,7,0,0,1,3
92,67,106,1,105,7,1,7,0,0,0,3
98,79,114,1,105,7,5,7,12,0,1,4
106,67,122,2,105,7,1,7,0,0,-1,3
112,69,130,1,105,9,2,7,2,2,1,4
120,78,138,1,105,6,2,7,11,11,1,5
127,76,146,1,105,4,2,7,9,9,-1,4
135,76,154,1,105,4,2,7,9,9,0,4
143,69,162,1,105,9,-4,7,2,2,-1,3
151,78,170,1,105,6,2,7,11,11,1,4
159,81,178,0,105,9,2,7,14,2,1,5
168,74,186,2,105,2,1,7,7,7,-1,4
175,69,194,1,105,9,0,7,2,2,-1,3
183,78,202,1,105,6,2,7,11,11,1,4
190,76,210,1,105,4,2,7,9,9,-1,3
198,76,218,1,105,4,2,7,9,9,0,3
206,69,226,1,105,9,-4,7,2,2,-1,2
214,78,234,1,105,6,2,7,11,11,1,3
222,81,242,0,105,9,2,7,14,2,1,4
231,74,250,2,105,2,1,7,7,7,-1,3
238,67,258,2,105,7,-2,7,0,0,-1,2
245,67,266,1,105,7,1,7,0,0,0,2
251,79,274,1,105,7,5,7,12,0,1,3
259,66,282,1,105,6,-1,7,-1,11,-1,2
267,67,290,2,105,7,5,7,0,0,1,3
274,67,298,1,105,7,1,7,0,0,0,3
284,79,306,1,105,7,5,7,12,0,1,4
292,67,314,2,105,7,1,7,0,0,-1,3
