,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,9,5,5,0,0
1,76,2,1,105,4,2,9,7,7,1,1
5,76,6,0,105,4,2,9,7,7,0,1
11,76,10,1,105,4,2,9,7,7,0,1
15,67,14,1,105,7,-2,9,-2,10,-1,0
19,76,18,1,105,4,2,9,7,7,1,1
23,76,22,0,105,4,2,9,7,7,0,1
29,76,26,1,105,4,2,9,7,7,0,1
35,71,30,1,105,11,-3,9,2,2,-1,0
41,76,34,1,105,4,2,9,7,7,1,1
45,76,38,0,105,4,2,9,7,7,0,1
51,76,42,1,105,4,2,9,7,7,0,1
55,67,46,1,105,7,-2,9,-2,10,-1,0
59,76,50,1,105,4,2,9,7,7,1,1
63,76,54,0,105,4,2,9,7,7,0,1
69,76,58,1,105,4,2,9,7,7,0,1
75,71,62,1,105,11,-3,9,2,2,-1,0
78,76,66,2,105,4,7,9,7,7,1,1
82,81,70,1,105,9,2,9,12,0,1,2
86,74,74,2,105,2,-2,9,5,5,-1,1
90,79,78,1,105,7,1,9,10,10,1,2
94,76,82,2,105,4,2,9,7,7,-1,1
98,81,86,1,105,9,2,9,12,0,1,2
102,76,90,1,105,4,2,9,7,7,-1,1
108,71,94,1,105,11,-3,9,2,2,-1,0
111,76,98,2,105,4,7,9,7,7,1,1
115,81,102,1,105,9,2,9,12,0,1,2
119,74,106,2,105,2,-2,9,5,5,-1,1
123,79,110,1,105,7,1,9,10,10,1,2
127,76,114,2,105,4,2,9,7,7,-1,1
131,81,118,1,105,9,2,9,12,0,1,2
135,76,122,1,105,4,2,9,7,7,-1,1
141,71,126,1,105,11,-3,9,2,2,-1,0
